title,link,text,language,family
Yirandhali - Wikipedia,https://en.wikipedia.org/wiki/Yirandhali,"September 9, 2025 - The Yirandhali are an indigenous Australian people, who lived in the area of the present day Shire of Flinders in the state of Queensland. Yirandhali may, according to Robert Dixon, belong to the Maric branch of the Pama–Nyungan language family. According to Peter Sutton, the list of words ...",Yirandali,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"June 4, 2026 - The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo.",Yirandali,Australian
Yirandhali language - Wikipedia,https://en.wikipedia.org/wiki/Yirandhali_language,"October 24, 2025 - Yirandhali (Yirandali, Jirandali), also known as Pooroga, is an Australian Aboriginal language of Hughenden in Central Queensland. Yirandhali is a Pama–Nyungan language.",Yirandali,Australian
Yothu Yindi - Wikipedia,https://en.wikipedia.org/wiki/Yothu_Yindi,"3 weeks ago - Galarrwuy had been named Australian ... 1992 for his work with Yothu Yindi. In December 2012, the Australian Recording Industry Association (ARIA) inducted the band into the ARIA Hall of Fame, as part of the ARIA Music Awards of 2012....",Yirandali,Australian
List of Indigenous Australian musicians - Wikipedia,https://en.wikipedia.org/wiki/List_of_Indigenous_Australian_musicians,"February 16, 2026 - This is a list of Indigenous Australian musicians.",Yirandali,Australian
The Yirandali people have walked this land—keepers of story ...,https://www.facebook.com/myr.lig/videos/the-yirandali-people-have-walked-this-landkeepers-of-story-spirit-and-song-from-/713336214607384/,"May 5, 2025 · The Yirandali people have walked this land—keepers of story, spirit, and song. From Moonda Nurra to modern times, their connection to Country lives...",Yirandali,Australian
"Historical Australian Towns: Hughenden, QLD: Cattle and Sheep ...",https://historicalaustraliantowns.blogspot.com/2024/03/hughenden-qld-cattle-and-sheep-townand.html,"Correspondence occurred after Alfred Howitt, in 1884, requested information about the culture and practices of the Dalleburra people of the Yirandali from Robert Christison.",Yirandali,Australian
Timeless Aboriginal Melodies | Music of the Australian LandYirandali Archives - 2019 - International Year of Indigenous ...,https://www.youtube.com/watch?v=gYkUg37tdx0,"Jun 5, 2025 · Experience the spirit of the Australian land through Timeless Aboriginal Melodies, a collection of traditional sounds that echo the ancient wisdom of the First Nations people. All resources types | Aboriginal and Torres Strait Islander languages | Aboriginal language | Aboriginal Languages | Academic papers | Academic publication | Academy | Accademia Napoletana | Africa | african languages | anthropology | Art | Artistic items (posters | Artistic items (posters, photos, event outlines) | atacama | Atlantic | Australian Languages | Babel | bana wudhula | Baradha | barbirra | Bidjara | Biyay | Butchulla | bwgcolman | Cape York | central africa | Chad | children | children's stories | chile | CLAIM | Cook Journal | copiapo | copy right | COVID-19 | cultural diversity | cultural rights | Culture | Dalleburra | DEMOCRACY | derechos humanos | DERECHOS LINGUISTICOS | Direito Humano | discrimination | discriminations | diversity | djiwi | documentaries | documentary | documentary heritage | Duungidjawu | Dyirbal language | education | education for sustainable development | Electronic applications (such as non-commercial apps) | ethnic minorities | ethnology | european | event outlines) | f | film | Gamilaraay | Garaynbal | gayaay gaangangindaay | globalization | greece | greek | Gregg Dreise | Guarattelle | Gudang | Gudjal | Gulf of Carpentaria | gulmari | Guugu | Guugu Yimithirr | Guwinmal | healthplant | hellas | hellenic | Heritage | Hope Vale | horse | human rights | IEU | IFLA | indigenous | indigenous language | indigenous media | intellectual property | international | Irish | Irish Language | ITALIAN | italy | IYIL2019 | Jandai | Jarjum stories | Kala Lagaw Ya | Kamilaroi | Language | language and culture | Language Forum | language isolate | Lardil | LENGUA | Lenguas aborígenes | library | Língua Materna | Linguistic | Linguistic rights | Linguística | Linngithigh | literacy | living places | Localization | Malaysia indigenous groups | manbarra | Margany | Massimiliano Verde | media | Melbourne Cup | meriam mir | Merry Christmas | Mexico | mija | Minginnda | Minya birran | Mithaka | Mornington Island | mother tongue | multilinguism | Muruwari | music | Naples | Nápoles | napoletan | Napoletano | Napoli | Napule | Napulitano | National Minority Languages | native american | ndarn | Neapolitan | ngundindari | nhani | Niger-Congo languages | Normative and legal instruments and documents | North Queensland | North-West Queensland | Northern Peninsula Area | Oaxaca | Online language resources | oral history | Orang Asal | Orang Asli | Otomi | Palm Island | pama | photos | placenames | Poetry | Policy guides by official intergovernmental | Policy guides by official intergovernmental, international, regional and national organizations | puebla | Pulcinella | Puppets | puuya | racial discrimination | Raffaele Bracale | Rainbow Serpent | regional and national organizations | rights | Saami | school | Seisia | Senegal | Song | spoken exhibition | State Library of Queensland | storytelling | Taribelang | Teaching material and lectures published by accredited education institutions | technology | The Rainbow Serpent | THEATRE | Thirra | thuwathu | Todos los recursos | tongue | Torres Strait | Torres Strait Islander language | traditional knowledge | Tzotzil | Umbuygamu | Umpila | university | Videos | Violência | Wangkangurru | watyi | Wik Mungkan | WIPO | woman | women's rights | woondoobra | woongarra | Word of the week | World Smile Day | Wulli Wulli | wurrungu | Yandruwandha | yaraman | Yarluyandi | Yilba | yimirr-yimirr | Yirandali | youth | Yugambeh | Yuwaalaraay | Yuwibara | Zapatista | Is Yirandhali a Maric language? Yirandhali may, according to Robert Dixon, belong to the Maric branch of the Pama–Nyungan language family. According to Peter Sutton, the list of words given by an early settler, M. Armstrong, of the language of the Upper Cape River, which Norman Tindale ascribes to the Yilba, actually refers to the Yirandhali language. What did the Yirandhali believe about yarrabi? According to Christison, the Yirandhali believed the landscape was also occupied by spirits (yarrabi), the most feared of which was one, Koonkoolmujja, who haunted the rocky areas. Another kind, Korribberum, would roam the downs, scrambling along on four legs, but hospitable to those whom he might encounter. What are some popular Country Songs in Australia? Popular Australian country songs include ""Click Go the Shears"" (Traditional), ""Lights on the Hill"" (1973), ""I Honestly Love You"" (1974), ""True Blue"" (1981), and ""Not Pretty Enough"" (2002). Children's music in Australia developed gradually over the latter half of the 20th century.",Yirandali,Australian
Yirandali Archives - 2019 - International Year of Indigenous ...,https://en.iyil2019.org/resources_categories/yirandali/index.html,"All resources types | Aboriginal and Torres Strait Islander languages | Aboriginal language | Aboriginal Languages | Academic papers | Academic publication | Academy | Accademia Napoletana | Africa | african languages | anthropology | Art | Artistic items (posters | Artistic items (posters, photos, event outlines) | atacama | Atlantic | Australian Languages | Babel | bana wudhula | Baradha | barbirra | Bidjara | Biyay | Butchulla | bwgcolman | Cape York | central africa | Chad | children | children's stories | chile | CLAIM | Cook Journal | copiapo | copy right | COVID-19 | cultural diversity | cultural rights | Culture | Dalleburra | DEMOCRACY | derechos humanos | DERECHOS LINGUISTICOS | Direito Humano | discrimination | discriminations | diversity | djiwi | documentaries | documentary | documentary heritage | Duungidjawu | Dyirbal language | education | education for sustainable development | Electronic applications (such as non-commercial apps) | ethnic minorities | ethnology | european | event outlines) | f | film | Gamilaraay | Garaynbal | gayaay gaangangindaay | globalization | greece | greek | Gregg Dreise | Guarattelle | Gudang | Gudjal | Gulf of Carpentaria | gulmari | Guugu | Guugu Yimithirr | Guwinmal | healthplant | hellas | hellenic | Heritage | Hope Vale | horse | human rights | IEU | IFLA | indigenous | indigenous language | indigenous media | intellectual property | international | Irish | Irish Language | ITALIAN | italy | IYIL2019 | Jandai | Jarjum stories | Kala Lagaw Ya | Kamilaroi | Language | language and culture | Language Forum | language isolate | Lardil | LENGUA | Lenguas aborígenes | library | Língua Materna | Linguistic | Linguistic rights | Linguística | Linngithigh | literacy | living places | Localization | Malaysia indigenous groups | manbarra | Margany | Massimiliano Verde | media | Melbourne Cup | meriam mir | Merry Christmas | Mexico | mija | Minginnda | Minya birran | Mithaka | Mornington Island | mother tongue | multilinguism | Muruwari | music | Naples | Nápoles | napoletan | Napoletano | Napoli | Napule | Napulitano | National Minority Languages | native american | ndarn | Neapolitan | ngundindari | nhani | Niger-Congo languages | Normative and legal instruments and documents | North Queensland | North-West Queensland | Northern Peninsula Area | Oaxaca | Online language resources | oral history | Orang Asal | Orang Asli | Otomi | Palm Island | pama | photos | placenames | Poetry | Policy guides by official intergovernmental | Policy guides by official intergovernmental, international, regional and national organizations | puebla | Pulcinella | Puppets | puuya | racial discrimination | Raffaele Bracale | Rainbow Serpent | regional and national organizations | rights | Saami | school | Seisia | Senegal | Song | spoken exhibition | State Library of Queensland | storytelling | Taribelang | Teaching material and lectures published by accredited education institutions | technology | The Rainbow Serpent | THEATRE | Thirra | thuwathu | Todos los recursos | tongue | Torres Strait | Torres Strait Islander language | traditional knowledge | Tzotzil | Umbuygamu | Umpila | university | Videos | Violência | Wangkangurru | watyi | Wik Mungkan | WIPO | woman | women's rights | woondoobra | woongarra | Word of the week | World Smile Day | Wulli Wulli | wurrungu | Yandruwandha | yaraman | Yarluyandi | Yilba | yimirr-yimirr | Yirandali | youth | Yugambeh | Yuwaalaraay | Yuwibara | Zapatista |",Yirandali,Australian
Yirandali language L42 Authority record,https://aiatsis.gov.au/collections/item/XX5436,Australian Capital Territory · New South Wales · Northern Territory · Queensland · South Australia · Tasmania · Victoria · Western Australia · Collection · Search the Collection · Featured collections · A.M. Fernando notebooks · Musical Connections: Alice Moyle ·,Yirandali,Australian
