title,link,text,language,family
"Stream Leandro Torricelli music | Listen to songs, albums, playlists ...",https://soundcloud.com/leandro-torricelli,"Play Leandro Torricelli and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Lilau,Torricelli
Eulalia Torricelli da Forlì - YouTube Music,https://music.youtube.com/watch?v=VgacQqRta0s,Up next Lyrics Related Playing from Eulalia Torricelli da Forlì Mix Save Autoplay Add similar content to the end of the queue,Lilau,Torricelli
Amazon.com: Luzes de Copacabana : Arnaldo Torricelli: Digital Music,https://www.amazon.com/Luzes-Copacabana-Arnaldo-Torricelli/dp/B09BRKPJMR,Arnaldo Torricelli feat. Leila Marhia 02:54 3 Luzes de Copacabana 03:25 4 Ana 03:28 5 Tempo Diverso 02:21 6 O Secretário 02:33 7 Horário de Verão 02:50 8 Vovô Miguel 03:05 9 Baião da Central 03:03 10 Chove 03:10 11 Bebeto Monsueto 03:02 12 Brancaleone 03:17 ℗© Dymarte,Lilau,Torricelli
Eulalia Torricelli - Amazon Music Unlimited,https://music.amazon.de/tracks/B0042IG55K,"Höre dir jetzt deinen Lieblingssong Eulalia Torricelli aus dem Album Liscio e... balla von Claudio Villa an. Streame ohne Werbung mit Amazon Music Unlimited auf Mobilgeräten, PCs und Tablets. Lade jetzt unsere mobile App herunter.",Lilau,Torricelli
"Leonardo Torricelli Songs, Albums, Reviews, Bi... | AllMusic",https://www.allmusic.com/artist/leonardo-torricelli-mn0004834380,"Explore Leonardo Torricelli's discography including top tracks, albums, and reviews. Learn all about Leonardo Torricelli on AllMusic.",Lilau,Torricelli
Lilau | Music by Yan's world | Listen on audio.com,https://audio.com/yans-world/audio/lilau,Play Lilau by Yan's world on audio.com and discover something new. Listen tracks or upload your own audio files for free.,Lilau,Torricelli
Spotify - Web Player: Music for everyone,https://open.spotify.com/,Spotify is a digital music service that gives you access to millions of songs.,Lilau,Torricelli
Madatorricelli - YouTube,https://www.youtube.com/@MadaTorricelli,"Share your videos with friends, family, and the world",Lilau,Torricelli
chill - playlist by lilau - Spotify,https://open.spotify.com/playlist/0h9iCYQXztHM01agroYHej,Playlist · chill 😴 · 163 items · 6 saves Preview of Spotify Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed.,Lilau,Torricelli
Endangered Languages Project - Lilau - Guide,https://www.endangeredlanguages.com/lang/10578/guide?hl=en,The Endangered Languages Project is a collaborative online platform for sharing knowledge and resources for endangered languages. Join this global effort to conserve linguistic diversity.,Lilau,Torricelli
