title,link,text,language,family
Experience the rich classical music of Niger. Join us as Lambi-Lanfa ...,https://www.instagram.com/reel/DBgizXOh2dD/,"Oct 24, 2024 ... Used across parts of northern Nigeria, Niger, and the Sahel, the instrument carries history through repetition, storytelling, praise singing, ...",Bai,Niger-Congo
The Bai people are an ethnic group speaking the Bai language in ...,https://www.facebook.com/groups/224941938082962/posts/1720440281866446/,"Dec 24, 2024 ... The Bai people are an ethnic group speaking the Bai language in South Sudan. The Bai language is a Niger–Congo language.",Bai,Niger-Congo
MUS 101: Introduction to Music: 8-Musics of Sub-Saharan Africa,https://lib.jjay.cuny.edu/c.php?g=997208&p=8007755,"Aug 15, 2025 ... BaMbuti –– a Pygmy people of the Ituri forest in the eastern Democratic Republic of Congo Pygmies have few instruments due to their nomadic ...",Bai,Niger-Congo
Bai Kamara Jr | Music In Africa,https://www.musicinafrica.net/fr/node/95510,Bai Kamara is a singer-songwriter from Sierra Leone. His involvement with NGOs has led to a collaboration with the Youssou N'Dour.,Bai,Niger-Congo
Exploring Awilo Longomba's Impact on African Music - TikTok,https://www.tiktok.com/@trtafrika/video/7382948716493196549?lang=en,"Jun 21, 2024 ... Awilo Longomba of the Democratic Republic of Congo is one of Africa's most celebrated musicians, given his longevity in the game.",Bai,Niger-Congo
Hori Bai - at Boise Idaho's Treefort Music Fest!,https://treefortmusicfest.com/performer/hori-bai/,"+242 (Congo (Brazzaville)), +243 (Congo (Kinshasa)), +506 ... +227 (Niger), +234 (Nigeria), +850 (North Korea), +47 (Norway) ...",Bai,Niger-Congo
The position of Gbaya-Manza-Ngbaka group among the Niger ...,https://www.iaaw.hu-berlin.de/de/-1/afrika_archiv/linguistik-und-sprachen/veranstaltungen/greenberg-workshop/the-position-of-gbaya-manza-ngbaka-group-among-the-niger-congo-languages/@@download/file/Position_Gbaya_Yves_Monino.pdf,"ndogo, sere, tagbu, bai, bviri, feroge, indri, togoyo, mangaya. 7. amadi ... In: The Niger-Congo Languages, J. Bendor-Samuel (ed.). Lanham: University ...",Bai,Niger-Congo
Alhaji Bai Konte - Apple Music,https://music.apple.com/us/artist/alhaji-bai-konte/2527399,"Top Songs · Jula Jekere · Kora Melodies From The Republic Of The Gambia, West Africa · 1973.",Bai,Niger-Congo
Angola Takes Center Stage in Kigali - The Washington Informer,https://www.washingtoninformer.com/bai-bridge-sadc-opportunity/,"Jun 9, 2026 ... ... Congo and Zambia—is the most significant piece of U.S.-backed ... BAI as the financial institution that holds the key to investment perspectives ...",Bai,Niger-Congo
Audio Programs | Afropop Worldwide,https://www.afropop.org/audio-programs/p3,Afropop Worldwide is an award-winning radio program and podcast exploring vibrant music from Africa and the African diaspora. From traditional sounds to ...,Bai,Niger-Congo
