title,link,text,language,family
Ede language - Wikipedia,https://en.m.wikipedia.org/wiki/Ede_language,"Ede is a dialect continuum of Benin and Togo that is closely related to the Yoruba language. The best-known variety is Ife. Kluge (2011) includes Yoruba within Ede. The Ede dialects include Ede Cabe (Caabe, Shabè), Ede Ica (Itcha, Isha), Ede Idaca (Idaaca, Idaatcha), Ede Ije, Ede Nago (Nagot), Ede Kura Nago, Ede Manigri (Kambolé), and Ede Ife.","Ede Nago, Kura",Niger-Congo
Ede language - Wikipedia,https://en.wikipedia.org/wiki/Ede_language,"Ede is a dialect continuum of Benin and Togo that is closely related to the Yoruba language. The best-known variety is Ife. Kluge (2011) includes Yoruba within Ede. The Ede dialects include Ede Cabe (Caabe, Shabè), Ede Ica (Itcha, Isha), Ede Idaca (Idaaca, Idaatcha), Ede Ije, Ede Nago (Nagot), Ede Kura Nago, Ede Manigri (Kambolé), and Ede Ife.","Ede Nago, Kura",Niger-Congo
"Ede Nago, Kura Language (NQK) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/nqk/,Kura Ede Nago is a stable indigenous language of Benin. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Ede Nago, Kura",Niger-Congo
Edo music mix,https://music.youtube.com/playlist?list=PLWJGC5ioQ-GFJvKy8JzTthhQFcCpr8UtA,"Listen to Edo music mix on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Ede Nago, Kura",Niger-Congo
"Ede Nago, Kura language resources | Joshua ProjectEDE ANAGO TO IGBEGA - YouTubeEde Nago, Kura AI — Translation, Text-to-Speech & Speech ...Ede Nago, Kura language - Global Recordings Network",https://joshuaproject.net/languages/nqk,"Ede Nago, Kura language resources. Listing of people groups speaking Ede Nago, Kura. Ede Nago, Kura dialects and alternate names. Bible and ministry resource availability. Ce chant est le résultat d'un travail acharné de l'Association EDE ANAGO TO IGBEGA en collaboration avec les musiciens nago de la ville de sakété. Ede Nago, Kura (Ede Nago, Kura) is a Niger-Congo language spoken by 30K people in Benin. Get Ede Nago, Kura translation, text-to-speech, speech recognition, and custom AI models with Vambo AI. Ede Nago, Kura language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Ede Nago, Kura",Niger-Congo
EDE ANAGO TO IGBEGA - YouTube,https://www.youtube.com/@edeanagotoigbega21,Ce chant est le résultat d'un travail acharné de l'Association EDE ANAGO TO IGBEGA en collaboration avec les musiciens nago de la ville de sakété.,"Ede Nago, Kura",Niger-Congo
"Ede Nago, Kura AI — Translation, TTS & Speech Recognition",https://vambo.ai/languages/ede-nago-kura,"Ede Nago, Kura (Ede Nago, Kura) is a Niger-Congo language spoken by 30K people in Benin. Get Ede Nago, Kura translation, text-to-speech, speech recognition, and custom AI models with Vambo AI.","Ede Nago, Kura",Niger-Congo
"Ede Nago, Kura language - Global Recordings Network",https://globalrecordings.net/en/language/nqk,"Ede Nago, Kura language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Ede Nago, Kura",Niger-Congo
The Language of African Music: Nago | ALMA,http://alma.matrix.msu.edu/the-language-of-african-music-nago/,"It is a popular instrument in endless styles of music along coastal West African. The sacred agbe ka among the Nago of Ouidah differs physically than the more practical popular kind. A gourd with a particularly bulbous base, with knob-like handle for the stem allows for deep resonant bass thumps.","Ede Nago, Kura",Niger-Congo
Mekmek language resources | Joshua Project,https://joshuaproject.net/languages.php?rol3=mvk,Mekmek language resources. Listing of people groups speaking Mekmek. Mekmek dialects and alternate names. Bible and ministry resource availability.,"Ede Nago, Kura",Niger-Congo
