title,link,text,language,family
Uto-Aztecan 4Waters Ceremony - YouTube,https://www.youtube.com/watch?v=LylOQFfevjY,"sending prayers out to all the Uto-Aztecan speaking families and what formed the Nahuatl language and dancing ceremonys from all 4 directions, and 4 main tri...",Tepecano,Uto-Aztecan
Southern Uto-Aztecan | Ethnologue Free,https://www.ethnologue.com/subgroup/1067/,"Uto-Aztecan 64. Southern Uto-Aztecan. Corachol-Aztecan 33. Pochutec xpo, a language of Mexico.",Tepecano,Uto-Aztecan
Definitions of uto-aztecan - OneLook Dictionary Search,https://www.onelook.com/?w=uto-aztecan,"We found 20 dictionaries with English definitions that include the word uto-aztecan: Click on the first link on a line below to go directly to a page where ""uto-aztecan"" is defined.Uto-Aztecan, Uto-Aztecan: Collins English Dictionary [home, info].",Tepecano,Uto-Aztecan
The Egyptian in Uto-Aztecan | ScriptureCentral,https://scripturecentral.org/archive/books/book-chapter/egyptian-uto-aztecan,"Seven Uto-Aztecan Puzzles Explained by Egyptian and Semitic. Stubbs, Brian D. | pp. 303-319. Other Comparative Matters, Consistencies, and Patterns.",Tepecano,Uto-Aztecan
Uto-Aztecan Language Family - Origins & Classification - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/uto-aztecan-language-family/,"Uto-Aztecan stock is one of the largest language groups of North and Central America in terms of population, linguistic diversity and geographic distribution. The northernmost Uto-Aztecan language, Northern Paiute, is found as far north as Oregon and Idaho.",Tepecano,Uto-Aztecan
"Aztlan Affirmed, Part VI: Uto-Aztecan Homeland?",https://readmedium.com/aztlan-affirmed-part-vi-uto-aztecan-homeland-2a3d84149412,"Southern Uto-Aztecans lived in what is now Northwest Mexico. Over the next couple of millennia, those groups spread out, their language splitting and evolving into new families. The southern branch gave rise to Tepiman, Tarahumaran, Cahita, Opatan, Corachol.",Tepecano,Uto-Aztecan
Reconstructing Valency in the Uto-Aztecan Family>,https://liberalarts.utexas.edu/lrc/news/reconstructing-valency-in-the-uto-aztecan-family,"To do so, I consider the proclivities of the Uto-Aztecan languages to have an unmarked valency for various verb roots (what Nichols et al. 2004 call Lexical Valency Orientation).",Tepecano,Uto-Aztecan
Uto-Aztecan,https://padlet.com/christina_babbitt/uto-aztecan-kjp6l5o00h7v,Trouble viewing this page? Go to our diagnostics page to see what's wrong.,Tepecano,Uto-Aztecan
Mono,https://cla.berkeley.edu/languages/mono.html,"In the 21st century, there are no more than 40 first-language speakers (Golla 2011). However, tribal members and language activists have been pursuing language revitalization and reclamation (Kroskrity 2018). Mono is a member of the Numic branch of the Uto-Aztecan language family.",Tepecano,Uto-Aztecan
mexico.sil.org/resources/archives/686,https://mexico.sil.org/resources/archives/686,"Uto-Aztecan: Structural, Temporal, and Geographic Perspectives: Papers in...",Tepecano,Uto-Aztecan
