title,link,text,language,family
Gangulu - Wikipedia,https://en.m.wikipedia.org/wiki/Gangulu,"Gangulu Traditional lands of Australian Aboriginal tribes around Gladstone The Gangulu people, also written Kangulu, Kaangooloo, Ghungalu and other variations, are an Aboriginal Australian people from the Woorabinda, Duaringa and Mount Morgan area in Queensland, Australia.",Gangulu,Australian
Gangulu - Wikipedia,https://en.wikipedia.org/wiki/Gangulu,"Gangulu Traditional lands of Australian Aboriginal tribes around Gladstone The Gangulu people, also written Kangulu, Kaangooloo, Ghungalu and other variations, are an Aboriginal Australian people from the Woorabinda, Duaringa and Mount Morgan area in Queensland, Australia.",Gangulu,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo. Contemporary fusions of indigenous and Western styles are exemplified in the works of Yothu Yindi, No Fixed Address, Geoffrey Gurrumul Yunupingu and Christine Anu, and mark ...",Gangulu,Australian
Gangulu — Grokipedia,https://grokipedia.com/page/gangulu,"The Gangulu people, also known as Kangulu or Ghungalu, are an Aboriginal Australian group whose traditional territory spans approximately 16,000 square kilometers in Central Queensland, extending from",Gangulu,Australian
"Gangulu - song and lyrics by Swaraag Keerthan, Maanas ...",https://open.spotify.com/track/7w8FMDcDJcDWAw5UKXc2j7,"Listen to Gangulu on Spotify. Swaraag Keerthan, Maanas Nagulapalli · Song · 2023.",Gangulu,Australian
Gangulu - About The North,http://aboutthenorth.au/styled-59/styled-131/styled-184/styled-238/styled-318/,"What Mob Is That? Gangulu The Gangulu people (a.k.a. Kangulu, Kaangooloo, and Ghungalu, with other variations) occupied an estimated 16,000 square kilometres about the Dawson River. Their traditional lands extended as far south as Banana and Theodore, northwest to the Mackenzie River, Duaringa and Coomooboolaroo, with an eastern frontier towards Biloela, Mount Morgan and the Gogango Range ...",Gangulu,Australian
Gangulu (feat. Maanas Nagulapalli) - YouTube Music,https://music.youtube.com/watch?v=Gj8tlpr0HBs&list=RDAMVMGj8tlpr0HBs,Provided to YouTube by Nivriti Vibes Gangulu (feat. Maanas Nagulapalli) · Swaraag Keerthan · Maanas Nagulapalli Gangulu (feat. Maanas Nagulapalli) ℗ Nivri...,Gangulu,Australian
Gangulu Full Song OUT NOW | Ft. - Ft. ... - YouTube,https://m.youtube.com/watch?v=DlzXK7AfKn0,Gangulu Full Song OUT NOW | Ft. ...#trending #dance #music #love #shortvideo #youtubeshorts,Gangulu,Australian
Always Will Be - Indigenous Australian Culture & Music,https://www.alwayswillbe.com/,"Explore Aboriginal and Torres Strait Islander musicians sharing their stories, culture, and connection to Country through music.",Gangulu,Australian
Gangulu Language Revitalisation - Faculty of Arts,https://arts.unimelb.edu.au/research-unit-for-indigenous-language/research-support/indigenous-language-support/gangulu-language-revitalisation,"The Learner’s Guide is a meaningful step in this direction. The team hopes to publish the Gangulu Learner’s Guide and Dictionary in 2025 This project is supported by the First Languages Australia Priority Language Support Program, Indigenous Languages and Arts Program and the RUIL Indigenous Scholar Scheme.",Gangulu,Australian
