title,link,text,language,family
Lakkia language,https://grokipedia.com/page/lakkia_language,"Lakkia belongs to the Kra-Dai language family, also referred to as Tai-Kadai, a major language group spoken across southern China, Southeast Asia, and parts of Hainan Island.",Lakkia,Kra-Dai
Shakira & Burna Boy - Dai Dai ” (FIFA World Cup 2026...) - YouTube,https://www.youtube.com/watch?v=3hqQP68Smfw,Shakira & Burna Boy - Dai Dai ” (FIFA World Cup 2026™) [Official Music Video]Feel the fire of the world’s biggest football celebration with “Dai Dai” — a pow...,Lakkia,Kra-Dai
"Lakkia Language (LBC) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/lbc/,Lakkia is a stable indigenous language of China. It belongs to the Kra-Dai language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Lakkia,Kra-Dai
Lakkia - lbc (Kra-Dai) - PeopleGroups.org,https://peoplegroups.org/language/lbc/,"Lakkia – lbc is in the Kra-Dai family, included in Kra-Dai, Kam-Tai, Lakkja language class.People Groups who primarily speak Lakkia. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Lakkia,Kra-Dai
"Full text of ""enwiki-Lakkia_language-20200726.pdf""",https://archive.org/stream/enwiki-Lakkia_language-20200726.pdf/enwiki-Lakkia_language-20200726_djvu.txt,"The Lakkia language (Chinese : Jii M ia ; pinyin: Lajiayu), also spelled Lakkja, is a Kra-Dai language spoken in Jinxiu Yao Autonomous County , Laibin, east-central Guangxi, China. Lakkia speakers are thought to have migrated from further east, possibly from the...",Lakkia,Kra-Dai
Dai Dai - Shakira & Burna Boy скачать песню в mp3 бесплатно...,https://lmusic.kz/mp3/shakira-burna-boy-dai-dai/330592,Скачайте и слушайте Dai Dai - Shakira & Burna Boy в формате MP3. Полная песня хорошего качества доступна бесплатно на lmusic.kz!,Lakkia,Kra-Dai
East Asian Language Phyla Project (EALPP) by Andy Hsiu - 2. Kra-Dai...,https://sites.google.com/site/eastasianphyla/austronesian/2-kra-dai-and-pre-austronesian,"Kra-Dai is descended from various Pre-Austronesian components that had also contributed to Formosan languages, but did not directly descend from any languages spoken in Taiwan.",Lakkia,Kra-Dai
The Kra-Dai languages of Hainan | The House Carpenter,https://thehousecarpenter.wordpress.com/2016/08/12/the-kra-dai-languages-of-hainan/,"If Kra-Dai is subordinate to Austronesian then the possibility arises that Austronesians migrated to Hainan, just as they migrated to essentially all of the islands in southeast Asia and Oceania (plus Madagascar!)",Lakkia,Kra-Dai
Shakira - Dai Dai ft. Burna Boy (Audio) - MackNaija,https://www.macknaija.co/music/shakira-dai-dai-ft-burna-boy/,Global music icon Shakira teams up with Nigerian Afrobeats superstar Burna Boy for the electrifying track Dai Dai. This collaboration radiates.,Lakkia,Kra-Dai
"Appendix:Proto-Lakkia reconstructions - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Appendix:Proto-Lakkia_reconstructions,The following list of 251 reconstructed Proto-Lakkia forms is from Luang-Thongkum (1992).,Lakkia,Kra-Dai
