title,link,text,language,family
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Sambe,Niger-Congo
Final Records of the Sambe Language of Central Nigeria: Phonology...,https://core.ac.uk/download/pdf/32301089.pdf,"Sambe is part of the little-known Alumic group of languages and its closest relative is Hasha. Alumic in turn is one subgroup of Plateau, itself a branch of Benue-Congo and thus part of Niger-Congo. Sambe has an extremely rich phonological inventory.",Sambe,Niger-Congo
Mame Diarama – Babacar Sambe & Le Saraba Band - Afrisson,https://www.afrisson.com/mame-diarama-babacar-sambe-le-saraba-band/,"Niger. Nigeria. Sénégal. Sierra Leone."" "" En 1978, Babacar Sambe sort « Mame Diarama » (« Merci grand-père ou grand-mère » en wolof), un album enregistré au Studio 142 à Paris, en France, avec Saraba Band, un groupe composé de musiciens d’horizons divers.",Sambe,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Sambe,Niger-Congo
Volume 9 (2015) - LD&C,https://nflrc.hawaii.edu/ldc/volume-9-2015/,"Sambe is part of the little-known Alumic group of languages and its closest relative is Hasha. Alumic in turn is one subgroup of Plateau, itself a branch of Benue-Congo and thus part of Niger-Congo. Sambe has an extremely rich phonological inventory.",Sambe,Niger-Congo
Plateau | Ethnologue Free,https://www.ethnologue.com/subgroup/2006/,"Niger-Congo 1554. Atlantic-Congo 1454. Volta-Congo 1382. Benue-Congo 988. Plateau. Atoro tdv, a language of Nigeria. Alumic 1.",Sambe,Niger-Congo
Online departures flight schedule of Vnukovo international airport,https://www.vnukovo.ru/en/for-passengers/flights/online/?bound=departure,Congo+242. Cook Islands+682. Costa Rica+506.,Sambe,Niger-Congo
Wikitongues | grh,https://wikitongues.org/languages/grh/,Countries of origin. Nigeria. Linguistic genealogy. Niger-Congo. EGIDS Status. 6a - Vigorous.Contribute a resource. Other languages from Nigeria. Sambe.,Sambe,Niger-Congo
Вид сверху на работу системы распыления водяного тумана...,https://xn--b1agapfwapgcl.xn--p1ai/vid-sverhu-na-rabotu-sistemy-raspylenija-vodjanogo-tumana-v-nekotoryh-rajonah-kitaja/,Congo (DRC) (Jamhuri ya Kidemokrasia ya Kongo) +243. Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682.Niger (Nijar) +227. Nigeria +234.,Sambe,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Sambe,Niger-Congo
