title,link,text,language,family
"Kalagan, an Austronesian language spoken by around 60,000 in the...",https://accentnetwork.com/kalagan/,Kalagan. Abel Abel. Languages of the World Philippines.Kalagan Ka: Heart of the Islands. Get a quote.,Kalagan,Austronesian
Kalagan | Spotify,https://open.spotify.com/intl-de/artist/4BHkseGbfoq526QAhBINK5,Streame Kalagan auf Spotify. Künstler*in · 28 monatliche Hörer*innen.,Kalagan,Austronesian
Kalagan - Wikidata,https://www.wikidata.org/wiki/Q18748906,Austronesian dialect. Kalagan language. edit.No label defined. – English. Kalagan. Austronesian dialect.,Kalagan,Austronesian
Kalagan Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/k/kalagan.php,"If you want to get a flavour of the Kalagan language, check out a small sample at the Language Museum.",Kalagan,Austronesian
Category:Kalagan terms derived from Proto-Austronesian...,https://en.wiktionary.org/wiki/Category:Kalagan_terms_derived_from_Proto-Austronesian,"Kalagan terms that originate from Proto-Austronesian. Subcategories. This category has only the following subcategory. Kalagan terms inherited from Proto-Austronesian (0 c, 1 e).",Kalagan,Austronesian
DJ Benny Music - Наше детство - Скачать новую музыку 2026,https://muzdrop.net/2472-dj-benny-music-nashe-detstvo.html,Предлагаем скачать песню DJ Benny Music - Наше детство бесплатно с сайта Muzdrop.net и слушайте онлайн в хорошем mp3 качестве.,Kalagan,Austronesian
A Database of Basic Austronesian Vocabulary,https://abvd.eva.mpg.de/austronesian/word.php?v=120,Creative Commons License The Austronesian Basic Vocabulary Database by Greenhill et al. is licensed under a Creative Commons Attribution 4.0 International License.,Kalagan,Austronesian
"Stream The Austronesians music | Listen to songs, albums, playlists...",https://soundcloud.com/theaustronesians,"Play The Austronesians and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kalagan,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Kalagan,Austronesian
Moussa jean kalagan,https://www.youtube.com/watch?v=R3trmijO2gg,,Kalagan,Austronesian
