title,link,text,language,family
Modul:Language/data/iana languages - Qaraqalpaqsha Wikipedia,https://kaa.wikipedia.org/wiki/Module:Language/data/iana_languages,"... Chinantec""}, [""ccp""] = {""Chakma""}, [""ccr""] = {""Cacaopera""}, [""ccs ... Tepinapa Chinantec""}, [""ctg""] = {""Chittagonian""}, [""cth""] = {""Thaiphum Chin ...","Chinantec, Tepinapa",Otomanguean
OTO-MANGUEAN: OTOMI (MEZQUITAL) & CHINANTEC (LALANA),https://www.youtube.com/watch?v=8IvO2bA9zDc,"Apr 9, 2023 ... ... Tepinapa Chinantec is a Chinantecan language of Mexico, spoken in 30 towns in a remote region along the Oaxaca–Veracruz border. Outlying ...","Chinantec, Tepinapa",Otomanguean
Chinanteco language and alphabet - Omniglot,https://www.omniglot.com/writing/chinanteco.htm,"Apr 29, 2026 ... Chinanteco is a group of Oto-Manguean languages ... Lalana-Tepinapa Chinantec has about 23,000 (in the year 2000) in northern Oaxaca.","Chinantec, Tepinapa",Otomanguean
"Mexico Profile – Important Facts, People and History",https://www.daytranslations.com/blog/guide/mexico/,"Classification: Oto-Manguean, Chinantecan. Chinantec, Tepinapa [cte] 8,000 (1990 census). 2,500 monolinguals. Oaxaca, Choapan District, Santiago Jocotepec ...","Chinantec, Tepinapa",Otomanguean
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... Chinantec Added: 2009-07-29 %% Type: language Subtag: ccp Description ... Tepinapa Chinantec Added: 2009-07-29 %% Type: language Subtag: ctg ...,"Chinantec, Tepinapa",Otomanguean
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Tepinapa Chinantec (cte, tepi1241), Tepo Krumen (ted, tepo1239), Tequistlateco ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita ...","Chinantec, Tepinapa",Otomanguean
Module:languages/canonical names - Wiktionary,https://km.wiktionary.org/wiki/Module:languages/canonical_names,"... Chinantec""] = ""csa"", [""Chimalapa Zoque""] = ""zoh"", [""Chimariko""] = ""cid ... Tepinapa Chinantec""] = ""cte"", [""Tepo Krumen""] = ""ted"", [""Teposcolula Mixtec ...","Chinantec, Tepinapa",Otomanguean
Module:Language/data/ISO 639 name to code - Meta-Wiki - Wikimedia,https://meta.wikimedia.org/wiki/Module:Language/data/ISO_639_name_to_code,"Jun 28, 2021 ... ... chinantec""] = {[4]=""csa""}, [""chimakum""] = {[4]=""xch"", [14]=""cmk ... tepinapa chinantec""] = {[4]=""cte""}, [""tepo krumen""] = {[4]=""ted ...","Chinantec, Tepinapa",Otomanguean
cataloguing the world's endangered languages - dokumen.pub,https://dokumen.pub/download/cataloguing-the-worlds-endangered-languages-1138922080-9781138922082.html,"Lower Central Chinantec (Chinanteko) [cvn]: Threatened, 1,500 speakers; Otomanguean; ... Tepinapa) [cte]: Vulnerable, 77,087 speakers; Otomanguean; spoken ...","Chinantec, Tepinapa",Otomanguean
ComparaLex,https://comparalex.org/,Online lexical database that stores language word list data including audio samples for linguistic analysis and historical and comparative linguistic ...,"Chinantec, Tepinapa",Otomanguean
