title,link,text,language,family
North Babar language - Wikipedia,https://en.wikipedia.org/wiki/North_Babar_language,"North Babar is an Austronesian language spoken on the north coast of Babar Island in South Maluku, Indonesia.","Babar, North",Austronesian
Nunukan Tidung - Wikipedia,https://dtp.wikipedia.org/wiki/Nunukan_Tidung,"Nunukan Tidong toi ko Tidung Kabaatan, nopo nga iso mantad piipiro Boros Sabah id Kalimantan, Indonesia, i gunoon do Tulun Tidung. Natagakan o boros diti do sistom penjajaran Austronesia i pinotindohoi do Tidung Koibutan id Sabah, Malaysia.","Babar, North",Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.","Babar, North",Austronesian
"Full text of ""enwiki-North_Babar_language-20200726.pdf""",https://archive.org/stream/enwiki-North_Babar_language-20200726.pdf/enwiki-North_Babar_language-20200726_djvu.txt,"Full text of ""enwiki-North_Babar_language-20200726.pdf"". See other formats.North Babar is an Austronesian language spoken on the north coast of Babar Island in South Maluku, Indonesia. References.","Babar, North",Austronesian
musictheory.net,https://www.musictheory.net/lessons/14,Dots and Ties - Music Theory.,"Babar, North",Austronesian
Central Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Central.htm,"Masela-South Babarː Southeast Babar, Central Masela, East Masela, West Masela, Serili.Amalumute: Northwest Seramː Alune, Lisabata-Nuniali, Luhu (Piru), †Hulung, †Loun, †Naka'ela, Wemale Sawai-Nuauluː North Nuaulu, South Nuaulu, Saleman.","Babar, North",Austronesian
How Far Did Austronesian Influence Spread Outside of the Pacific?,https://thecollector-frontend-nextjs-git-master-thecollector.vercel.app/austronesian-culture-influence-pacific/,"express train model austronesian colonization pacific gray jordan. The dating for Austronesian expansion outside of Taiwan into the Pacific and further afield, by Matthew T Boulanger, 2013, via researchgate.net.","Babar, North",Austronesian
Raven Astrid - The North Way | Epic Viking Music Video скачать...,https://muzal.net/music/raven-astrid-the-north-way-epic-viking-music-video,Raven Astrid — Valhalla Awaits | Epic Viking Music.,"Babar, North",Austronesian
Austronesian | TikTok,https://www.tiktok.com/discover/Austronesian,"16.1M posts. Discover videos related to Austronesian on TikTok. See more videos about Promosi Tahun Baru 2024, Gyeongseong Creature Episode 9 Preview, Ambang Tahun Baru 2024 Perlis Bunga Api, Elmina 2024 New Year, Tempat Lepak Shah Alam Malam 24 Hours...","Babar, North",Austronesian
"Austronesian peoples - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Austronesian-peoples,"Austronesians, Austronesian peoples or Austronesian-speaking peoples are various populations in Asia, Oceania and Africa that speak languages of the Austronesian family.","Babar, North",Austronesian
