title,link,text,language,family
Uradhi language - Wikipedia,https://en.wikipedia.org/wiki/Uradhi_language,"The traditional language region includes north of Mapoon and Duyfken Point and east of the coast strip to the north of Port Musgrave (Angkamuthi country) incorporating the mouth of the Ducie River, the lower reaches of the Dulhunty River and the upper reaches of the Skardon River in the north.",Angkamuthi,Australian
Angkamuthi – Pama Language Centre,https://www.pamacentre.org.au/angkamuthi/,"The peoples of the Angkamuthi, Atambaya, and Yadhaykanu clans settled the Injinoo community. New Mapoon was settled by the clans of Tjungundji and related groups including the Mpakwithi, who came from the area around Port Musgrave.",Angkamuthi,Australian
"Angkamuthi (Injinoo Ikya, Angkmuthi, Atambaya, Yadhaykanu)",https://ictv.com.au/languages/235-angkamuthi-injinoo-ikya-angkmuthi-atambaya-yadhaykanu,"ICTV Play language videos for Angkamuthi (Injinoo Ikya, Angkmuthi, Atambaya, Yadhaykanu).Dances from Injinoo, Cape York, at Girringun Festival, Australia (2).",Angkamuthi,Australian
Angkamuthi (Anggamudi),https://hgcosmos.org/assets/culture/AZ/A/Angkamuthi.pdf,"Angkamuthi (Anggamudi) Entries: 1 Last update: 06/04/2017 Compiled by Thanos Kouravelos Moyle, A. M. ia and Torres Strait. Canberra: Australian Institute of Abor",Angkamuthi,Australian
Angkamuthi Library – Pama Language Centre,https://www.pamacentre.org.au/angkamuthi-library/,Watch this space for more Angkamuthi resources coming soon.,Angkamuthi,Australian
Angkamuthi - pdb.simon.net.nz,http://pdb.simon.net.nz/language/angkamuthi,"Sources: Crowley (1983) Classification: Australian, Pama-Nyungan, Northern, Pama-Maric.",Angkamuthi,Australian
Angkamuthi - Austkin,http://www.austkin.net/index.php?loc=language&id=1091,"It contains hundreds of kinship terminologies from over 500 Australian languages and dialects, and allows for historical, anthropological and linguistic perspectives and studies on kinship and its change.",Angkamuthi,Australian
Angkamuthi Language (AVM) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/avm/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xNzciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzAxMjY2NCwiaWF0IjoxNzM2NzUzNDY0fQ.QGeDi8So8iy4AUQHEUnST0faXOkjZGZMAAV0XZIuWJA,Angkamuthi is a dormant language of Australia. It belongs to the Australian language family.,Angkamuthi,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Angkamuthi,Australian
"Angkamuthi language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/avm,Angkamuthi language and dialect information. Audio Bible stories and lessons.Where Angkamuthi is spoken. Australia. Work with GRN on this language.,Angkamuthi,Australian
