title,link,text,language,family
Kambiwá language - Wikipedia,https://en.wikipedia.org/wiki/Kambiwá_language,"May 26, 2026 - Kambiwá (a.k.a. Cambioá) is an extinct unclassified language of Brazil. A couple dozen words were collected by Wilbur Pickering during the 1960s from two people living in Barreira, Petrolândia, Pernambuco. However, by that time the language had become extinct.",Kambiwá,Unclassified
Kabza de Small - Wikipedia,https://en.wikipedia.org/wiki/Kabza_de_Small,"1 week ago - Kabelo Petrus Motha (born 27 November 1992) is a South African DJ, record producer,and a record label owner popularly known as Kabza de Small. He is a major figure in the amapiano genre of house music. Aside from his solo career, Motha is a member of the Scorpion Kings.",Kambiwá,Unclassified
kambiwá - YouTube,https://www.youtube.com/watch?v=-pnmK-f9HqI,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Kambiwá,Unclassified
Ndo Kambiwa - Album by Fortunator - YouTube Music,https://music.youtube.com/playlist?list=OLAK5uy_k3jhuxPcatWcYBP4Rg4Pnks91ECKV2ZyU,"Listen to Ndo Kambiwa by Fortunator, Mickeyblack, and Dj Search SA on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Kambiwá,Unclassified
Kambiwá Language - Encyclopedia Information,https://www.alamoana.net/info/en/?search=Kambiwá_language,"Kambiwá ( a.k.a.Cambioá) is an extinct unclassified language of Brazil. A couple dozen words were collected by Wilbur Pickering during the 1960s from two people living in Barreira, Petrolândia, Pernambuco.",Kambiwá,Unclassified
Kambiwá language - Justapedia,https://justapedia.org/wiki/Kambiwá_language,"Jan 20, 2022 · Kambiwá (a.k.a. Cambioá) is an extinct unclassified language of Brazil. A couple dozen words were collected by Wilbur Pickering during the 1960s from two people living in Barreira, Petrolândia, Pernambuco.",Kambiwá,Unclassified
Kambiwá - Povos Indígenas no Brasil,https://pib.socioambiental.org/pt/Povo:Kambiwá,"O nome Kambiwá constitui uma designação genérica através da qual os diversos grupos indígenas remanescentes de antigos moradores da Serra se reorganizaram no sentido de afirmar sua identidade indígena e desta forma fazer valer, junto à sociedade nacional, seus direitos étnicos.",Kambiwá,Unclassified
"Kambiwá Language (XBW) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/xbw/,It belongs to the Unclassified language family. Looking for more detailed information about Kambiwá?,Kambiwá,Unclassified
About: Kambiwá language,https://dbpedia.org/page/Kambiwá_language,"About: Kambiwá language · An Entity of Type: language, from Named Graph: http://dbpedia.org, within Data Space: dbpedia.org · Language · This content was extracted from Wikipedia and is licensed under the Creative Commons Attribution-ShareAlike 4.0 International",Kambiwá,Unclassified
Kambua on Apple Music,https://music.apple.com/us/artist/kambua/266160286,"Listen to music by Kambua on Apple Music. Find top songs and albums by Kambua including Bado Nasimama, Hakawii and more.",Kambiwá,Unclassified
