title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Ponam,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Ponam,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Ponam,Austronesian
Gratidão - Florianópolis House Of Prayer (fhop music) - Cifra Club,https://www.cifraclub.com.br/florianopolis-house-of-prayer/gratidao/,Mais acessadas de Florianópolis House Of Prayer (fhop music). Sublime. Tu És / Águas Purificadoras (Pot-pourri).,Ponam,Austronesian
Small Island Big Song: The Sounds of Austronesian Music,https://nspp.mofa.gov.tw/nsppe/news.php?post=213795&unit=410&unitname=sties&postname=Small-Island-Big-Song:-The-Sounds-of-Austronesian-Music,Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband...,Ponam,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"""Southeast Asia & Taiwan: Austronesian Music and Cultural Exchange"". Speakers. Huang Hsin-Ying, Division Chief, The National Center for Traditional Arts Chi-Shan Chang...",Ponam,Austronesian
Austronesian Traditional Music,https://musicscore.ms/genres/902?lang=en,"Description, time of founding, scheme of nascence, founders of the genre Austronesian Traditional Music.",Ponam,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Ponam,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Ponam,Austronesian
behindthevoiceactors.com/Poonam-Basu,https://www.behindthevoiceactors.com/Poonam-Basu/,Poonam Basu (visual voices guide) - Behind The Voice Actors.,Ponam,Austronesian
