title,link,text,language,family
Music of Niger - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Niger,"May 2, 2026 - The Music of Niger has developed from the musical traditions of a mix of ethnic groups: Hausa, the Zarma–Songhai, Tuareg, Fula, Kanuri, Toubou, Diffa Arabs and Gurma, as well as the Boudouma from Lake Chad. Most traditions existed quite independently in French West Africa but have begun to ...",Iyasa,Niger-Congo
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese music incorporates a variety of musical traditions. The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed ...",Iyasa,Niger-Congo
IYASA on Apple Music,https://music.apple.com/us/artist/iyasa/366678280,Africa (feat. IYASA & Charles 'Mahlaba' Banda),Iyasa,Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"20 hours ago - Save time, money and effort. Receive quotes from suitable available musicians directly or create your own bespoke shortlist. ... See below for live Niger-Congo language musicians for hire.",Iyasa,Niger-Congo
Niger-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/47/,"Iyasa yko, a language of Cameroon · Kombe nui, a language of Equatorial Guinea · Duala 7 · Bakole kme, a language of Cameroon · Duala dua, a language of Cameroon · Isubu szv, a language of Cameroon · Mokpwe bri, a language of Cameroon · Mulimba mzd, a language of Cameroon ·",Iyasa,Niger-Congo
"Iyasa Language (YKO) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/yko/,Iyasa is an endangered indigenous language of Cameroon and Equatorial Guinea. It belongs to the Niger-Congo language family. The language is used as a first language by some people in every generation of the ethnic community. It is not known to be taught in schools.,Iyasa,Niger-Congo
"African Artists on Afrocharts- Free Mp3 Downlaods, Africa Music Charts, African Songs",https://www.afrocharts.com/artists,"Algerian Artists,Angolan Artists,Benin Artists,Botswana Artists,Burkina Faso Artists,Cape Verde Artists,Central African Republic Artists,Comoros Artists,Djibouti Artists,Egyptian Artists,Equatorial Guinea Artists,Eritrean Artists,Ethiopian Artists,Gabon Artists,Gambian Artists,Guinea-Bissau Artists,Lesotho Artists,Liberian Artists,Libya Artists,Madagascar Artists,Malawi Artists,Mauritania Artists,Maurit Artists,Morocco Artists,Mozambique Artists,Namibian Artists,Niger Artists,Republic of the Congo Artists,Reunion Artists,Saint Helena Artists,Sao Tome and Principe Artists,Senegalese Artists,Seychelles Artists,Sierra Leone Artists,Somalian Artists,Sudanese Artists,Swaziland Artists,Togo Artists,Tunisian Artists,Western Sahara Artists",Iyasa,Niger-Congo
Nigeria Top Hits 🇳🇬 - playlist by Playsify | Spotify,https://open.spotify.com/playlist/2xgiAnW8CmCjT9NdE9fZoi,Top 50 Nigeria Top 50 Nigerian Top 50 Nigeria Top 50 Nigeria Top ng top hits nigerian nigeriana nigeriano top hits nigeria hits 2022 nigerian afrobeats top nigerian songs nigerian party hits nigerian music 2022 nigerian hits nigeria top 50 hot hits naija music nigeria party hits burna boy olamide ng,Iyasa,Niger-Congo
Top 100: Niger on Apple Music,https://music.apple.com/mt/playlist/top-100-niger/pl.cd4a09b0acde49cda246819d9421b26b,"March 31, 2026 - Listen to the Top 100: Niger playlist on Apple Music. 100 Songs. Duration: 5 hours 1 minute.",Iyasa,Niger-Congo
"Congolese Music - Free Mp3 Downlaods, Music Charts, Songs, Biography",https://www.afrocharts.com/country?id=cod,"Stream & Download Congolese Music for Free on AfroCharts - Free MP3 download, Congolese Top Music Charts, Congolese Artists, Congolese Songs, Playlists",Iyasa,Niger-Congo
