title,link,text,language,family
Lisela language - Wikipedia,https://en.wikipedia.org/wiki/Lisela_language,"November 10, 2024 - Lisela (Indonesian: bahasa Lisela), also called Li Enyorot, is an Austronesian language; in 1989 it was spoken by about 11,900 Lisela people mostly living in the northern part of Indonesian island Buru (Indonesian: Pulau Buru).",Lisela,Austronesian
Moluccans - Wikipedia,https://en.wikipedia.org/wiki/Moluccans,"May 29, 2026 - Moluccans are the Melanesian-Austronesian ethnic groups indigenous to the Maluku Islands (also called the Moluccas). The region was historically known as the Spice Islands, and today consists of two Indonesian provinces of Maluku and North Maluku.",Lisela,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Lisela,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Lisela,Austronesian
Relaxing Austronesian Music for the Soul | AYA • Amihan ...Austronesian Soundscapes: Performing Arts in Oceania and ...Austronesian Music - YouTubeAustronesian peoples - Music Dance Performing ArtsAustronesian soundscapes : performing arts in Oceania and ...Austronesian soundscapes : performing arts in Oceania and ...Details for: Austronesian Soundscapes : Performing Arts in ...,https://www.youtube.com/watch?v=jf5V5WCWUK4,"🌿 AYA – Amihan (Official Audio)🏝️ Isla Ancients presents a new artist.After the peaceful instrumental world of Kutalapu, Isla Ancients proudly introduces A... Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges. Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Understand the diversity of Austronesian percussion ensembles, the regional gamelan and kulintang traditions, and the key traditional instruments. ""In Austronesia--the region that stretches from Madagascar in the west to Easter Island in the east--music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse. Austronesian soundscapes : performing arts in Oceania and Southeast Asia / edited by Birgit Abels. In Austronesia—the region that stretches from Madagascar in the west to Easter Island in the east—music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse.",Lisela,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"Responding to this gap, Austronesian Soundscapes offers comprehensive analyses of traditional and contemporary Austronesian musics, investigating how music in the region reflects the 21st century's challenges.",Lisela,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Lisela,Austronesian
Austronesian peoples - Music Dance Performing Arts,https://www.remnote.com/learn/arts-and-humanities/music/austronesian-peoples-music-dance-performing-arts-study-deck,"Understand the diversity of Austronesian percussion ensembles, the regional gamelan and kulintang traditions, and the key traditional instruments.",Lisela,Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://searchworks.stanford.edu/selections/13072440,"""In Austronesia--the region that stretches from Madagascar in the west to Easter Island in the east--music plays a vital role in both the construction and expression of social and cultural identities. Yet research into the music of Austronesia has hitherto been sparse.",Lisela,Austronesian
Austronesian soundscapes : performing arts in Oceania and ...,https://www.nli.org.il/en/books/NNL_ALEPH997012132166905171/NLI,Austronesian soundscapes : performing arts in Oceania and Southeast Asia / edited by Birgit Abels.,Lisela,Austronesian
