title,link,text,language,family
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Tikopia,Austronesian
Tikopia Songs: Poetic and Musical Art of a Polynesian People of the...,https://www.librarything.com/work/12191078,"It also discusses the relation of the songs to the social life of the people, and it includes an analysis of the structure of their music, by Mervyn McLean, a noted musicologist. show less.",Tikopia,Austronesian
Entries for Tikopia,https://pollex.eva.mpg.de/language/tikopia/,Applied Language Studies and Linguistics (DALSL). Austronesian Basic Vocabulary Database. Tikopia entries in Pollex-Online.,Tikopia,Austronesian
COCOON: Informations linguistiques sur la langue Tikopia,https://cocoon.huma-num.fr/exist/crdo/language/tkp,"A Tikopia phonology. In Papers in Linguistics in Melanesia 4, 155-167. Canberra: Research School of Pacific and Asian Studies, Australian National University. (cf. référence complète).",Tikopia,Austronesian
Tikopia | Austronesia – The Natural and Cultural Heritage of the...,https://www.austronesia.org/tikopia/,Tikopia. Geographic Affiliation. Solomon Islands. Cultural Affiliations.Austronesian. Evocative Brand Naming Agency: Brand Messaging and Naming Consultancy.,Tikopia,Austronesian
Tikopia - song and lyrics by Millpond Moon | Spotify,https://open.spotify.com/track/6SoxJGQs2puM7LQ8rHrogY,Millpond Moon · Broke in Brooklyn · Song · 2012.,Tikopia,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Tikopia,Austronesian
CLICS⁴,https://clics.clld.org/contributions/tryonsolomon,Austronesian.,Tikopia,Austronesian
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Tikopia,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tikopia,Austronesian
