title,link,text,language,family
Guangzhou - Wikipedia,https://en.wikipedia.org/wiki/Guangzhou,"Guangzhou, also known as Canton, is the capital and largest city of Guangdong in southern China. Located on the Pearl River, about 120 kilometres (75 mi) ...",Zhoa,Niger-Congo
Loving Music Unconditionally in South Africa - TikTok,https://www.tiktok.com/@_shamteh_/video/7596672948862192907,"Jan 18, 2026 ... ... Nigeria - - #Egypt - - #Australia - #Australian , #AustraliaLife ... zhoa · original sound - bubbles. 267.6KJ'aime. 324Commentaires. 12.8K ...",Zhoa,Niger-Congo
Practice Love – Song by JJ Lin - Apple Music,https://music.apple.com/id/song/practice-love/1063261262,Eric Holden. Bass Guitar. Wu Qing Long. Keyboards. Shui Bing. Viola. Yan Wang. Cello. Yu-Er Zhoa. Cello. Zhe Wei. First Violin. Qi Guan. Viola. Shu-Zhan Yin.,Zhoa,Niger-Congo
Lekompo music community faces multiple tragedies - Facebook,https://www.facebook.com/groups/506938612824821/posts/3241458146039507/,"Nov 15, 2025 ... ... Zhoa, Wum 270) Mr Thomas Yufenyuy died on 9/7/2018, killed in ... Congo for a popular African music star. ""The provisional toll, which ...",Zhoa,Niger-Congo
hearing on china's strategic aims in africa,https://www.uscc.gov/sites/default/files/2020-06/May_8_2020_Hearing_Transcript.pdf,"Jun 15, 2020 ... 17 Zhoa Lei and Zhou Jin, “Live-Fire Exercises. Conducted by PLA ... Cameroon, Congo-Brazzaville, Ghana, Niger, Rwanda, Sudan, and Tanzania.",Zhoa,Niger-Congo
Governing Strangers: African Communities in Guangzhou,https://www.thechinastory.org/governing-strangers-african-communities-in-guangzhou/,"Dec 10, 2024 ... ... music that accompany such gatherings, these churches have ... Nigerian couple, another by a Kenyan and two others by Congolese pastors.",Zhoa,Niger-Congo
iso-languagecodes.txt - GeoNames,http://download.geonames.org/export/dump/iso-languagecodes.txt,... (Nigeria) bco Kaluli bcp Bali (Democratic Republic of Congo) bcq Bench bcr Babine bcs Kohumono bct Bendi bcu Awad Bing bcv Shoo-Minda-Nye bcw Bana bcy Bacama ...,Zhoa,Niger-Congo
The 548th edition of the Nguon cultural festival of the Bamoun ...,https://www.facebook.com/CRTVweb/posts/the-548th-edition-of-the-nguon-cultural-festival-of-the-bamoun-people-has-offici/602312962190846/,"Dec 9, 2024 ... ... Congo branch of the Niger-Congo family. Their kingdom, with its capital at Foumban in the high western grasslands of Cameroon, is ruled over ...",Zhoa,Niger-Congo
Determinants of Intimate Partner Violence in Sub-Saharan Africa,https://prevention-collaborative.org/wp-content/uploads/2021/08/McCloskey_2016_Determinants-of-IPV_SubSaharan_Africa.pdf,"Malawi, Mali, Namibia, Nigeria, South Africa, and Tanzania (Wallace, 2006). ... Koenig, M. A., Lutalo, T., Zhoa, F., Nalugoda, F., Wabwire-Mangen, F ...",Zhoa,Niger-Congo
VX Animation (@vxanimation) · Lagos - Instagram,https://www.instagram.com/vxanimation/?hl=en,"... VX Comics cordially invites ... Lagos, Nigeria Directed by @somtoajuluchukwu Created & Written by Muniyra Douglas Music ...",Zhoa,Niger-Congo
