title,link,text,language,family
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Panawa,Niger-Congo
Panawa Language (PWB) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/pwb/,"Panawa is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Panawa,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Panawa,Niger-Congo
Panawa language — Grokipedia,https://grokipedia.com/page/panawa_language,"Panawa (also known as Bujiyel) is an East Kainji language of the Niger-Congo family, spoken by approximately 3,000 to 4,000 people primarily in the Toro Local Government Area of Bauchi State, Nigeria, as well as adjacent areas north of Plateau State.",Panawa,Niger-Congo
Panawa in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/19670/NI,"Learn about the Panawa in Nigeria people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Panawa,Niger-Congo
Anjali Soni - Apple Music,https://music.apple.com/us/artist/anjali-soni/1462463348,"Saraswati Maiya Tani Deyida Gyanwa - Single · 2024. Panawa Je Khawala Piya Ho.Niger (English). Nigeria. Oman. Qatar. Congo, Republic of. Rwanda. Saudi Arabia.",Panawa,Niger-Congo
Niger-Congo-Benue-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Benue-Congo.htm,"The Niger-Congo Language Phylum Benue-Congo languages. Akpes: Akpes. BantoidNorthern Josː i. Panawa ii. Jera †Gamo-Ningi, Gyem, Iguta (Anaguta), Izora, Janji, Janji, †Jere, Duguza, Kudu-Camo, Lemoro, Lere, Sanga, †Shau, Sheni, Tunzuli / Dugusa, Ziriya iii.",Panawa,Niger-Congo
Nonimmigrant Visa - Instructions Page,https://ceac.state.gov/genniv/,"...Ulaanbaatar montenegro, podgorica morocco, casablanca mozambique, maputo namibia, windhoek nepal, kathmandu netherlands, amsterdam new zealand, auckland nicaragua, managua niger, niamey nigeria...",Panawa,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Panawa,Niger-Congo
alternatehistory.com,https://www.alternatehistory.com/,"Alternate History Discussion: After 1900. General discussion about alternate history scenarios where the divergence from real history happens from 1900 AD onward. Post ""what if"" questions and talk about the results. NOT debates about presen...",Panawa,Niger-Congo
