title,link,text,language,family
Malgana people - Wikipedia,https://en.wikipedia.org/wiki/Malgana_people,"Malgana people The Malgana, also known as the Malkana, are an Aboriginal Australian people of Western Australia. [1]",Malgana,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo. Contemporary fusions of indigenous and Western styles are exemplified in the works of Yothu Yindi, No Fixed Address, Geoffrey Gurrumul Yunupingu and Christine Anu, and mark ...",Malgana,Australian
Malgana Aboriginal Corporation - Malgana,https://malgana.org.au/,"Malgana Aboriginal Corporation RNTBC was established as the official representative native title body corporation, elected by our Members. It is our responsibility to represent and manage the Native Title rights and interests of the Malgana people.",Malgana,Australian
Malgana Aboriginal Corporation RNTBC - YouTube,https://www.youtube.com/channel/UCBQgg6mWOXNVoQVH_U6kjjA,Malgana Aboriginal Corporation RNTBC @MalganaAboriginalCorporationRN • 1 subscriber • 1 video,Malgana,Australian
Malgana - Malgana,https://malgana.org.au/category/malgana/,"Malgana Determination video On Tuesday 4 December 2018, the Malgana people were formally recognised by the Federal Court of Australia as native title holders after a 20-year long legal…",Malgana,Australian
"Malgana Country - Astrid Fox & CODY OAKLEY: Song Lyrics, Music ... - Shazam",https://www.shazam.com/song/1597105094/malgana-country,"Listen to Malgana Country by Astrid Fox & CODY OAKLEY. See lyrics and music videos, find Astrid Fox & CODY OAKLEY tour dates, buy concert tickets, and more!",Malgana,Australian
Gutharraguda Cultural Heritage | Malgana People & Shark Bay Aboriginal ...,https://www.sharkbayvisit.com.au/gutharraguda-cultural-heritage/,"Malgana, Traditional Custodians of Gutharraguda The Shark Bay region in Western Australia—known as Gutharraguda in the Malgana language, meaning ""two waters"" —is the ancestral homeland of the Malgana people.",Malgana,Australian
Aboriginal Languages - Shark Bay,https://www.sharkbay.org/culture-history/aboriginal-heritage/aboriginal-languages/,"About 250 different Aboriginal languages were spoken when Europeans first settled in Australia, including three in the Shark Bay region: Malgana, Nanda and Yingkarta. Unfortunately European settlement resulted in many Aboriginal languages not being used regularly. Malgana is the traditional language of the people of central Shark Bay. Although the last known fluent speakers of Malgana died in ...",Malgana,Australian
Shark Bay traditional owners sing in language not heard for decades,https://www.abc.net.au/news/2016-10-24/shark-bay-traditional-owners-sing-in-language-not-heard/7959768,"The Aboriginal language of the Malgana people of Shark Bay, Western Australia, is rarely heard these days, but as a group of women and men just proved, many are eager to revive it. Five people ...",Malgana,Australian
Aboriginal Heritage - Shark Bay,https://www.sharkbay.org/culture-history/aboriginal-heritage/,"Shark Bay is the traditional country of three Aboriginal language groups: Malgana (Centre), Nanda (South) and Yinggarda (East coast). The Malgana name for Shark Bay is Guthaaguda, a place of two waters. There are about 130 registered Aboriginal heritage sites in the Shark Bay area including quarries, rock shelters, burial sites and large scatters of discarded shells, bone and other food ...",Malgana,Australian
