title,link,text,language,family
Boano language (Maluku) - Wikipedia,https://en.wikipedia.org/wiki/Boano_language_(Maluku),"Boano (Buano) is an Austronesian language spoken in eastern Indonesia. [2] It is spoken in Boano island, off the western end of Seram Island.",Sou Puan,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"They also include indigenous ethnic minorities in Vietnam, Cambodia, Myanmar, Thailand, Hainan, and the Torres Strait Islands. The nations and territories predominantly populated by Austronesian...",Sou Puan,Austronesian
"Stream Sou music | Listen to songs, albums, playlists for ...",https://soundcloud.com/sousounds,"Nov 20, 2013 · Play Sou and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sou Puan,Austronesian
"Stream PUAN music | Listen to songs, albums, playlists for ...",https://soundcloud.com/puuuaan,"Play PUAN and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sou Puan,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Sou Puan,Austronesian
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Sou Puan,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Music of the Batak people, an Austronesian people native to Sumatra. Traditional ensemble in Bataknese traditional music of North Sumatra, taking its name from its leading instrument - a unique set of toned drums.",Sou Puan,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Sou Puan,Austronesian
"Pinoy Albums » Various Artists, José Maceda – Archival Sound Series...",https://pinoyalbums.com/432719/various-artists-jose-maceda-archival-sound-series-field-recordings-in-philippines-1953-1972-2015/,"Tiruray Ethnic Group · Philippine Music, Austronesian Music, Nature Recordings · 256 kbps.",Sou Puan,Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Explore the rich heritage of another Austronesian classic. Discover fascinating elements of culture, history, and tradition from the Philippines and Indonesia!",Sou Puan,Austronesian
