title,link,text,language,family
Orchestre Sinza Kotoko - Wikipedia,https://en.wikipedia.org/wiki/Orchestre_Sinza_Kotoko,"Orchestre Sinza Kotoko was a pioneering Congolese soukous band founded in 1964 by guitarist Jacques Kimbembe ""Mouss"" in Brazzaville. Initially named as Super Band or Super Tumba, the band adopted the name Orchestre Sinza Kotoko in 1965.",Bemba,Niger-Congo
Bemba | Accent Network,https://accentnetwork.com/bemba/,"Niger-Congo.Bemba, also known as ‘Chibemba’ or ‘Icibemba,’ belongs to the Bantu language family. It’s one of Zambia’s major languages, spoken by about 3 million people. Bemba is primarily spoken in the Northern, Luapula, and Copperbelt provinces of Zambia.",Bemba,Niger-Congo
Niger-Congo-Narrow-Bantu,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Narrow-Bantu.htm,"The Niger-Congo Language Phylum Narrow Bantu languages.Unclassifiedː Boguru, Gbati-ri, Isanzu, Kari, Mayeka, Ngbee, Ngbinda, Nyanga-li. Unclassifiedː Bemba, Songa. Note: Languages and language groups preceded by a dagger (†) are extinct.",Bemba,Niger-Congo
République Démocratique du Congo : Jean-Pierre Bemba... - France 24,https://www.france24.com/fr/20180904-le-journal-lafrique-jean-pierre-bemba-rd-congo-cameroun-mali-nigeria,"Celui qui était considéré comme le grand favori du scrutin, voit sa candidature définitivement invalidée par la Cour constitutionnelle,pour sa mise en cause dans une affaire de subornation de témoin.Sur France 24, Jean-Pierre Bemba dénonce une parodie d'élection.",Bemba,Niger-Congo
Tonga Lady Insults Bembas | TikTok,https://www.tiktok.com/discover/tonga-lady-insults-bembas,"Bemba insults humor, Tonga lady insults, funny Bemba sayings, Bemba and Tonga interactions, insults in Bemba language Last updated 2025-01-06.",Bemba,Niger-Congo
Category:Bemba terms derived from Niger-Congo languages...,https://en.wiktionary.org/wiki/Category:Bemba_terms_derived_from_Niger-Congo_languages,"Bemba terms that originate from one of the Niger-Congo languages. This category should, ideally, contain only other categories. Entries can be categorized here, too, when the proper subcategory is unclear.",Bemba,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Bemba,Niger-Congo
Microsoft Word - appendix-anon.docx,https://julietstanton.github.io/files/stanton_ncd_appendix.pdf,4. Bilinara (Pama-Nyungan). McConvell 1988. 5. Bobangi (Niger-Congo). Meeussen 1963 Whitehead 1964.,Bemba,Niger-Congo
African languages: The top 70 most spoken languages in Africa,https://www.berlitz.com/blog/what-are-most-spoken-languages-africa,"Igbo is one of Nigeria's major languages, spoken primarily in the southeastern region. It belongs to the Niger-Congo family and features a rich oral tradition, including folktales, proverbs, and songs.",Bemba,Niger-Congo
Google Translate,https://translate.google.com/,Bemba. checkhistory.,Bemba,Niger-Congo
