title,link,text,language,family
Étienne Daho - Wikipedia,https://en.m.wikipedia.org/wiki/Étienne_Daho,"His music has also been remixed, among others, by Air, Fischerspooner, Amon Tobin and William Orbit. Daho's 1996 album Eden displayed a diverse array of electronic-oriented songs that included downtempo ballads, drum and bass -influenced tracks, and Hi-NRG dance.",Daho-Doo,Niger-Congo
Daho-Doo language - Wikipedia,https://en.m.wikipedia.org/wiki/Daho-Doo_language,Daho and Doo are two mutually intelligible Guere dialects which are divergent from other varieties spoken by the Guere people.,Daho-Doo,Niger-Congo
Daho-Doo language - Wikipedia,https://en.wikipedia.org/wiki/Daho-Doo_language,Daho and Doo are two mutually intelligible Guere dialects which are divergent from other varieties spoken by the Guere people.,Daho-Doo,Niger-Congo
Étienne Daho - Wikipedia,https://en.wikipedia.org/wiki/Étienne_Daho,"His music has also been remixed, among others, by Air, Fischerspooner, Amon Tobin and William Orbit. Daho's 1996 album Eden displayed a diverse array of electronic-oriented songs that included downtempo ballads, drum and bass -influenced tracks, and Hi-NRG dance.",Daho-Doo,Niger-Congo
Daho-Doo language - globalrecordings.net,https://globalrecordings.net/en/language/das,"Daho-Doo language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Daho-Doo,Niger-Congo
Daho-Doo language — Grokipedia,https://grokipedia.com/page/daho_doo_language,"The Daho-Doo language (ISO 639-3: das) is an endangered Kru language of the Niger-Congo family, spoken by approximately 4,000 people (as of 1996) primarily in western Côte d'Ivoire.",Daho-Doo,Niger-Congo
Daho-Doo language resources | Joshua ProjectNiger Music - YouTubeÉtienne Daho - Wikipedia,https://joshuaproject.net/languages/das,"Daho-Doo language resources. Listing of people groups speaking Daho-Doo. Daho-Doo dialects and alternate names. Bible and ministry resource availability. Niger is a Saharan African nation with numerous ethnic groups: Hausa, Taureg, Fulani, Zarma, Wodaabe, Sagolo, Kanori, Sogha, Djerma, etc. His music has also been remixed, among others, by Air, Fischerspooner, Amon Tobin and William Orbit. Daho's 1996 album Eden displayed a diverse array of electronic-oriented songs that included downtempo ballads, drum and bass -influenced tracks, and Hi-NRG dance.",Daho-Doo,Niger-Congo
Benin - dokou djedje - gogohoun - dahoue - YouTube,https://m.youtube.com/watch?v=Uw_A8baL48E,dahoue gogohoun music Benin - dokou djedje - gogohoun - dahoue Paul Adovi,Daho-Doo,Niger-Congo
Dahoue Doto - YouTube Music,https://music.youtube.com/channel/UCJ7M2KdcPq7VfmjPJkEoBkw,"Listen to music from Dahoue Doto on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Daho-Doo,Niger-Congo
"Daho-Doo, Doba in Côte d'Ivoire - Joshua Project",https://m.joshuaproject.net/people_groups/11473,"Their communities are found in the Montagnes District near the Taï area and to the south, with the Doo dialect group concentrated in five villages south of Guiglo in the northwestern Bas-Sassandra region. They speak Daho-Doo, a Kru language of the Wè subgroup within the larger Niger-Congo family.",Daho-Doo,Niger-Congo
