title,link,text,language,family
Ramu–Lower Sepik languages - Wikipedia,https://en.wikipedia.org/wiki/Ramu–Lower_Sepik_languages,The Ramu–Lower Sepik a.k.a. Lower Sepik–Ramu languages are a proposed family of about 35 Papuan languages spoken in the Ramu and Sepik river basins of northern Papua New Guinea.,Andarum,Ramu-Lower Sepik
Ramu languages - Wikipedia,https://static.hlt.bme.hu/semantics/external/pages/jokuc/en.wikipedia.org/wiki/Ramu_languages.html,"The Ramu languages are a family of some thirty languages of northern Papua New Guinea. They were identified as a family by John Z'graggen in 1971, and linked with the Sepik languages by Donald Laycock two years later.",Andarum,Ramu-Lower Sepik
Ramu jezici – Wikipedija,https://hr.wikipedia.org/wiki/Ramu_jezici,"Ramu jezici (privatni kod: ramu), jedna od tri glavne skupine ramu-donjosepičkih jezika, istale dvije su kambot (1) i donjosepički (Lower Sepik) (6) jezika.f. Tanggu (4): Andarum [aod], Kanggape [igm], Tanggu [tgu], Tanguat [tbs]. Ethnologue 15th.",Andarum,Ramu-Lower Sepik
Sepik Songs - YouTube Music,https://music.youtube.com/playlist?list=PLHjvmRccHaa6SWHY8bqN2ZJd-g7NUPLmH,"Listen to Sepik Songs on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Andarum,Ramu-Lower Sepik
Endangered Languages Project - Andarum - Guide,https://www.endangeredlanguages.com/lang/10656/guide,Andarum Classification: Lower Sepik-Ramu · endangered DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe,Andarum,Ramu-Lower Sepik
Sepik Collection - YouTube Music,https://music.youtube.com/playlist?list=PLVjyU0ml1YwVfKRtjP5XQdrdIivnrdOfS,"consist of all mixed tape music, especially from Sepik province only",Andarum,Ramu-Lower Sepik
Papua ‘Garamut’ Slit Drum - Hartenberger World Musical ...,https://wmic.net/papua-garamut-slit-drum/,"Jul 31, 2022 · An ethnographic Ramu River drum (slit gong) of the lower Sepik River region called a “Garamut.” It is of a very early style, made of wood with deeply carved geometric motifs on the outer panel sides, a rectangular central cavity, and two projecting openwork ancestor motifs (possibly male and female) at each terminal.",Andarum,Ramu-Lower Sepik
MythMagic - | | Garamut drum,https://digital.nga.gov.au/archive/exhibition/mythmagic/default.cfm?irn=211455&bioartistirn=211455&mystartrow=61&realstartrow=61&mnuid=srch&viewid=2.html,Garamut drums are iconic musical instruments from the Sepik/Ramu river region. They are carved from a tree trunk hollowed out via the narrow slit along the top to create the resonating chamber.,Andarum,Ramu-Lower Sepik
Ramu-Lower Sepik | Ethnologue Free,https://www.ethnologue.com/subgroup/2204/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNjciLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTQwMzQ0NCwiaWF0IjoxNzM1MTQ0MjQ0fQ.h4FEPEIkqIvOD3x3zH3fBbhwQwt8yKPMuZmnqNn70nM,"Ramu-Lower Sepik. Collapse All.Andarum aod, a language of Papua New Guinea.",Andarum,Ramu-Lower Sepik
Andarum - aod (Ramu-Lower Sepik) - PeopleGroups.org,https://peoplegroups.org/language/aod/,"Andarum (aod) is part of the Ramu-Lower Sepik family and Ramu-Lower Sepik, Ramu, Tanggu class.No entries found for the specified language code: Andarum (aod).",Andarum,Ramu-Lower Sepik
