title,link,text,language,family
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Owa,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"""Southeast Asia & Taiwan: Austronesian Music and Cultural Exchange"". Speakers. Huang Hsin-Ying, Division Chief, The National Center for Traditional Arts Chi-Shan Chang...",Owa,Austronesian
Microsoft Word - Austronesian music web.doc,https://rogerblench.info/Ethnomusicology/Papers/Asia/General/Blench+AN+music+paper+I.pdf,Musical aspects of Austronesian culture. presented at the: European Association of Southeast Asian Archaeologists 10.,Owa,Austronesian
Outlook Web Access (OWA) | Enrollment Services Operations,https://www.bu.edu/eso/help-support/e-mail/owa/,Microsoft Outlook Web Access (OWA) allows staff with an Enrollment and Student Affairs email account to access Exchange Online from any location with an Internet connected Web...,Owa,Austronesian
Wikitongues | stn,https://wikitongues.org/languages/stn/,Owa language Videos. Wikitongues crowd-sources video samples of every language in the world.,Owa,Austronesian
AY YOLA - Homay (Премьера клипа 2025). Официальный... | Дзен,https://dzen.ru/video/watch/68acc61f3a18115d810f3e59,"Официальный клип / Official music video. 10 месяцев назад • 72,2 тыс просмотров1 346 поставили ""Нравится"". Хумай - символ света и силы, оживает в песне.",Owa,Austronesian
Login Outlook Web App | University of Mannheim,https://www.uni-mannheim.de/en/it/instructions/microsoft-exchange/login-outlook-web-app/,Open the Outlook Web App (OWA). Enter your account details: Uni-ID and the password for your Uni-ID.,Owa,Austronesian
Jim Jones At Botany Bay - YouTube,https://www.youtube.com/watch?v=2t7Y5k9OIdg,Provided to YouTube by The state51 ConspiracyJim Jones At Botany Bay · Gary ShearstonFolk Songs And Ballads Of Australia℗ 1964 Gary ShearstonReleased on: 201...,Owa,Austronesian
Outlook,https://mail.rwth-aachen.de/owa/auth/logon.aspx?url=https://mail.rwth-aachen.de/owa/&reason=0,"Select this option if you're the only person who uses this computer. Your server will allow a longer period of inactivity before signing you out. Warning: By selecting this option, you confirm...",Owa,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Owa,Austronesian
