title,link,text,language,family
Bugis - Wikipedia,https://en.wikipedia.org/wiki/Bugis,Most Bugis people speak a distinct regional language called Bugis (Basa Ugi ) in addition to Indonesian. The Bugis language belongs to the South Sulawesi ...,Bugis,Austronesian
"Bugis, also called Buginese or Basa Ugi, is an Austronesian ...",https://www.facebook.com/groups/461729267900126/posts/1014197892653258/,"If only Toraja and Luwu were also Bugis, Bugis might be the 4th largest tribe in Indonesia|Bugis has been known by Siamese people of Ayutthaya period as...",Bugis,Austronesian
"Bugis, Makassarese, and Mandarese - Encyclopedia.com",https://www.encyclopedia.com/humanities/encyclopedias-almanacs-transcripts-and-maps/bugis-makassarese-and-mandarese,"Austronesian-speaking agriculturalists entered Sulawesi from the Philippines about 4,000 years ago. ... Played solo or in small ensembles, traditional musical ...",Bugis,Austronesian
(PDF) A Traditional Communication of Bugis (Note 1) in the South ...,https://www.researchgate.net/publication/313811354_A_Traditional_Communication_of_Bugis_Note_1_in_the_South_Sulawesi_of_Indonesia_through_the_Art_Performance_of_Kecapi,"Dec 5, 2025 ... ... music, becomes an effective strategy for reinforcing cultural ... Drawing on ecological theories of mind and a comparative Austronesian ...",Bugis,Austronesian
Sailing to the Island of the Gods': Bugis Migration in Bali ... - Redalyc,https://www.redalyc.org/journal/279/27964115032/html/,"The Bugis of South Sulawesi, Indonesia, are modern heirs to an ancient maritime tradition that for millennia supported the spread of the Austronesian-sepaking ...",Bugis,Austronesian
"Javanese song, Javanese the biggest Austronesian - Facebook",https://www.facebook.com/groups/898899773959040/posts/1734695443712798/,"Sep 26, 2023 ... JAVA MUSIC Java is an island of archipelago in South East Asia. It's located in tropic area and has same times length of day and night or ...",Bugis,Austronesian
What are the differences between Bugis and Makassar people?,https://www.quora.com/What-are-the-differences-between-Bugis-and-Makassar-people,"Mar 20, 2018 ... The have dances, gamelan music insrument. Javanese Gamelan. The ... Austronesian language Kelantan–Pattani Malay Baso/Kecek Taning Baso ...",Bugis,Austronesian
Austronesian 'five' connection: why 'lima' appears across languages,https://www.tiktok.com/@lingonardi/video/7637540938943827231,"May 8, 2026 ... ... Indonesia, Melayu, Jawa, Bugis, Tagalog, dll. Penjelasan singkat ... music from Portugal, Portuguese music recommendations, crowd favorite festa ...",Bugis,Austronesian
"BUGINESE LANGUAGE, PEOPLE, & CULTURE - YouTube",https://www.youtube.com/watch?v=27OiA1V3bsA,"Apr 24, 2025 ... ... Austronesian language spoken by around four million people ... Bugis people are one of the largest ethnic groups in Sulawesi, known for ...",Bugis,Austronesian
Discover Indonesia - Smithsonian Folkways Recordings,https://folkways.si.edu/discover-indonesia/islamica-world/music/album/smithsonian,"Music of Indonesia Selections from the 20-CD Series. Indonesia is a ... Austronesian, Betawi, Bugis, Instrumental, Javanese (Baṣa Jawa), Kenyah Lepo ...",Bugis,Austronesian
