title,link,text,language,family
Lomavren language - Wikipedia,https://en.wikipedia.org/wiki/Lomavren_language,"Lomavren (Armenian: Լոմավրեն lomavren) is a nearly extinct mixed language spoken by the Lom people, that arose from language contact between a language related to Romani and Domari [2] and the Armenian language.",Lomavren,Mixed language
Lom people - Wikipedia,https://en.wikipedia.org/wiki/Lom_people,"Their Lomavren language is a mixed language, combining an Indo-Aryan substrate with Armenian. It is difficult to determine the exact number of Bosha people, due to the dispersed and often mostly-assimilated nature of the group.",Lomavren,Mixed language
Bosha language — Grokipedia,https://grokipedia.com/page/bosha_language,"The Bosha language, also known as Lomavren or Boshayeren, is a mixed language primarily spoken by the Bosha (or Lom) people, an Indo-Aryan ethnic group related to the Roma and Dom, residing in Armenia.",Lomavren,Mixed language
Lomavren language — Grokipedia,https://grokipedia.com/page/Lomavren_language,"Lomavren is a nearly extinct mixed language spoken by the Lom people, also known as Bosha or Armenian Gypsies, featuring a predominantly Indo-Aryan lexicon derived from early Romani or related dialects combined with Armenian grammatical structures.",Lomavren,Mixed language
"Lomavren language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/rmi,"Lomavren language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Lomavren,Mixed language
"Lomavren Language (RMI) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/rmi/,Lomavren is an endangered indigenous language of Armenia. It is a mixed language. The language is used as a first language by older adults only. It is not known to be taught in schools.,Lomavren,Mixed language
(PDF) The mixed language of the Armenian Bosha (Lomavren) and...,https://www.academia.edu/13559946/The_mixed_language_of_the_Armenian_Bosha_Lomavren_and_its_inflectional_morphology_some_considerations_in_light_of_Armenian_dialectal_variation,"Lomavren is a mixed language, showing a clear split between lexicon and grammar, spoken by the Armenian Gypsies (Lom or Bosha). The old traditional code of Armenian Bosha, an Indo-Aryan variety, provides the lexicon, while the territorial language, a.",Lomavren,Mixed language
"The Iranian Loan-Words in Lomavren, the Secret Language of the...",https://www.researchgate.net/publication/249572664_The_Iranian_Loan-Words_in_Lomavren_the_Secret_Language_of_the_Armenian_Gypsies,"The language, which we call Posha of Çankırı, is spoken in central Turkey. The source languages are Turkish and Lomavren, another bilingual mixed language for which the source languages are Armenian and some Central Indo-Aryan varieties.",Lomavren,Mixed language
enwiki-Lomavren_language-20200725.pdf... : Internet Archive,https://archive.org/details/enwiki-Lomavren_language-20200725.pdf,Live Music Archive Librivox Free Audio.enwiki-Lomavren_language-20200725.pdf. Bookreader Item Preview. Book page image.,Lomavren,Mixed language
The Languages spoken in Syria | SpainExchange Country Guide,https://www.studycountry.com/guide/SY-language.htm,"Lomavren Language. This is a mixed dialect of the Lom people from Armenia.This language is made up mostly of Armenian grammar and articulation with a vocabulary derived from the Indic language. The Lomavren language is, however, becoming extinct.",Lomavren,Mixed language
