title,link,text,language,family
Languages of Myanmar - Wikipedia,https://en.wikipedia.org/wiki/Languages_of_Myanmar,"Languages spoken by ethnic minorities represent six language families : Sino-Tibetan , Austro-Asiatic , Tai–Kadai , Indo-European , Austronesian ...",Muak Sa-aak,Austro-Asiatic
Muak language - Wikipedia,https://en.wikipedia.org/wiki/Muak_language,"Muak Sa-aak (autonym: mùak sɤʔàak, meaning 'mountain slope') is an Angkuic language spoken in the Burma-China border region by over 4,000 people.",Muak Sa-aak,Austro-Asiatic
"Austroasiatic languages - Simple English Wikipedia, the free...",https://simple.wikipedia.org/wiki/Austroasiatic_languages,"The Austroasiatic languages are a family of languages. They are spoken in Southeast Asia. There are 157 languages, with about 117 million speakers. The biggest group of speakers speak Khmer language or Vietnamese.Mang. Man Met. Muak Sa-aak. Palaung.",Muak Sa-aak,Austro-Asiatic
Muak Sa-aak Language (UKK) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ukk/,Muak Sa-aak is a stable indigenous language of Myanmar and China. It belongs to the Austro-Asiatic language family.,Muak Sa-aak,Austro-Asiatic
[PDF] AN ANALYSIS OF MUAK SA-AAK TONE | Semantic Scholar,https://www.semanticscholar.org/paper/AN-ANALYSIS-OF-MUAK-SA-AAK-TONE-Hall/0051e0c942aae47f2443524ed00c951c1150c9b7,"Muak Sa-aak is a tonal Angkuic language spoken in Eastern Shan state of Myanmar, belonging to the Austroasiatic family. It has three contrastive tones: a falling tone, a low tone, and a constricted tone with two allotones.",Muak Sa-aak,Austro-Asiatic
An analysis of muak sa-aak tone,https://www.researchgate.net/publication/288760770_An_analysis_of_muak_sa-aak_tone,"Muak Sa-aak is a tonal Angkuic language spoken in Eastern Shan state of Myanmar, belonging to the Austroasiatic family. It has three contrastive tones: a falling tone, a low tone, and a constricted tone with two allotones.",Muak Sa-aak,Austro-Asiatic
Muak Sa-aak in China people group profile | Joshua Project,https://joshuaproject.net/people_groups/21066/CH,"Learn about the Muak Sa-aak in China people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Muak Sa-aak. Alternate Names. Population this Country.",Muak Sa-aak,Austro-Asiatic
A phonological description of Muak Sa-aak,https://www.academia.edu/13010443/A_phonological_description_of_Muak_Sa_aak,"The Austroasiatic language Muak Sa-aak, belonging to the Angkuic branch of Eastern Palaungic, is a tonal language spoken in Eastern Shan State of Myanmar and in China. This paper provides a phonological description of a variety spoken in Eastern Shan.",Muak Sa-aak,Austro-Asiatic
Muak sa-aak: challenges of an extensive phoneme,https://evols.library.manoa.hawaii.edu/server/api/core/bitstreams/c150088b-74ed-4a3c-889a-b8a85605539c/content,"Muak Sa-aak is an Austroasiatic language, belonging to the Angkuic branch of the Eastern Palaungic subgroup (Hall 2013). The Muak Sa-aak are located mainly in eastern Shan State of Myanmar, with an estimated population of 4,460.",Muak Sa-aak,Austro-Asiatic
Paul Sidwell - Austroasiatic Bibliographic resources - Google Sites,https://sites.google.com/view/paulsidwell/austroasiatic-bibliographic-resources,"A Phonology of Muak Sa-aak. MA thesis, Payap University Thailand. Hall ... 'Music learning and musical diversity'. APSMER 2009, 7th Asia–Pacific ...",Muak Sa-aak,Austro-Asiatic
