title,link,text,language,family
Aulua language - Wikipedia,https://en.wikipedia.org/wiki/Aulua_language,"Aulua or Aulua Bay is an Oceanic language spoken in east Malekula, Vanuatu.",Aulua,Austronesian
Aulua | Accent Network,https://accentnetwork.com/aulua/,"Aulua is an Oceanic language spoken in Vanuatu. Estimated 2,000 speakers.April 22, 2025. Austronesian.",Aulua,Austronesian
ABVD: Aulua (Loxse Asolokh),https://web.archive.org/web/20210728014444/https://abvd.shh.mpg.de/austronesian/language.php?id=1324,Language: Aulua (Loxse Asolokh). Source/Author: Aviva Shimelman.ABVD: Alternate Wordlist for Aulua (Netimb). Ethnologue Information for aul.,Aulua,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Aulua,Austronesian
ABVD: Aulua (Loxse Lanfitfit),https://abvd.eva.mpg.de/austronesian/language.php?id=1282,Language: Aulua (Loxse Lanfitfit). Source/Author: Aviva Shimelman.ABVD: Alternate Wordlist for Aulua (Netimb). Ethnologue Information for aul.,Aulua,Austronesian
Aulua language,https://grokipedia.com/page/aulua_language,"Aulua is an Oceanic language of the Austronesian family, spoken by approximately 750 people along the southeastern coast of Malakula Island in Vanuatu's Malampa Province.",Aulua,Austronesian
WALS Online - Language Aulua,https://wals.info/languoid/lect/wals_code_aul,Language Aulua. WALS code: aul. Fid.,Aulua,Austronesian
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Aulua,Austronesian
Aulua Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/a/aulua.php,"If you want to get a flavour of the Aulua language, check out a small sample at the Language Museum.Vanuatu (300) - Total (300). Classification. Austronesian | Malayo-Polynesian.",Aulua,Austronesian
"Aulua language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/aul,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music.Other names for Aulua. Aulua Bay Аулуа. Where Aulua is spoken.",Aulua,Austronesian
