title,link,text,language,family
Obokuitai language - Wikipedia,https://en.wikipedia.org/wiki/Obokuitai_language,"Obokuitai is a Lakes Plain language of Papua, Indonesia. It is named after Obogoi village in East Central Mamberamo District, Mamberamo Raya Regency.",Obokuitai,Lakes Plain
"Full text of ""enwiki-Obokuitai_language-20200725.pdf""",https://archive.org/stream/enwiki-Obokuitai_language-20200725.pdf/enwiki-Obokuitai_language-20200725_djvu.txt,"Obokuitai (Obogwitai) is a Lakes Plain language of Papua, Indonesia. It is named after Obogwi village in East Central Mambermano District, Mamberamo Raya Regency.^ Obokuitai, Sikaritai, and Eritai constitute a dialect cluster.",Obokuitai,Lakes Plain
Obokuitai language,https://grokipedia.com/page/obokuitai_language,"Obokuitai is a Papuan language of the Lakes Plain family, spoken by approximately 110 people primarily in Obokui village, located in the Mamberamo Raya Regency of Papua Province, Indonesia.",Obokuitai,Lakes Plain
Obokuitai - afz (Lakes Plain) - PeopleGroups.org,https://peoplegroups.org/language/afz/,"Obokuitai – afz is in the Lakes Plain family, included in Lakes Plain, Tariku, East language class.People Groups who primarily speak Obokuitai. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Obokuitai,Lakes Plain
Obokuitai,https://transnewguinea.org/language/obokuitai,"Glottocode: obok1239 ISO 639: afz. Sources: Clouse (1997). Classification: Lakes Plain, Tariku, East Tariku, Eritai-Obokuitai-Biritai.",Obokuitai,Lakes Plain
Lakes Plain | Ethnologue Free,https://www.ethnologue.com/subgroup/1426/,"Lakes Plain. Subgroup of 20 languages. Collapse All.Obokuitai afz, a language of Indonesia.",Obokuitai,Lakes Plain
Lakes Plain sound changes | Forum,https://verduria.org/viewtopic.php?t=1164,"I've just finished compiling a comparative Lakes Plain wordlist which covers a bit over 500 headwords for up to 25 languages, which as far as I know is the most comprehensive one to date.",Obokuitai,Lakes Plain
WALS Online - Language Obokuitai,https://wals.info/languoid/lect/wals_code_obk,Family: Lakes Plain /. Genus: East Tariku. Language Obokuitai. WALS code: obk. Fid.,Obokuitai,Lakes Plain
Towards a reconstruction and reclassification of the Lakes Plain...,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/256b044b-1944-4c3a-91bb-e3deb5729abc/content,"Central Lakes Plain Family. Doutai. 335. Eritai. 425. Obokuitai. 1 50. Sikaritai.However, Obokuitai and Sikaritai have retained the syllable-final consonants but as voiced and unreleased. In addition, the fricative [s], most likely derived from an earlier *ti, has received full phonemic status.",Obokuitai,Lakes Plain
Lakes Plain Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/lakes-plain-languages/,Information concerning Lakes Plain languages. Where are these languages spoken ?Kaiy. Kwerisa. Obokuitai. Papasena. Sikaritai.,Obokuitai,Lakes Plain
