title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.","Phowa, Labo",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Phowa, Labo",Sino-Tibetan
"Phowa, Labo Language (YPB) – L1 & L2 Speakers... | Ethnologue Free",https://www.ethnologue.com/language/ypb/,Labo Phowa is an endangered indigenous language of China. It belongs to the Sino-Tibetan language family.,"Phowa, Labo",Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,"Phowa, Labo [ypb] (A language of China). Phula [phh] (A language of Vietnam).","Phowa, Labo",Sino-Tibetan
Phowa language,https://grokipedia.com/page/phowa_language,"The Phowa language, also known as Puwa or Phowa, is a dialect cluster within the Loloish branch of the Sino-Tibetan language family, spoken primarily by the Phula people in southern Yunnan Province, China.","Phowa, Labo",Sino-Tibetan
"Phowa, Labo | Languages and Nationalities of China",https://minzuyuyan.com/en/node/3926,"Phowa, Labo. Nationality Classification. 彝族 Yi.藏缅语族 Sino-Tibetan, Tibeto-Burman.","Phowa, Labo",Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,The Sino-Tibetan Language Phylum. Sinitic,"Phowa, Labo",Sino-Tibetan
Glottolog 5.3 - Middle-Modern Sinitic,https://glottolog.org/resource/languoid/id/midd1354,Labo Phowa. Unclassified Sino-Tibetan (1).,"Phowa, Labo",Sino-Tibetan
Музыка от головной боли. Самая красивая музыка МИРА!!!,https://vk.com/video-218236331_456239045,Самая красивая музыка МИРА!!!» от автора Relaxing Music For You. Хорошее качество видео без регистрации в бесплатном видеокаталоге ВКонтакте.,"Phowa, Labo",Sino-Tibetan
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,La musique au MAXIMUM. Click to enjoy the music.,"Phowa, Labo",Sino-Tibetan
