title,link,text,language,family
BURU - YouTube,https://www.youtube.com/@BURUMUSIC,"BURU 001 Recap - Museum of Contemporary Art, Skopje 321 views 5 months ago 1:15:13",Buru,Niger-Congo
"Stream Buru music | Listen to songs, albums, playlists for ...",https://soundcloud.com/buruofficial,"Play Buru and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Buru,Niger-Congo
Buru - Apple Music,https://music.apple.com/us/artist/buru/328725885,"Dec 21, 2025 · Listen to music by Buru on Apple Music. Find top songs and albums by Buru including Cure Light Wounds, Calma Fica Tranquila and more.",Buru,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ...Kasi Buru - Apple MusicLarbre Sans Fin | BuruBURU — MUSIC",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"Apr 9, 2022 · *NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu) Listen to music by Kasi Buru on Apple Music. Find top songs and albums by Kasi Buru. Jan 1, 2025 · Larbre Sans Fin by Buru, released 01 January 2025 So yeah, the album Larbre Sans Fin by Buru? Super chill, kinda dreamy, like floating through a forest at dusk. For the ones wondering what BURU feels like — here’s a glimpse. Tom & Collins, OMRI.",Buru,Niger-Congo
Kasi Buru - Apple Music,https://music.apple.com/us/artist/kasi-buru/1807492703,Listen to music by Kasi Buru on Apple Music. Find top songs and albums by Kasi Buru.,Buru,Niger-Congo
Larbre Sans Fin | Buru,https://buru.bandcamp.com/music,"Jan 1, 2025 · Larbre Sans Fin by Buru, released 01 January 2025 So yeah, the album Larbre Sans Fin by Buru? Super chill, kinda dreamy, like floating through a forest at dusk.",Buru,Niger-Congo
BURU — MUSIC,https://www.burumusic.com/music/,"For the ones wondering what BURU feels like — here’s a glimpse. Tom & Collins, OMRI.",Buru,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Buru,Niger-Congo
Buru (Nigeria) - bqw (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/bqw/,"Buru (Nigeria) (bqw) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Unclassified class. Buru (Nigeria) speaking People Groups across the world: Fast Facts: Types.",Buru,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe.Buru (Banda-Banda). Gbaga-South. Gbambiya.,Buru,Niger-Congo
