title,link,text,language,family
Bullom So language - Wikipedia,https://en.wikipedia.org/wiki/Bullom_So_language,It belongs to the Mel branch of the Niger–Congo language family and is particularly closely related to the Bom language. Intermarriage between Bullom So speakers and speakers of Temne and Susu is common.,Bullom So,Niger-Congo
Mende people - Wikipedia,https://en.wikipedia.org/wiki/Mende_people,"In the 1930s African-American linguist Lorenzo Dow Turner found a Gullah family in coastal Georgia that had preserved an ancient song in the Mende language (""A waka""), passing it down for 200 years.",Bullom So,Niger-Congo
Bullom So language — Grokipedia,https://grokipedia.com/page/bullom_so_language,"Bullom So possesses a consonant inventory of approximately 25 phonemes, characteristic of many Mel languages within the Niger-Congo family. These include a series of stops, fricatives, nasals, liquids, and glides, with notable prenasalized stops and labial-velar articulations.",Bullom So,Niger-Congo
Bullom So language resources | Joshua Project,https://joshuaproject.net/languages/buy,Listing of people groups speaking Bullom So. Bullom So dialects and alternate names. Bible and ministry resource availability.,Bullom So,Niger-Congo
Nouveauté Musique Congolaise 2026 - Top Congolese Music Hits ...,https://www.youtube.com/playlist?list=PLZ6afNou8CGtrmKVq9jLTR9PDvyGaveWM,"Avec des rythmes entraînants de ""Congo Song 2026"", y compris le Seben et la Rumba Afro Congo, cette playlist est un incontournable pour tous les amateurs de musique.",Bullom So,Niger-Congo
Bullom languages - Grokipedia,https://grokipedia.com/page/bullom_languages,The Bullom languages constitute a branch of the Mel subgroup within the Atlantic-Congo branch of the Niger-Congo phylum. This classification positions them ...,Bullom So,Niger-Congo
"Bullom, Northern Bullom in Sierra Leone Profile - Joshua Project",https://joshuaproject.net/people_groups/print/11004/SL,Their language is part of the Niger-Congo group of languages. What Are Their Lives Like? The Northern Bullom people are usually fishermen or farmers. Others ...,Bullom So,Niger-Congo
The Atlantic and Mande Groups of Niger-Congo - PDXScholar,https://pdxscholar.library.pdx.edu/cgi/viewcontent.cgi?article=1033&context=ling_fac,"sionaries in Grimes (1996), “Bullom So”. According to Iverson and Cameron ... Musical instruments (4). Initiation societies, cultural events (9).",Bullom So,Niger-Congo
The mande and atlantic groups of niger-congo - SciSpace,https://scispace.com/pdf/the-mande-and-atlantic-groups-of-niger-congo-prolonged-ywcl7h87c1.pdf,"With regard to the group, however, the question has often arisen, “Does Mande really belong in Niger-Kordofanian, and if so, why does it look so ... Bullom So [ ...",Bullom So,Niger-Congo
"Sierraloaded - Sierra Leone News, Music & Trends - Facebook",https://www.facebook.com/groups/sierraloadedgroup/posts/3027116874138353/,"Oct 13, 2025 ... They are among the oldest inhabitants of West Africa, belonging to the Atlantic branch of the great Niger-Congo language family. Their ...",Bullom So,Niger-Congo
