title,link,text,language,family
Northeast Caucasian languages - Wikipedia,https://en.wikipedia.org/wiki/Northeast_Caucasian_languages,"The term Nakh (o)-Dagestanian can be taken to reflect a primary division of the family into Nakh and Dagestanian branches, a view which is no longer widely accepted, or Dagestanian can subsume the entire family.",Khinalugh,Nakh-Daghestanian
North Caucasian languages - Wikipedia,https://en.wikipedia.org/wiki/North_Caucasian_languages,"May 16, 2026 - Abbreviations: PN = Proto-Nakh, PDL = Proto-Dargi-Lak, PLK = Proto-Lezgic-Khinalugh, PAAT = Proto-Avar–Andic–Tsezic, PNEC = Proto-Northeast Caucasian, PNWC = Proto-Northwest Caucasian, PNC = Proto-North Caucasian; i = inclusive, e = exclusive",Khinalugh,Nakh-Daghestanian
Northeast Caucasian languages - Wikipedia,https://en.wikipedia.org/wiki/Nakh-Daghestanian_languages,"2 weeks ago - Below are selected Proto-Northeast Caucasian reconstructions of basic vocabulary items by Johanna Nichols, which she refers to as Proto-Nakh-Daghestanian.",Khinalugh,Nakh-Daghestanian
Nakh-Daghestanian | Ethnologue Free,https://www.ethnologue.com/subgroup/215/,"Khinalugh 1 · Khinalugh kjj, a language of Azerbaijan · Lak 1 · Lak lbe, a language of Russian Federation · Lezgic 9 · Archi 1 · Archi aqc, a language of Russian Federation · Nuclear Lezgic 7 · East Lezgic 3 · Aghul agx, a language of Russian Federation ·",Khinalugh,Nakh-Daghestanian
EURPhon: Khinalugh,https://eurphon.info/languages/html?lang_id=483,"Phylum: Nakh-Daghestanian Genus: Ungrouped Lat/lon: 41.182143, 48.129267 ISO code: kjj",Khinalugh,Nakh-Daghestanian
Nakh-Daghestanian - Zenodo,https://zenodo.org/records/7767455/files/carling93490.pdf,Nakh-Daghestanian Daghestanian Aghul [agx] marc’ ’eagle’ North-Central Dargwa [dar] arč’ime ’eagle’ Lak [lbe] barzu ’eagle’ Khinalugh [kjj] c’imiri ’swallow’ 7 0 0 0 Chechen -Ingush Chechen [che] ærzu ’eagle’ Ingush [inh] ærzi: ’eagle’ 0 0 Cognate Set: 93490 Yes No eagle 0.50 swallow 0.00,Khinalugh,Nakh-Daghestanian
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Khinalugh,Nakh-Daghestanian
Cognate Set: 93277 Yes No Nakh-Daghestanian - Zenodo,https://zenodo.org/records/7767455/files/carling93277.pdf,"Nakh-Daghestanian Daghestanian Avar [ava] rol ’wheat’ Samur Tabasaran -Aghul-Lezgi Tabasaran [tab] gargar ’oats’ Aghul-Lezgi Aghul [agx] jerg ’oats’ Lezghian [lez] gerger ’oats’ 0 0 0 Western Samur Rutul [rut] aral, æræl ’oats’ Tsakhur [tkr] arar ’oats’ 0 0 Khinalugh [kjj] gərgar ’oats’ 0 0 ...",Khinalugh,Nakh-Daghestanian
Khinalugh | Ethnologue Free,https://www.ethnologue.com/subgroup/219/,"Khinalugh Subgroup of 1 language Nakh-Daghestanian 31 Khinalugh Khinalugh kjj, a language of Azerbaijan",Khinalugh,Nakh-Daghestanian
Khinalughs | Encyclopedia.com,https://www.encyclopedia.com/humanities/encyclopedias-almanacs-transcripts-and-maps/khinalughs,"Arts. Industrial arts include the ornamentation of carpets and the carving of designs in wood. Little has been preserved of Khinalugh folklore. There are proverbs in the Khinalugh language, but songs are sung in Azerbaijani, and the dances and music are likewise Azerbaijanian.",Khinalugh,Nakh-Daghestanian
