title,link,text,language,family
Achomawi - Wikipedia,https://en.wikipedia.org/wiki/Achomawi,"The nine bands of Achumawi lived on both sides of the Pit River from its origin at Goose Lake to Montgomery Creek, and the two bands of Atsugewi lived south of ...",Atsugewi,Palaihnihan
"Shirley Silver papers, 1978-1979 - Archives West",https://archiveswest.orbiscascade.org/ark:80444/xv71325,"May 12, 2023 ... Achumawi (also spelled “Achomawi”) and the closely related Atsugewi language constitute the Palaihnihan family, a branch of the hypothesized ...",Atsugewi,Palaihnihan
Achumawi - California Indians,https://factcards.califa.org/cai/achumawi.html,"The language of the Achumawi was much like that of the Atsugewi, to the south of them. The two groups are sometimes linked together as the Palaihnihan branch of ...",Atsugewi,Palaihnihan
Achomawi - New World Encyclopedia,https://www.newworldencyclopedia.org/entry/Achomawi,"They were closely related to the Atsugewi; both speaking Palaihnihan languages. Their name, ""Achomawi,"" translates to ""River people."" The Achomawi lived a ...",Atsugewi,Palaihnihan
HANDBOOK INDIANS OF CALIFORNIA,https://www.dotycoyote.com/pdfs/sources/kroeber_handbook_19_20.pdf,"three other idioms, while under Palaihnihan Atsugewi had been merged into ... and drawn it near the surface by her songs. The final extraction ...",Atsugewi,Palaihnihan
Achomawi Tribe: Culture and Language | PDF - Scribd,https://www.scribd.com/document/269021727/Achomawi,"... Atsugewi. Achomawi, meaning river dwelling (from ajumma, river)[2] is ... as the Palaihnihan languages,[6] and more broadly in the northern group of ...",Atsugewi,Palaihnihan
The Achomawi from The North American Indian Volume 13,https://worldwisdom.com/wp-content/uploads/2025/05/L441-The_Achomawi.pdf,"The Atsugewi, or Hat Creek Indians, held the watershed of Hat creek and Dixie valley in Shasta county.1. The Achomawi bands of Modoc county eked out a ...",Atsugewi,Palaihnihan
Achomawi Facts for Kids,https://kids.kiddle.co/Achomawi,The Achomawi language and the Atsugewi language are part of a language family called Palaihnihan. These languages might also be connected to a larger group ...,Atsugewi,Palaihnihan
"Achumawi alphabet, pronunciation and language - Omniglot",https://www.omniglot.com/writing/achumawi.htm,"Apr 23, 2021 ... It is thought to be related to Atsugewi, which is spoken nearby, and the two language are classified as belonging to the Palaihnihan language ...",Atsugewi,Palaihnihan
ASPECTS OF PIT RIVER PHONOLOGY - Rutgers Optimality Archive,https://roa.rutgers.edu/files/316-0599/roa-316-nevin-4.pdf,"Ethnographic and linguistic notes on Achumawi, Atsugewi, Wintu, and Yana. On ... Palaihnihan and Shasta I: Labial stops. Lg.32, 73–77. ______. 1957 ...",Atsugewi,Palaihnihan
