title,link,text,language,family
Anyin language - Wikipedia,https://en.wikipedia.org/wiki/Anyin_language,"Anyin, also known as Agni, Agny, and Anyi, is a Niger-Congo language spoken mainly in Côte d'Ivoire and Ghana. It is a Kwa language of the Central Tano branch, forming a dialect continuum with Baoulé, and is closely related to Nzema and Sehwi.",Anyin Morofo,Niger-Congo
Anyin Morofo Language (MTB) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/mtb/,"Anyin Morofo is a stable indigenous language of Côte d’Ivoire. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Anyin Morofo,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe.Moronou. Sanvi. Anyin Morofo.,Anyin Morofo,Niger-Congo
Anyin language | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Anyin_language,"Anyin, also known as Agni, Agny, and Anyi, is a Niger-Congo language spoken mainly in Côte d'Ivoire and Ghana. It is a Kwa language of the Central Tano branch, forming a dialect continuum with Baoulé, and is closely related to Nzema and Sehwi.",Anyin Morofo,Niger-Congo
"Anyin, Morofo in Côte d'Ivoire people group profile | Joshua Project",https://joshuaproject.net/people_groups/10364/IV,"Learn about the Anyin, Morofo in Côte d'Ivoire people group. Profiles include statistics, text, photo, map, progress indicator and language resources.Submit a profile. Scripture Prayers for the Anyin, Morofo in Côte d'Ivoire.",Anyin Morofo,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Anyin Morofo,Niger-Congo
Anyin Morofo To English Translator | Free... | TranslatorMind,https://translatormind.com/translator-tool/anyin-morofo-to-english-translator/,"Turn Anyin Morofo into crystal-clear English in one click.Whether you’re a student, traveler, or professional, the Anyin Morofo To English Translator delivers instant, accurate translations without the clutter. How It Works. Paste or type your Anyin Morofo text into the input box.",Anyin Morofo,Niger-Congo
Anyin Morofo | UNESCO WAL,https://en.wal.unesco.org/languages/anyin-morofo,"Anyin Morofo. Speakers. 999,999.Names. Anyin Morofo. Size / Number of users.",Anyin Morofo,Niger-Congo
Morofou Anyin,https://lingweb.eva.mpg.de/channumerals/Anyin-Morofou.htm,"Morofo is spoken by approximately 300,000 speakers in Lacs district: Moronou area; Lagunes district: central, southern, and eastern departments, Côte d'Ivoire.",Anyin Morofo,Niger-Congo
"Category:Proto-Niger-Congo language - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Proto-Niger-Congo_language,"Proto-Niger-Congo is a reconstructed language. Its words and roots are not directly attested in any written works, but have been reconstructed through the comparative method, which finds regular similarities between languages that cannot be explained by coincidence or...",Anyin Morofo,Niger-Congo
