title,link,text,language,family
Lingua franca - Wikipedia,https://en.wikipedia.org/wiki/Lingua_franca,"1 week ago - Lingua francas have developed around ... and other scholars of different nationalities. The term is taken from the medieval Mediterranean Lingua Franca, a Romance-based pidgin language used especially by traders in the Mediterranean Basin from the 11th to the 19th centu...",Lingua Franca,Pidgin
NIGERIAN PIDGIN ENGLISH AS A LINGUA FRANCA IN POPULAR MUSIC | Enyojona,https://www.enyojonal.com.ng/index.php/jona/article/view/231,"This article investigates the pivotal role of Nigerian Pidgin English (NPE) as a lingua franca in shaping contemporary Nigerian popular music, with a primary focus on its musical implications within the globally influential Afrobeats genre.",Lingua Franca,Pidgin
Nigerian Pidgin English as a Lingua Franca in Popular Music,https://www.enyojonal.com.ng/index.php/jona/article/download/231/271,"In the context of Nigerian popular music, creolization explains the emergence of a · ""glocal"" aesthetic: artists strategically deploy Pidgin to negotiate identity, resist linguistic · hegemony, and foster inclusivity across ethnic boundaries, while simultaneously exporting · hybrid forms that resonate globally (Shepherd & Devine, 2015). ... Nigerian and even some non-Nigerians. Beyond its role as a lingua franca or home language,",Lingua Franca,Pidgin
Groundbreaking Pidgin opera mixes music for cultural harmony - Art & Culture - The Jakarta Post,https://www.thejakartapost.com/life/2019/05/17/groundbreaking-pidgin-opera-mixes-music-for-cultural-harmony.html,"May 18, 2019 - The musical genre may be unusual in this part of the world but people understand it -- Epega is singing what she and organizers of the festival in which she is participating say is the world's first opera in Pidgin. Nigeria is Africa's most populous nation, with many ethnic groups and hundreds of languages. But Nigerian Pidgin -- a lingua franca sometimes referred to as ""Broken English"" -- is understood by almost all.",Lingua Franca,Pidgin
Why West Africa’s pidgins deserve full recognition as official languages,https://theconversation.com/why-west-africas-pidgins-deserve-full-recognition-as-official-languages-101844,"April 25, 2024 - They are also taught in some tertiary ... used in music and other works of art and even speeches by public officials. Pidgin refers to what’s known as a trade language that emerged as a mixture of languages to help people who don’t have ...",Lingua Franca,Pidgin
'I'm going to pidgin this up' – performer brings voice of Africa to new opera | Opera | The Guardian,https://www.theguardian.com/music/2015/jul/27/performer-brings-voice-of-african-pidgin-to-new-opera,"November 29, 2017 - But inspiration also came from ... pidgin and used its creativity to devastating political effect with albums such as Why Black Man Dey Suffer. Kuti once told a biographer: “Good English [can]not convey the message of African music.” · Originally a contact language developed in the 1400s as European sailors plied the Niger Delta coastline, the colourful tongue has become a lingua franca in a nation ...",Lingua Franca,Pidgin
An Overview of Lingua Franca and Pidgins,https://www.thoughtco.com/lingua-franca-overview-1434507,"January 23, 2020 - Read an overview of languages known as lingua franca and pidgins. Learn about the development of languages as lingua franca and use of English.",Lingua Franca,Pidgin
"The Difference Between Lingua Franca, Pidgin, and Creole Languages",https://weareteacherfinder.com/blog/difference-lingua-franca-pidgin-creole/,"November 5, 2023 - So, the original lingua franca used around the Mediterranean was a pidgin language, for example – based on simplified Italian, with additions from Greek, French, Arabic, and others. Alternatively, they can originate from mixing together several simplified languages.",Lingua Franca,Pidgin
"Vernaculars, Pidgins, Creoles And Lingua Francas in Worldview Perspective",http://orvillejenkins.com/languages/pidginscreoles.html,"July 14, 2011 - There is a continuum of Swahili forms from basic pidgins or market forms to Standard Swahili, which is similar to mother-tongue varieties of Swahili. Other lingua francas used in Africa are Lingala, varieties of Bobo and varieties of Fulani in various countries.",Lingua Franca,Pidgin
Pidgin - West African lingua franca - BBC News,https://www.bbc.com/news/world-africa-38000387,"November 16, 2016 - As the BBC launches a service in Pidgin to target West African audiences, we look at what the language entails.",Lingua Franca,Pidgin
