title,link,text,language,family
Minica Huitoto language - Wikipedia,https://en.wikipedia.org/wiki/Minica_Huitoto_language,Minica Huitoto (Mɨnɨka) is one of three indigenous American Huitoto languages of the Witotoan family spoken by a few thousand speakers in western South America.,"Witoto, Minika",Witotoan
Witoto - Wikipedia,https://en.wikipedia.org/wiki/Witoto,"The Witoto (also Huitoto or Uitoto) are an Indigenous people in southern Colombia and northern Peru. One of the largest groupings within the Witoto people is the Murui Muina, also known as Muina Murui, peoples.","Witoto, Minika",Witotoan
"Witoto, Minika language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/hto,"Audio recordings available in Witoto, Minika These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not literate or are from oral cultures, particularly unreached people groups.","Witoto, Minika",Witotoan
Witoto — Grokipedia,https://grokipedia.com/page/Witoto,"They speak languages belonging to the Witotoan family, including dialects such as Murui, Muinane, and Minika, which are integral to their cultural identity.","Witoto, Minika",Witotoan
Traversing language barriers: ‘Witoto’ signal drums from ...,https://benjamins.com/catalog/ijolc.00022.woj,"Today, the practice of long distance drum communication among the Witoto has been long gone, with just a handful of elders who are still able to recall some of the (once extensive) drummed signal repertoire.","Witoto, Minika",Witotoan
The Witoto language,http://etnolinguistica.wdfiles.com/local--files/tese:wojtylak-2017/A_Grammar_of_Murui_Bue_A_Witotoan_langua.pdf,"... Minika, Murui, and Mika refer to the expression. 'What is it?'. In the ... music'. Similarly to classifiers, within an NP, repeaters do not occur on ...","Witoto, Minika",Witotoan
Minica Huitoto language - Wikiwand,https://www.wikiwand.com/en/articles/Witoto-Minika_language,Minica (Mɨnɨka) Huitoto is one of three indigenous American Huitoto languages of the Witotoan family spoken by a few thousand speakers in western South America.,"Witoto, Minika",Witotoan
Languages of the People of the Center - SALSA-Tipití,https://salsa-tipiti.org/sound/sound-repository/people-of-the-center/,"This archive contains about 2,000 audio and video recordings as well as additional linguistic and ethnographic descriptions, of Murui (Witotoan), Ocaina (Witotoan), Nonuya (Witotoan), Bora-Miraña (Boran), and Resígaro (Arwak).","Witoto, Minika",Witotoan
Chapter 1 The Murui Language and Its Speakers in - Brill,https://brill.com/display/book/9789004432673/BP000014.xml?language=en&srsltid=AfmBOooUxdK0Q2WzlDJz-UmWnVwIDM6auG629z9unDM698Xo2qmvd_HJ,"Oct 7, 2020 ... The Witotoan family consists of two other languages from Northwest Amazonia, Ocaina (known also as Okaina, ocai1244, oca; spoken by about 90 ...","Witoto, Minika",Witotoan
"The People of the Center of the World A Study in Culture, History ...",https://repositorio.unal.edu.co/bitstreams/7f733157-eb47-41d6-8c11-209e35171e00/download,"The name “Uitoto” (or Witoto, Huitoto, Ouitoto, Güitoto) is of Carib origin. ... The following is the version of the Uitoto minika, who live near that mysterious ...","Witoto, Minika",Witotoan
