title,link,text,language,family
Agusan language - Wikipedia,https://en.wikipedia.org/wiki/Agusan_language,"Language family. Austronesian. Malayo-Polynesian.Variously: msm – Agusan, Omayamnon mbd – Dibabawon mqk – Rajah Kabunsuwan. Glottolog. east2478. Agusan is a Manobo language of northeastern Mindanao in the Philippines. Distribution and dialects.","Manobo, Dibabawon",Austronesian
"ABVD: Manobo, Dibabawon",https://abvd.eva.mpg.de/austronesian/language.php?id=436,"Language: Manobo, Dibabawon. Source/Author: J. Forster in Reid (1971).Creative Commons License The Austronesian Basic Vocabulary Database by Greenhill et al. is licensed under a Creative Commons Attribution 4.0 International License.","Manobo, Dibabawon",Austronesian
Filipinas Heritage Library | Music of the Lumad,https://www.filipinaslibrary.org.ph/himig/music-of-the-lumad/,"Their musical instruments include the gagong, kolintang, and durugan. The Manobo (Manuvu, Minuvu) inhabit core areas from Sarangani island and the provinces of Agusan del Sur, Davao provinces, Bukidnon, and North and South Cotabato.","Manobo, Dibabawon",Austronesian
Manobo Tribe: All About Manobo Tribe - tribumanuvu.blogspot.com,https://tribumanuvu.blogspot.com/2025/03/manobo-tribe.html,"Mar 27, 2025 · The Manobo are also known for their music, dance, and rituals, which are deeply spiritual in nature. Gongs, bamboo flutes, and drums accompany dances that reenact animal movements, agricultural cycles, and courtship.","Manobo, Dibabawon",Austronesian
Manobo dance and song - YouTubeManobo musical instruments | PPTX - SlideShareAmoy ko 𝑏𝑦 𝗣𝗮𝗴𝘀𝗮𝗯𝗼𝗸𝗮 𝗕𝗮𝗻𝗱/Marilyn Ococa - YouTubeMusic - Manobo Media Resources,https://www.youtube.com/watch?v=7dahprdZLmU,"Jan 7, 2011 · For all of the Manobo tribes throughout Mindanao island, Grace Church wanted to honor them by worshiping God with their native music and dance. The Manobo people inhabit areas of Mindanao and play various musical instruments. Their gong ensembles include the Ahong which has 10 gongs played at festive occasions. Aug 18, 2022 · DIBABAWON SONG COMPOSITION with the Title :""𝗔𝗺𝗼𝘆 𝗸𝗼"" Singer: MARILYN M. OCOCA Composer: ZALDA OTAO TABOG Loud and Proud to shout from ZONE-6 Dibabawon Area This song emphasizes ... Choose which song you would like to listen to or download. There are some songs in Cebuano, but most are Manobo Songs. Send us your comments or questions.","Manobo, Dibabawon",Austronesian
Manobo musical instruments | PPTX - SlideShare,https://www.slideshare.net/slideshow/manobo-musical-instruments/11646180,The Manobo people inhabit areas of Mindanao and play various musical instruments. Their gong ensembles include the Ahong which has 10 gongs played at festive occasions.,"Manobo, Dibabawon",Austronesian
Amoy ko 𝑏𝑦 𝗣𝗮𝗴𝘀𝗮𝗯𝗼𝗸𝗮 𝗕𝗮𝗻𝗱/Marilyn Ococa - YouTubeMusic - Manobo Media Resources,https://www.youtube.com/watch?v=05_0-JICW7g,"Aug 18, 2022 · DIBABAWON SONG COMPOSITION with the Title :""𝗔𝗺𝗼𝘆 𝗸𝗼"" Singer: MARILYN M. OCOCA Composer: ZALDA OTAO TABOG Loud and Proud to shout from ZONE-6 Dibabawon Area This song emphasizes ... Choose which song you would like to listen to or download. There are some songs in Cebuano, but most are Manobo Songs. Send us your comments or questions.","Manobo, Dibabawon",Austronesian
Music - Manobo Media Resources,https://manobomedia.com/en/audio/music,"Choose which song you would like to listen to or download. There are some songs in Cebuano, but most are Manobo Songs. Send us your comments or questions.","Manobo, Dibabawon",Austronesian
"Manobo, Dibabawon Language (MBD)... | Ethnologue Free",https://www.ethnologue.com/language/mbd/,"Dibabawon Manobo is a stable indigenous language of the Philippines. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is not known to be taught in schools.","Manobo, Dibabawon",Austronesian
manobo primer.indd,http://s3images.coroflot.com/user_files/individual_files/349768_CkzAWXSE2FuPGWR6bYRxepec1.pdf,"Central east. Manobo, dibabawon (mandaya, dibabaon, debabaon) manobo, rajah kabunsuwan.Manobo vocal music consists of ritual songs that are narrative songs, lullabies, and songs of nature.","Manobo, Dibabawon",Austronesian
