title,link,text,language,family
Laurentian language - Wikipedia,https://en.wikipedia.org/wiki/Laurentian_language,"Extinct branch of the Iroquoian language family. For the variety of the French language spoken in Canada, see Canadian French.Indigenous personalities. Country food. Music.",Laurentian,Iroquoian
Laurentian Language and the Laurentian Indian Tribe (Stadaconan...),https://www.native-languages.org/laurentian.htm,"Laurentian is an extinct Iroquoian language of Quebec, once spoken along the banks of the St. Lawrence River.Saint Lawrence Iroquois Article on Laurentian history and pottery.",Laurentian,Iroquoian
Laurentian Iroquois | people | Britannica,https://www.britannica.com/topic/Laurentian-Iroquois,"Susquehannock, and Laurentian Iroquois. The Tuscarora, who also spoke an Iroquoian language, lived in the coastal hills of present-day North Carolina and Virginia. Read More.",Laurentian,Iroquoian
Iroquoian - PDF Free Download,https://epdf.pub/iroquoian.html,Iroquoian∗ Matthias Urban Max Planck Institute for Evolutionary Anthropology1. Expert ClassificationTable 1 is a fam...,Laurentian,Iroquoian
Laurentian Iroquois - Google Search,https://archive.md/Yc4DM,Laurentian Iroquois - Google Search. archived 22 Oct 2022 03:25:35 UTC.,Laurentian,Iroquoian
cambridge.org/core/journals/american-antiquity/article/abs...,https://www.cambridge.org/core/journals/american-antiquity/article/abs/archaeological-and-other-evidence-a-fresh-look-at-the-laurentian-iroquois/5346B858F420B0D55C6597959F55A31D,Archaeological and Other Evidence: A Fresh Look at the “Laurentian Iroquois”.,Laurentian,Iroquoian
2.4 The Millennia before Contact – Canadian History: Pre-Confederation,https://opentextbc.ca/preconfederation/chapter/2-4-the-millennia-before-contact/,"Iroquoian-speakers — the Wendat (Huron), Tionontati (Pétun or Tobacco), and Attawandaron (Neutral) of southwest Ontario and the Laurentian Iroquois...",Laurentian,Iroquoian
"Vol. 33, No. 4, Oct., 1968 of American Antiquity on JSTOR",https://www.jstor.org/stable/i212338,"Archaeological and Other Evidence: A Fresh Look at the ""Laurentian Iroquois"".Iroquois Culture, History, and Prehistory by Elisabeth Tooker (pp. 520-521). Review by: John L. Cotter.",Laurentian,Iroquoian
Tiohtià:ke project - mohawk council of kahnawà:ke,https://tiohtiake.github.io/documents/taiaiake-alfred-2023.pdf,The Laurentian Iroquois theory is primarily based upon linguistic information harvested from Jacques Cartier’s voyage journals and artifacts of material culture found in the Montreal area and...,Laurentian,Iroquoian
Museum Bulletin | Issue,https://www.penn.museum/sites/bulletin/issue/?issue=638,"IROQUOIAN LINGUISTIC STOCK NORTHERN DIVISION Iroquois Cayuga, Onondaga, Seneca (Ontario and New York State) An outstanding feature in the religious […]",Laurentian,Iroquoian
