title,link,text,language,family
Siliput language - Wikipedia,https://en.wikipedia.org/wiki/Siliput_language,"Siliput, a.k.a. Maimai, is a Torricelli language of Papua New Guinea.",Siliput,Torricelli
"Siliput Language (MKC) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/mkc/,Siliput is an endangered indigenous language of Papua New Guinea. It belongs to the Torricelli language family.,Siliput,Torricelli
Siliput - mkc (Torricelli) - PeopleGroups.org,https://peoplegroups.org/language/mkc/,"People Groups who primarily speak Siliput. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Siliput,Torricelli
Siliput,https://transnewguinea.org/language/siliput,"Glottocode: sili1247 ISO 639: mkc. Sources: Laycock (1968). Classification: Torricelli, Maimai, Maimai Proper.Open Language Archives search for Siliput.",Siliput,Torricelli
musictheory.net,https://www.musictheory.net/lessons/57,Common Chord Progressions - Music Theory.,Siliput,Torricelli
Siliput language — Grokipedia,https://grokipedia.com/page/siliput_language,"Siliput is an endangered language of the Torricelli phylum spoken by approximately 520 native speakers as of 2015 in Seleput village, Sandaun Province, Papua New Guinea.",Siliput,Torricelli
Endangered Languages Project - Siliput,https://www.endangeredlanguages.com/lang/10559,"Classification: Torricelli.Information from: “A sociolinguistic survey of Mehek and Siliput” (79-108) . Bugenhagen, Robert D. (1981) , Loving, Richard · Summer Institute of Linguistics.",Siliput,Torricelli
"Full text of ""enwiki-Siliput_language-20200725.pdf""",https://archive.org/stream/enwiki-Siliput_language-20200725.pdf/enwiki-Siliput_language-20200725_djvu.txt,"Siliput, a.k.a. Maimai, is a Torricelli language of Papua New Guinea. It is spoken in Seleput village (3.632449°S 142.434278°E) , Mawase Rural LLG , Sandaun Province .",Siliput,Torricelli
"raygada, siliput Ganesh chaturthi 2023 #yaad Aa raha hai#music",https://www.youtube.com/watch?v=sWVskZj3a9w,,Siliput,Torricelli
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Siliput,Torricelli
