title,link,text,language,family
Kwerbic languages - Wikipedia,https://en.wikipedia.org/wiki/Kwerbic_languages,"January 1, 2026 - Malcolm Ross (2005) removed them ... TNG in a Tor–Kwerba proposal. Usher follows Ross, but adds the Nimboran languages as well. Foley (2018) provides the following classification. Usher uses the label 'West Foja Range' to avoid the ambiguity of the name 'Kwerb(a/ic)'. Basic vocabulary in Kwerba family languages (Isirawa, Kwerba, Kauwera, Samarokena) ...",Kauwera,Tor-Kwerba
Foja Range languages - Wikipedia,https://en.wikipedia.org/wiki/Foja_Range_languages,"The Foja Range languages, or Tor–Kwerba in more limited scope, are a family of about two dozen Papuan languages. They are named after the Foja Mountains of western New Guinea.",Kauwera,Tor-Kwerba
Kwerba languages - Wikipedia,https://en.wikipedia.org/wiki/Kwerba_languages,"December 3, 2025 - The half dozen Kwerba languages form a small language family spoken in Papua Province, Indonesia.",Kauwera,Tor-Kwerba
Kwerba language - Wikipedia,https://en.wikipedia.org/wiki/Kwerba_language,"December 17, 2025 - Kwerba is a Papuan language of Indonesia. Alternate names are Armati (Airmati), Koassa, Mataweja, Naibedj, Segar Tor, Tekutameso.",Kauwera,Tor-Kwerba
Kauwera language - Wikipedia,https://en.wikipedia.org/wiki/Kauwera_language,"December 26, 2024 - Kauwera is a Papuan language of Indonesia.",Kauwera,Tor-Kwerba
File:Suku Kauwera bernyanyi ke gramofon.webp - Wikimedia Commons,https://commons.wikimedia.org/wiki/File:Suku_Kauwera_bernyanyi_ke_gramofon.webp,"Mar 17, 2026 · Captions Captions English Add a one-line explanation of what this file represents Indonesian Suku Kauwera menyanyikan lagu tradisional mereka ke gramofon untuk direkam",Kauwera,Tor-Kwerba
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Kauwera,Tor-Kwerba
Spotify - Web Player: Music for everyone,https://open.spotify.com/,Spotify is a digital music service that gives you access to millions of songs.,Kauwera,Tor-Kwerba
Kauwera language resources | Joshua Project,https://joshuaproject.net/languages/xau,Kauwera dialects and alternate names. Bible and ministry resource availability.,Kauwera,Tor-Kwerba
"Kwerba language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/kwe,"Kwerba language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Kauwera,Tor-Kwerba
