title,link,text,language,family
Yongbei Zhuang - Wikipedia,https://en.wikipedia.org/wiki/Yongbei_Zhuang,"Yongbei Zhuang is a Zhuang variety including the dialects of Yongning North, Binyang, Hengxian, and Pingguo dialects. 'Yongbei' 邕北 is Chinese and here means North of the Yongjiang river; in other contexts it can stand for the north of Yongning County, or Yongning North. As an areal group Yongbei includes Wuming dialect, the basis of Standard Zhuang. However, Wuming falls in the Yongnan ...","Zhuang, Yongbei",Kra-Dai
Kra-Dai languages - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai_languages,"The Kra-Dai languages (/ ˈkrɑːdaɪ / KRAH-dy), also known as Tai-Kadai (/ ˈtaɪkədaɪ / TY-kə-dy) and Daic (/ ˈdaɪ.ɪk / DY-ik), are a language family in mainland Southeast Asia, southern China, and northeastern India. All languages in the family are tonal, including Thai and Lao, the national languages of Thailand and Laos, respectively. [1] Around 93 million people speak Kra ...","Zhuang, Yongbei",Kra-Dai
The Song of the Yue People 越人歌 （ไป่เยฺว่ Ancient Baiyue Language，Zhuang ...,https://m.youtube.com/watch?v=EgaYEodV9HU,Thai is the national language of Thailand and belongs to the Tai language branch of the Dong-Tai language family together with Zhuang.,"Zhuang, Yongbei",Kra-Dai
"Zhuang, Yongbei Language (ZYB) - L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/zyb/,Yongbei Zhuang is a stable indigenous language of China. It belongs to the Kra-Dai language family and is part of the Zhuang macrolanguage. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Zhuang, Yongbei",Kra-Dai
"Zhuang, Yongbei in China people group profile | Joshua Project",https://joshuaproject.net/people_groups/19801/CH,"Learn about the Zhuang, Yongbei in China people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Zhuang, Yongbei",Kra-Dai
"Zhuang, Yongbei language resources | Joshua Project",https://joshuaproject.net/languages/zyb,"Zhuang, Yongbei language resources. Listing of people groups speaking Zhuang, Yongbei. Zhuang, Yongbei dialects and alternate names. Bible and ministry resource availability.","Zhuang, Yongbei",Kra-Dai
Learn KRA DAI THAI ZHUANG YONGBEI - Mind Luster,https://www.mindluster.com/lesson/300277-video,"Suitable for language enthusiasts and researchers, this course provides a comprehensive understanding of the linguistic intricacies, historical connections, and cultural significance of Kra-Dai languages. Enhance your knowledge of this vibrant language family and its contributions to the rich linguistic landscape of Southeast Asia. ILoveLanguages!","Zhuang, Yongbei",Kra-Dai
仡偙/Khyá-Day/ข้า-ไท/Kra-Dai: 語言·文化 languages & cultures | Medley of ...,https://www.facebook.com/groups/734772511446491/posts/1089037926019946/,"Medley of Southern Zhuang Opera (Yhà Hàay/Da Hài) tunes: After the first performance, Mr. Huáng Yīgé asked the singers to take non-stop turns in the performance of the next Zhuang Opera song,...","Zhuang, Yongbei",Kra-Dai
Zhuang language and alphabet - Omniglot,https://www.omniglot.com/writing/zhuang.htm,"The Zhuang languages belong to the northern and Central Tai branches of the Kra-Dai language family. They are spoken mainly in Guangxi Zhuang Autonomous Region in southern China, and also in Yunnan, Guangdong, Guizhou, and Hunan Provinces.","Zhuang, Yongbei",Kra-Dai
KRA-DAI: THAI & ZHUANG (YONGBEI) - YouTube,https://m.youtube.com/watch?v=zyJGb2Zzbgc,Welcome to my channel! This is Andy from I love languages. Let's learn different languages/dialects together. Please feel free to subscribe to see more of th...,"Zhuang, Yongbei",Kra-Dai
