title,link,text,language,family
Sounding the Indian Ocean: Musical Circulations in the Afro-Asiatic ...,https://dokumen.pub/sounding-the-indian-ocean-musical-circulations-in-the-afro-asiatic-seascape-0520393171-9780520393172.html,"Challenging the area studies paradigm—which has long cast Africa, the Middle East, and Asia as separate musical cultures—the book shows how music both forms and ...",Boon,Afro-Asiatic
Five Decolonial Narratives in Global Music History,https://jmp.amsmusicology.org/wp-content/uploads/2026/02/JMHP_14.1_5.-Five-Decolonial-Narratives-in-Global-Music-History_final.pdf,"Against the expansionist imperial ideology of Western superiority as embodied in Western music history, the teaching of global (including Asian, African, and ...",Boon,Afro-Asiatic
The Afro-Asiatic Languages: Classification and - Roger Blench,https://www.yumpu.com/en/document/view/25827430/the-afro-asiatic-languages-classification-and-roger-blench,"Jan 9, 2014 ... Boon. Not the same as Boni. A language spoken in Somalia. Lamberti ... This language, spoken near Song in Nigeria, is said to be ...",Boon,Afro-Asiatic
COMMUNITY MUSIC IN OCEANIA - ResearchGate,https://www.researchgate.net/profile/Melissa-Cain/publication/325828712_Community_Music_in_the_Asia_Pacific_An_Introduction/links/65bc9d801bed776ae31ceac9/Community-Music-in-the-Asia-Pacific-An-Introduction.pdf,"Society for Asian Music 8 (2): 47–63. doi:10.2307. FOR PERONAL USE ONLY. FOR ... tures, especially African and African American music, formed a significant.",Boon,Afro-Asiatic
Jeremy Boon · Biography - Resident Advisor,https://ra.co/dj/jeremyboon/biography,"... music in its various guises be it Jazz, Afro, Latin, Soul or Disco-inspired tunes, Zouk's pioneer resident DJ, Jeremy Boon holds the fort at the lush Velvet..",Boon,Afro-Asiatic
afro-asian rhetoric in women-led blaxploitation and,https://repository.tcu.edu/bitstreams/430c9f4d-c0fe-42c5-ae5e-8dc2ded888fe/download,boon awaited for any studio who had the courage to appeal to this market. In ... Akiyoshi's music became a unique expression of Afro-Asian musical rhetoric.,Boon,Afro-Asiatic
“Music More Ancient than Words”: W.E.B. Du Bois's Theories on ...,https://soundstudiesblog.com/2018/08/27/music-more-ancient-than-words-w-e-b-du-boiss-theories-on-africana-aurality/,"Aug 27, 2018 ... Ultimately, despite a generally positive perspective on black music, Hornbostel's position is one of not only continental, but racial, division, ...",Boon,Afro-Asiatic
Origins of Afro-Zouk music - Facebook,https://www.facebook.com/groups/717447515653882/posts/2034901320575155/,"Mar 2, 2026 ... Junyan Boon ▻ Mazouka Events. 8y · Public · The History of Zouk ... Asian and Black Americans dancing the style worldwide. While the ...",Boon,Afro-Asiatic
"Roots Routes: Japan, Jamaica, and the Global Flows of Vintage ...",https://journals.publishing.umich.edu/mij/article/id/2023/print/,"Marvin Sterling argues that Jamaican reggae music and Rastafari—the music's dreadlocked, Afro ... Afro-Asian Solidarity (New York: NYU Press, 2018).",Boon,Afro-Asiatic
Somalia: 13 Languages | Arimaha Bulshada - WordPress.com,https://adensom.wordpress.com/2007/06/20/somalia-13-languages/,"Jun 20, 2007 ... BOON (AF-BOON) [BNL] Speakers are over 60 years old (1986 M. Lamberti). Jilib District, Middle Jubba Region, scattered in the bush and live in ...",Boon,Afro-Asiatic
