title,link,text,language,family
Sounding the Indian Ocean: Musical Circulations in the Afro-Asiatic Seascape | Department of Music,https://music.sas.upenn.edu/events/2019/03/15/sounding-indian-ocean-musical-circulations-afro-asiatic-seascape,"“Music and Citizenship: Using Musical Practices to Expand Upon Concepts of Belonging” · Focusing on the African-descended populations of Western India and Southern Pakistan, in this talk I will use historiographies, documentaries, oral interviews and ethnographies to detail the extent to which Afro-South Asian musical practices, rooted in historical immigrations, serve as a challenge to existing citizen vs.",Ubi,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,World Music 1 · Zambia 1 · Afro-Asiatic Languages · Available Online 3 · Collections with Audio Recordings ·,Ubi,Afro-Asiatic
Afro Asian Music Ensemble | Spotify,https://open.spotify.com/artist/7iSy2HWGLqe1Rw3YEIsZ0x,Afro Asian Music Ensemble · 10 monthly listeners · Follow · 1 · Gadzo · 14:25 · 2 · I Wor Kuen · 2:59 · 3 · Prologue: The Way of Shaolin · 1:28 · 4 · Free Mumia! Suite · 11:55 · 5 · Big Red! 11:45 · See more · 10 monthly listeners · Show all · Oliver Lake Quartet ·,Ubi,Afro-Asiatic
"From jazz to hip hop, Afro-South Asian music collaborations reflect imagined, more liberatory worlds",https://scroll.in/article/987321/from-jazz-to-hip-hop-afro-south-asian-music-collaborations-reflect-imagined-more-liberatory-worlds,"February 21, 2021 - Sounds from the Other Side: Afro-South Asian Collaborations in Black Popular Music opens with a succinct yet compelling dedication: “To the Power of Black music.” As the introduction explains, you envisioned the book as an investigation of Black and South Asian (American) musical collaborations that are revealing of Blackness, Black politics, and Black cultural expression.",Ubi,Afro-Asiatic
"Music, Afro Asian Politics and Culture, “Jazz” and a Vision for Revolution: An Evening with Fred Ho – Asian American / Asian Research Institute",https://aaari.info/09-10-16ho/,"October 16, 2009 - For two decades, he has innovated a new American Multicultural Music embedded in the swingingest, most soulful and transgressive forms of African American music with the influences of Asia and the Pacific Rim. As Larry Birnbaum writes in Down Beat ""Fred Ho's style is a genre unto itself, a pioneering fusion of free-jazz and traditional Chinese music that manages to combine truculence and delicacy with such natural ease that it sounds positively organic.""",Ubi,Afro-Asiatic
"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres): Roberts, Tamara: 9780199377411: Amazon.com: Books",https://www.amazon.com/Resounding-Afro-Asia-Collaboration-Musicspheres/dp/0199377413,"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres) [Roberts, Tamara] on Amazon.com. *FREE* shipping on qualifying offers. Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres)",Ubi,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Ubi ubi, a language of Chad · 2 6 · Birgit btf, a language of Chad · Kajakse ckq, a language of Chad · Masmaje mes, a language of Chad · Mubi mub, a language of Chad · Toram trj, a language of Chad · Zerenkel zrn, a language of Chad · ...",Ubi,Afro-Asiatic
The Afro-Asiatic Mashup | Phenderson Djèlí Clark,https://disgruntledharadrim.com/2012/06/03/the-afro-asiatic-mashup/,"February 23, 2014 - I attended an event at the Smithsonian this weekend called Asia After Dark: Afro-Asiatic Mash-Up. Held in the meditative Moongate garden, the evening featured a ""mash-up"" of Japanese vogue dance, theater, storytelling, hip-hop music and Afro-funk (Fela!) choreographed by visual artist iona rozeal brown.",Ubi,Afro-Asiatic
Ubi on Apple Music,https://music.apple.com/us/artist/ubi/1439928144,"Chardonnay (feat. Ubi & Ces Cru) - Single ... One-half of Strange Music group-turned-duo Ces Cru, Ubi (aka Ubiquitous) has recorded solo material on a periodic basis.",Ubi,Afro-Asiatic
Afro Asia: Revolutionary Political and Cultural Connections between African Americans and Asian Americans,https://www.dukeupress.edu/afro-asia,"Afro/Asian Arts: Catalysts, ... Issue"": Gender, Sexuality, and Post-1965 Afro Asian Coalition Building in the Yardbird Reader and This Bridge Called by Back / Cheryl Higashida 220 Bill Cole: African American Musician of the Asian Double Reeds / Fred Ho 256 Martial ...",Ubi,Afro-Asiatic
