title,link,text,language,family
Lahu language - Wikipedia,https://en.wikipedia.org/wiki/Lahu_language,"Lahu (endonym: Ladhof, pronounced [lɑ˥˧xo˩]) is a Tibeto-Burman language spoken by the Lahu people of China, Thailand, Myanmar, Vietnam and Laos. It is widely used in China, both by Lahu people, and by other ethnic minorities in Yunnan, who use it as a lingua franca. [2] However, the language is not widely used nor taught in any schools in Thailand, where many Lahu are refugees and illegal ...",Laghuu,Sino-Tibetan
Laghuu language - Wikipedia,https://en.wikipedia.org/wiki/Laghuu_language,"Laghuu (Vietnamese: Xá Phó, Phù Lá Lão) is a Loloish language spoken in northwestern Vietnam. [2] In Nậm Sài, Sa Pa Town, the speakers' autonym is la21 ɣɯ44, while in Sơn La Province it is la21 ɔ44. [3]",Laghuu,Sino-Tibetan
Laghuu language — Grokipedia,https://grokipedia.com/page/laghuu_language,"Laghuu, also known as Xá Phó or Phù Lá Lão, is an endangered Loloish language of the Tibeto-Burman branch within the Sino-Tibetan family, spoken by a small ethnic community in the mountainous northwest of Vietnam. [1][2] The language is primarily used by the Xá Phó people, with an estimated 400 to 800 speakers concentrated in Lao Cai ...",Laghuu,Sino-Tibetan
Tibetan Music | Himalayan Temple | Instrumental Asian Music,https://www.youtube.com/watch?v=J9dAmDy3jWE,"Relaxing music for listening while you work, study, read, relax or sleep. From world music to instrumental piano and lofi/chill.",Laghuu,Sino-Tibetan
Indigenius recordings traditional Lahu music,https://indigenius-recordings.com/Lahu.html,"Music of Thailand's ethnic cultures Lahu Songs of the Tiger Hunters Traditional Music of the Lahu Originally from Tibet, the Lahu migrated into China, the Shan states of Burma and Northern Thailand. Legend says that the forbears of the Lahu people, who were renowned for their skill at hunting tigers, began migrating southward to lush grassland which they discovered while pursuing a red deer ...",Laghuu,Sino-Tibetan
Tibetan Traditional Music,https://music.youtube.com/playlist?list=PLBBCA82E2636F34D5,"This playlist includes Tibetan folk music, Buddhist music, as well as the music of the prebuddhistic Bon Po.",Laghuu,Sino-Tibetan
"Tibetan Music & Audio — Stream & Download Traditional Music, Chants ...",https://www.tibetanlibrary.com/collections/audio,"Listen to and download free Tibetan music, sacred chants, mantras, dharma teachings, folk songs, and oral histories. Stream rare recordings of traditional Tibetan instruments, monastic chanting, and contemporary Tibetan artists.",Laghuu,Sino-Tibetan
Laghu music - Last.fm,https://www.last.fm/tag/laghu,"Find laghu tracks, artists, and albums. Find the latest in laghu music at Last.fm.",Laghuu,Sino-Tibetan
"TIbetan Folk Songs, Tibetan Dance | NagmaToeshay, Lhu & more.",https://tipa.asia/study-and-training/folk-song-and-dance/,"If you want to know and learn about traditional Tibetan dance forms like NagmaToeshay and Lhu or Folk music, read about our courses here.",Laghuu,Sino-Tibetan
Tibetan Music Preservation | Traditional and Classical Music,https://tibetanmusicpreservation.wordpress.com/,"Tibetan Music Preservation (TMP) is an online initiative to preserve and promote endangered Tibetan traditional music. TMP projects include audio and video recordings of traditional and classical music, interviews of traditional artists. These online archives are free of charge for the public to access.",Laghuu,Sino-Tibetan
