title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea...","Malay, Central",Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,"Malay, Central",Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. Across this vast region, common threads recur...","Malay, Central",Austronesian
"Malay, Central",https://accentnetwork.com/malay-central/,"Central Malay, a variant of the Malay language, is widely spoken in Indonesia, particularly in Sumatra and Kalimantan. It has millions of native speakers.March 20, 2025. Austronesian. Malay, Central, Indonesia. Bahasa Kebudayaan – The Language of Culture. Get a quote.","Malay, Central",Austronesian
"Austronesian peoples - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Austronesian-peoples,"Austronesians, Austronesian peoples or Austronesianspeaking peoples are various populations in Asia, Oceania and Africa that speak languages of the Austronesian family.","Malay, Central",Austronesian
Microsoft Word - Austronesian music web.doc,https://rogerblench.info/Ethnomusicology/Papers/Asia/General/Blench+AN+music+paper+I.pdf,"Musical aspects of Austronesian culture. presented at theThe Austroasiatic-speaking Aslian peoples of the Malay peninsula also play the leg-. xylophone, a borrowing from their Austronesian-speaking neighbours. 5. Nose-flute.","Malay, Central",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Click to: Western Austronesian-CN. Chamorro: Chamorro.Malay: Bangka, Banjar, Brunei, Col, Duano, Haji, Indonesian, Jakun, Kaur, Kerinci, Kubu, Lubu, Kupang Malay, Papuan Malay, Standard Malay, Minangkabau, Musi, Orang Kanaq, Orang Seletar, Pekal, Sekak, Temuan.","Malay, Central",Austronesian
Austronesian Language Family | Sundaland Research Program,https://atlantisjavasea.com/2017/01/16/austronesian-language-family/,"Within Austronesian, Malay language is part of a cluster of numerous closely related forms of speech known as the Malayan languages, which were spread across Malay Peninsula and the archipelago by Malay traders from Sumatera. Modern Malay language has various official names.","Malay, Central",Austronesian
"(Southeast Asian Folk Music, Austronesian...) :: RuTracker.org",https://rutracker.org/forum/viewtopic.php?t=5993091,"Жанры: Malay Folk Music / Austronesian Traditional Music 01. .Жанр: Austronesian Traditional Music 01. . Singers of Desa Gemar Baru, Kenyah Umaq Jalan – Dance song .(07:45) 02. . Gong ensemble of Dusun Tanjung – Gamal Muda .(04:03) 03. .","Malay, Central",Austronesian
"Malaysia - Ethnic Groups, Languages, Religions | Britannica",https://www.britannica.com/place/Malaysia/People,"The Malay Peninsula and the northern coast of Borneo, both situated at the nexus of one of the major maritime trade routes of the world, have long been the meeting place of peoples from other parts of Asia. As a result","Malay, Central",Austronesian
