title,link,text,language,family
Yabutian languages - Wikipedia,https://en.wikipedia.org/wiki/Yabutian_languages,"The Yabutian or Jabutian languages are two similar moribund languages of southern Rondônia, Brazil, namely Arikapú (Maxubí) and Djeoromitxi (Yabutí/Jabotí). They are members of the Macro-Jê language family. Maxubí was sometimes seen as a distinct language, but is now evaluated as representing Arikapú.",Arikapú,Jabutian
Arikapú language - Wikipedia,https://en.wikipedia.org/wiki/Arikapú_language,"Arikapú is closely related to the nearby Djeoromitxí language, and the two languages are grouped together as the Yabutian (or Jabutí) languages. Though originally thought to be unrelated to other indigenous languages, they are likely a branch of the Macro-Jê language family.",Arikapú,Jabutian
Arika - YouTube Music,https://music.youtube.com/channel/UCVOQpL-ATt6STA5AuMQ2sKQ,"Listen to music from Arika on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Arikapú,Jabutian
YouTube MusicYabutian languages - WikipediaOLAC resources in and about the Arikapú languagearika official website,https://music.youtube.com/watch?v=ifpyNQn8D3Q&list=PLFVPs86DEMMn6YGoTP94L6FtWS0pp_HjG,"afar gada 0:00 / 9:13 Start playback The Yabutian or Jabutian languages are two similar moribund languages of southern Rondônia, Brazil, namely Arikapú (Maxubí) and Djeoromitxi (Yabutí/Jabotí). They are members of the Macro-Jê language family. Maxubí was sometimes seen as a distinct language, but is now evaluated as representing Arikapú. ONLINELINGUIST List Resources for Arikapú. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist List (editor). 2022-05-31. arika official website. top of page. HOME. PROFILE. MUSIC. CONTACT. More. Use tab to navigate through the menu items. bottom of page.",Arikapú,Jabutian
OLAC resources in and about the Arikapú language,http://www.language-archives.org/language/ark,"ONLINELINGUIST List Resources for Arikapú. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist List (editor). 2022-05-31.",Arikapú,Jabutian
Arikapú,https://docs.verbix.com/EndangeredLanguages/Arikapu,"Language: Arikapú. Alternate names: Arikapu, Aricapú, Aricapu, Maxubí, MashubiLanguage family: Jabutian (SIL classification). Number of speakers: 1. Vulnerability: Endangered.",Arikapú,Jabutian
Arikapú language - Wikiwand,https://www.wikiwand.com/en/Arikapú_language,"Arikapú is an endangered Yabutian language, historically spoken by the Arikapú people in the upper reaches of the Amazon basin.",Arikapú,Jabutian
Jabutian | Ethnologue Free,https://www.ethnologue.com/subgroup/3711/,"Jabutian. Subgroup of 2 languages. Jabutian. Arikapú ark, a language of Brazil.",Arikapú,Jabutian
Listing of language information for Arikapú,https://web.archive.org/web/20130828134312/http://www.ethnologue.com/language/ark,Jabutian. Dialects. Similar to Jabuti [jbt].OLAC resources in and about Arikapú.,Arikapú,Jabutian
Proyecto Idiomas en peligro de extinción - Arikapú,https://www.endangeredlanguages.com/lang/664?hl=es,"Arikapú. [también conocido como Arikapu, Aricapú, Aricapu]. Clasificación: Jabutian. · en peligro crítico de extinción.",Arikapú,Jabutian
