title,link,text,language,family
Tat people (Caucasus) - Wikipedia,https://en.wikipedia.org/wiki/Tat_people_(Caucasus),The Tat people or Transcaucasian Persians are an Iranian people presently living within Azerbaijan and Russia. The Tats are part of the indigenous peoples of Iranian origin in the Caucasus.,"Tat, Muslim",Indo-European
Glottolog 5.3 - Derbent Muslim Tat,https://glottolog.org/resource/languoid/id/derb1247,Classification. open Derbent Muslim Tat. expand all. Lydian. Classical Indo-European (573). Albanian (4).,"Tat, Muslim",Indo-European
Muslim Tat [North Azerbaijan Tat] Periodic Table,https://canov.jergym.cz/vyhledav/varian30/muslim.htm,"Tat belongs to Indo-European family, Indo-Iranian branch, South-West subgroup of Iranian group.Ethnic population: 22,041 in Azerbaijan (1990 A. Kibrik). Widelspread in the mountainous area around Qonaqkend, but may be declining around Baku. Also in Iran, Russian Federation (Europe).","Tat, Muslim",Indo-European
Muslim Tat · Find a Bible,https://find.bible/languages/ttt/,Muslim Tat. zuhun tati. ISO 639-3.العائلة اللغوية. Indo-European.,"Tat, Muslim",Indo-European
Endangered Languages Project - Muslim Tat,https://www.endangeredlanguages.com/lang/ttt,"Muslim Tat. [aka Tati, татский язык, თათური ენა]. Classification: Indo-European.Language information by source. Compare Sources (5). Information from: “Europe and North Asia” (211-282) . Tapani Salminen (2007) , C. Moseley · London & New York: Routledge.","Tat, Muslim",Indo-European
Mussulman Tat in Iran people group profile | Joshua Project,https://joshuaproject.net/people_groups/13896/IR,"Mussulman (Muslim) Tats live in northwestern Iran, in the mountain valleys along the Azerbaijani border. They are part of two distinct religious communities that fall into a category known as ""tats.""","Tat, Muslim",Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://www.youtube.com/watch?v=WgHSW774Q-4,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Tat, Muslim",Indo-European
Yandex Tante Top Trending Global 2025 Gelora... - susutersesat,https://susutersesat.store/yandex-tante-top-trending-global-2025-gelora-membara-di-meja-kerja-arab-culture-insights/,"Then comes the cinematic moment — Tante Indo walks through a hotel lobby, her kebaya merah glowing under chandelier light. The caption reads: “Elegance is staying calm during chaos.” Thousands of likes later, one thing’s clear — she didn’t break the algorithm, she taught it how to walk.","Tat, Muslim",Indo-European
Fiverr | Freelance services marketplace | Find top global talent,https://www.fiverr.com/,Music Videos.Music & Audio.,"Tat, Muslim",Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Tat, Muslim",Indo-European
