title,link,text,language,family
Jalapa Mazatec - Wikipedia,https://en.wikipedia.org/wiki/Jalapa_Mazatec,"Jalapa Mazatec is a Mazatecan language. An estimate from 1990 suggested it was spoken by 15,000 people, one-third of whom are monolingual, in 13 villages in the vicinity of the town of San Felipe Jalapa de Díaz in the Tuxtepec District of the Mexican state of Oaxaca.","Mazatec, Jalapa de Díaz",Otomanguean
Jalapa De Díaz Mazatec audio: maj_word-list_1984_24,https://www.youtube.com/watch?v=p0w3lDv0OeI,"Jalapa De Díaz Mazatec (maj) audio: maj_word-list_1984_24Language family: Oto-Manguean, Popolocan, MazatecanJalapa de Diaz, Oaxaca, MexicoDate: 12/24/1982Des...","Mazatec, Jalapa de Díaz",Otomanguean
Jalapa De Díaz Mazatec audio: maj_word-list_1984_12,https://www.youtube.com/watch?v=Fh5oaWf3bi0,"Jalapa De Díaz Mazatec (maj) audio: maj_word-list_1984_12 Language family: Oto-Manguean, Popolocan, Mazatecan Jalapa de Diaz, Oaxaca, Mexico Date: 12/24/1982 Description: Language Mazatec (Jalapa ...","Mazatec, Jalapa de Díaz",Otomanguean
Phonetic Structures in Jalapa Mazatec - JSTOR,https://www.jstor.org/stable/30028043,"Jalapa de Diaz dialect of Mazatec (Jalapa Mazatec). The sound system of Jalapa Mazatec is unusual in possessing a great number of linguistically signi- ficant laryngeal contrasts in both its consonant and vowel inventories. We focus on instrumental analyses of breathy vowels, creaky vowels, and so-called","Mazatec, Jalapa de Díaz",Otomanguean
"Mazatec, Jalapa de Diaz language - globalrecordings.net",https://globalrecordings.net/en/language/maj,"Mazatec, Jalapa de Diaz language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Mazatec, Jalapa de Díaz",Otomanguean
The Acoustic Consequences of Phonation and Tone Interactions in Jalapa ...,https://docslib.org/doc/6951896/the-acoustic-consequences-of-phonation-and-tone-interactions-in-jalapa-mazatec,"This study investigates the acoustics of the phonation contrasts in the San Felipe Jalapa de Díaz (henceforth Jalapa) dialect, which according to a 2005 census is spoken by approximately 24,200 people in Mexico, in North Oaxaca and Veracruz states (Ethnologue 2009). Jalapa Mazatec has a five-vowel system with length and nasal contrasts.","Mazatec, Jalapa de Díaz",Otomanguean
"PDF Mazatec Notes - University of California, Los Angeles",https://www.phonetics.ucla.edu/voiceproject/Mazatec/Mazatec_Notes.pdf,"Mazatec Notes rict, Oaxaca, Mexico (4 speakers) and Mexico City Contents 6 Female Speakers (F1-F6) & 10 Male Speakers (M1-M10) Audio and TextGrid files only - no EGG data Two sets of recordings with different word lists. 1993 Recording: F1-F6 and M1-M7","Mazatec, Jalapa de Díaz",Otomanguean
"Mazatec, Jalapa de Díaz - worldmission.media",https://worldmission.media/languages-of-the-world/mazatec-jalapa-de-diaz,"Jalapa Mazatec, spoken by around 60,000 people in Oaxaca, Mexico, is part of the Oto-Manguean language family. It is key to the Jalapa Mazatec identity.","Mazatec, Jalapa de Díaz",Otomanguean
"Phonetic Structures in Jalapa Mazatec,"" A - DocsLib",https://docslib.org/doc/4244731/phonetic-structures-in-jalapa-mazatec-a,This paper describes the phonetic inventory of the San Felipe Jalapa de Diaz dialect of Mazatec (Jalapa Mazatec). The sound system of Jalapa Mazatec is unusual in possessing a great number of linguistically signi- ficant laryngeal contrasts in both its consonant and vowel inventories.,"Mazatec, Jalapa de Díaz",Otomanguean
The acoustic consequences of phonation and tone interactions in Jalapa ...,https://www.researchgate.net/publication/259410785_The_acoustic_consequences_of_phonation_and_tone_interactions_in_Jalapa_Mazatec,Abstract and Figures San Felipe Jalapa de Díaz (Jalapa) Mazatec is unusual in possessing a three-way phonation contrast and three-way level tone contrast independent of phonation.,"Mazatec, Jalapa de Díaz",Otomanguean
