title,link,text,language,family
Kardajala Kirridarra making waves in Mudburra language with their...,https://www.sbs.com.au/nitv/article/kardajala-kirridarra-making-waves-in-mudburra-language-with-their-debut-album/y99f8ucko,"Honouring language, culture and family with songs inspired by country, Kardajala Kirridarra, is an all female musical collaboration making waves with their recently released debut self-titled...",Mudburra,Australian
How the Jingili Song Project is using music to save one of...,https://beat.com.au/the-jingili-song-project-is-keeping-jingulu-alive-in-terms-of-identity-and-connection-to-culture-language-is-huge/,"More music combining the two’s knack for sincere country rock is on the cards. “Stu’s deciding whether he wants to make an album or EPs, in half-Jingulu or half-English,” David reveals.",Mudburra,Australian
ICTV Play language videos for Mudburra.,https://ictv.com.au/languages/168-mudburra,"Mudburra Language Channels. Choose a channelFreedom Day Festival 2018: Eastern Reggae Band (Full Set). Our Music11:164,180 views.",Mudburra,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Mudburra,Australian
Mudburra - Sorosoro Sorosoro,https://www.sorosoro.org/en/mudburra/,Karranga is also a possible dialect of Mudburra. Area: Mudburra is an aboriginal language spoken in the Australian Northern Territory (NT).,Mudburra,Australian
Kardajala Kirridarra - Select Music,https://selectmusic.com.au/artist/kardajala-kirridarra/,This collaboration has focused on honouring language and culture and Kardajala Kirridarra sing in both Mudburra and English.,Mudburra,Australian
Mudburra Language (DMW) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/dmw/,Mudburra is an endangered indigenous language of Australia. It belongs to the Australian language family.,Mudburra,Australian
Mudburra,https://culturesherpa.org/explore/culture/mudburra/,"The Mudburra are an Indigenous Australian people from the Northern Territory, known for their rich cultural traditions and deep connection to their land. 14 Sections. 78 Insights.",Mudburra,Australian
Mudburra in Australia people group profile | Joshua Project,https://joshuaproject.net/people_groups/22648/AS,"Learn about the Mudburra in Australia people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Mudburra,Australian
Mudburra Facts for Kids,https://kids.kiddle.co/Mudburra,The Mudburra people are an Aboriginal Australian group from the Northern Territory in Australia. They have a rich history and culture connected to their traditional lands.,Mudburra,Australian
