title,link,text,language,family
Thanga Darlong - Wikipedia,https://en.m.wikipedia.org/wiki/Thanga_Darlong,"Thanga Darlong (20 July 1920 – 3 December 2023) was an Indian folk music artist, known for his contribution to the folk music of Tripura, and his work in preserving and promoting the traditional instrument Rosem.",Darlong,Sino-Tibetan
Thanga Darlong - Wikipedia,https://en.wikipedia.org/wiki/Thanga_Darlong,"Thanga Darlong (20 July 1920 – 3 December 2023) was an Indian folk music artist, known for his contribution to the folk music of Tripura, and his work in preserving and promoting the traditional instrument Rosem.",Darlong,Sino-Tibetan
Darlong language - Wikipedia,https://en.wikipedia.org/wiki/Darlong_language,"Darlong (also known as Dalong) is a Kuki-Chin language spoken primarily in Kailashahar and Kamalpur of Tripura, India and parts of Bangladesh. It is written in Latin script.",Darlong,Sino-Tibetan
Thanga Darlong: The Guardian of Tripura’s Musical Heritage,https://indianblog.co.in/thanga-darlong-biography/,"Jun 24, 2026 · Thanga Darlong was born in 1920 in the state of Tripura, a region known for its rich tribal traditions and vibrant cultural heritage. He belonged to the Darlong community, one of the indigenous tribal groups of the state. Growing up in a rural environment, he was deeply influenced by the folk customs, music, and traditions of his community.",Darlong,Sino-Tibetan
Darlong traditional Dance=Tuan Lam - YouTube,https://m.youtube.com/watch?v=jp-vrOwUxN0,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Darlong,Sino-Tibetan
2025 Tibetan Song Darling - བསོད་བཀྲ་། - YouTube,https://m.youtube.com/watch?v=XLTVQi3TduE,#tsampaeater #madeintibet #tibetanrap #tibetansong #tibetannewsong #2025tibetansong #བསོད་བཀྲ་།,Darlong,Sino-Tibetan
"Tripura tribal artist Thanga Darlong defies poverty, gets Padma Shri ...",https://www.nationalheraldindia.com/people/tripura-tribal-artist-thanga-darlong-defies-poverty-gets-padma-shri-for-promoting-rare-musical-instrument,"Now-a-days they do farming in the plains and raise livestock. They speak a language which is closely related to the Kuki-Chin linguistic family of the Sino-Tibetan race,"" writer and researcher Pralayendu Chowdhury said. According to Tripura governement Principal Secretary Laihlia Darlong, the community has a high literacy rate.",Darlong,Sino-Tibetan
Thanga Darlong - Gerontology Wiki,https://gerontology.fandom.com/wiki/Thanga_Darlong,"Thanga Darlong (20 July 1920 – 3 December 2023) was an Indian centenarian and folk music artist, known for his contribution to the folk music of Tripura and his work in preserving and promoting the traditional instrument Rosem. Thanga Darlong was born in India on 20 July 1920. Darlong was awarded the Padma Shri (2019), the fourth-highest civilian award in India. He was also a recipient of ...",Darlong,Sino-Tibetan
Thanga Darlong: The Melodious Legend of Tripura,https://www.oknortheast.com/2024/05/thanga-darlong-tripura.html,"Thanga Darlong hailed from DeoraCherra Muraibari, a small hilly ADC village in Tripura. The village, nestled in the embrace of nature, was home to a vibrant tribal community that thrived on music and dance. Born into a family of musicians, Thanga was introduced to the Rosem, an indigenous bamboo flute-like instrument, by his father, Hakvunga ...",Darlong,Sino-Tibetan
"Darlong traditional Dance=Tuan Lam - YouTube2025 Tibetan Song Darling - བསོད་བཀྲ་། - YouTubeRosem — GrokipediaThanga Darlong - WikipediaThanga Darlong: The Guardian of Tripura’s Musical HeritageDefying poverty, Tripura tribal artist gets Padma Shri for ...Darlong language - Wikipedia",https://www.youtube.com/watch?v=jp-vrOwUxN0,"Jan 7, 2026 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube. Jan 1, 2025 · #tsampaeater #madeintibet #tibetanrap #tibetansong #tibetannewsong #2025tibetansong #བསོད་བཀྲ་། Etymology and Nomenclature The term ""Rosem"" originates from the Darlong language spoken by the Darlong tribe in Tripura, northeastern India, where it denotes a traditional wind instrument integral to their cultural heritage. [7] The Darlong language belongs to the Kuki-Chin subgroup of the Sino-Tibetan family, and the name ""Rosem"" is retained in this linguistic context without noted ... Thanga Darlong (20 July 1920 – 3 December 2023) was an Indian folk music artist, known for his contribution to the folk music of Tripura, and his work in preserving and promoting the traditional instrument Rosem. Jun 24, 2026 · Thanga Darlong was born in 1920 in the state of Tripura, a region known for its rich tribal traditions and vibrant cultural heritage. He belonged to the Darlong community, one of the indigenous tribal groups of the state. Growing up in a rural environment, he was deeply influenced by the folk customs, music, and traditions of his community. Feb 22, 2026 · By Sujit Chakraborty Agartala— Poverty has not stopped nonagenarian Thanga Darlong — all of 91 years — from playing the rosem, a flute-like tribal musical instrument made of bamboo. This ... Darlong (also known as Dalong) is a Kuki-Chin language spoken primarily in Kailashahar and Kamalpur of Tripura, India and parts of Bangladesh. It is written in Latin script.",Darlong,Sino-Tibetan
