title,link,text,language,family
Port Sandwich language - Wikipedia,https://en.wikipedia.org/wiki/Port_Sandwich_language,"Port Sandwich, or Lamap, is an Oceanic language spoken in southeast Malekula, Vanuatu, on the eastern tip of the island. It was first described in 1979 by French linguist Jean-Michel Charpentier.",Port Sandwich,Austronesian
ABVD: Port Sandwich,https://abvd.eva.mpg.de/austronesian/language.php?id=1085,ABVD: Alternate Wordlist for Port Sandwich (Lamap 2).Creative Commons License The Austronesian Basic Vocabulary Database by Greenhill et al. is licensed under a Creative Commons Attribution 4.0 International License.,Port Sandwich,Austronesian
61. Port Sandwich - degruyterbrill.com,https://www.degruyterbrill.com/document/doi/10.1515/9783110884012.2.829/html,"Traditionally most of the ancestors of the Port Sandwich peoplelived on the hills at some distance from the sea. According to their clanstructure, all the men of one or two clans lived at a distance of one or twomiles from the nakamal 'men's club house'.",Port Sandwich,Austronesian
ABVD: Port Sandwich (Lamap 1),https://abvd.eva.mpg.de/austronesian/language.php?id=1321,Resources: ABVD: Alternate Wordlist for Port Sandwich ABVD: Alternate Wordlist for Port Sandwich (Lamap 2) Ethnologue Information for psw OLAC Information for psw [Suggest a resource],Port Sandwich,Austronesian
lexibank - Variety Port Sandwich (Lamap 1),https://lexibank.clld.org/languages/abvdoceanic-PortSandwichLamap1,"Greenhill, Simon J., Robert Blust & Russell D. Gray. 2008. The Austronesian Basic Vocabulary Database: From bioinformatics to lexomics. Evolutionary Bioinformatics 4. 271-283.",Port Sandwich,Austronesian
Port Sandwich Language (PSW) – L1 & L2 ... - Ethnologue,https://www.ethnologue.com/language/psw/,"Port Sandwich is an endangered indigenous language of Vanuatu. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by the elderly only. It is not known to be taught in schools.",Port Sandwich,Austronesian
"Port Sandwich language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/psw,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Port Sandwich,Austronesian
Port Sandwich language resources | Joshua Project,https://joshuaproject.net/languages/psw,Listing of people groups speaking Port Sandwich. Port Sandwich dialects and alternate names. Bible and ministry resource availability.,Port Sandwich,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Port Sandwich,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Port Sandwich,Austronesian
