title,link,text,language,family
Wakabunga language - Wikipedia,https://en.wikipedia.org/wiki/Wakabunga_language,Wakabunga is an extinct and probably unattested Australian Aboriginal language of Queensland. The one word list labeled as 'Wakabunga' by some is considered by other sources to be of...,Wakabunga,Australian
Wakabunga is an extinct language of Australia. It belongs to the...,https://www.ethnologue.com/language/wwb/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTQ4IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI5NzE3NjAsImlhdCI6MTczMjcxMjU2MH0.S3Fb7Lb_gZvsLfyZSEh-Gar_4QHsrxRBVQBcUgCX5YM,This graph shows the vitality of Wakabunga. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Wakabunga,Australian
Wakabunga Facts for Kids,https://kids.kiddle.co/Wakabunga,"The Wakabunga are an Indigenous Australian people. They come from the state of Queensland, which is in Australia. Contents. What Language Did the Wakabunga Speak?",Wakabunga,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Wakabunga,Australian
Australia 4K - Scenic Relaxation Film With Calming Music - YouTube,https://www.youtube.com/watch?v=bQmzk05I3nw,Australia is home to some of the world's most stunning landscapes. Enjoy this 4k Scenic Relaxation film across Australia's most beautiful destinations.,Wakabunga,Australian
AIATSIS corporate website,https://aiatsis.gov.au/austlang/language/G15,AIATSIS Centre for Australian Languages Most of the estimated 250 Australian languages and 600-700 dialects are represented in our unrivalled language holdings.,Wakabunga,Australian
Gambay - First Languages Map,https://gambay.com.au/languages?language=Wakabunga,Bidawal. Bidjara. Australian animals. Bidyara and Gungabula.Wajarri. Wakabunga. Austlang code:G15.,Wakabunga,Australian
Native-Land.ca | Our home on native land,https://native-land.ca/maps/territories/wakabunga/,Welcome to the Territories page for the Wakabunga. This is a page managed by Native Land Digital.,Wakabunga,Australian
radioinfo.com.au,https://radioinfo.com.au/,Find the latest in triple j hottest 100 music at last.fm.,Wakabunga,Australian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Wakabunga,Australian
