title,link,text,language,family
မဝ်ဂျူ:Language/data/iana languages,https://mnw.wikipedia.org/wiki/မဝ်ဂျူ:Language/data/iana_languages,"... Afro-Asiatic languages""}, [""afb""] = {""Gulf Arabic""}, [""afd""] = {""Andai ... Zerenkel""}, [""zro""] = {""Záparo""}, [""zrp""] = {""Zarphatic""}, [""zrs ...",Zerenkel,Afro-Asiatic
ELDP Projects - Endangered Languages Documentation Programme,https://www.eldp.net/en/our+projects/,"... MUSIC AND LANGUAGE & CHILDREN ... DOCUMENTATION AND DESCRIPTION OF ZERENKEL, AN AFRO-ASIATIC LANGUAGE OF CHAD BELONGING TO THE EAST CHADIC LANGUAGE FAMILY.",Zerenkel,Afro-Asiatic
Directional extensions in Chadic languages,https://repository.essex.ac.uk/43294/1/552-Lovestrand-2026.pdf,"May 20, 2026 ... to examine the genetic context of Afro-Asiatic languages and the areal context ... Zerenkel (zire1244) is a work in progress, but the ...",Zerenkel,Afro-Asiatic
CSV / Excel - Joshua Project,https://joshuaproject.net/resources/datasets/6,"... (Afro-Asiatic)"",1,5,N,3,,,2025,N,Y,4358,1,Christianity jid,""Bu (Niger-Congo) ... Zerenkel,1,1,Y,2,,,,N,N,,6,Islam zhb,Zhaba,1,1,Y,2,,,,N,N,,2,Buddhism ...",Zerenkel,Afro-Asiatic
IANA Language Subtag Registry,https://www.iana.org/assignments/language-subtag-registry,... Afro-Asiatic languages Added: 2005-10-16 Scope: collection %% Type: language ... Zerenkel Added: 2009-07-29 %% Type: language Subtag: zro Description ...,Zerenkel,Afro-Asiatic
Summer Schools - The LINGUIST List,https://linguistlist.org/issues/?topic=Summer+Schools,"Zerenkel (zrn, zire1244), Zhaba (zhb, zhab1238), Zhang-Zhung (xzh, zhan1239) ... Afro-Asiatic (afro1255), Afroasiatic, Agaw (cent2193), Aghem-Weh ...",Zerenkel,Afro-Asiatic
Literacy in multilingual and multicultural contexts: effective ...,https://unesdoc.unesco.org/ark:/48223/pf0000245513,"Case Studies from Asia, Africa and South America. Bangkok, Thailand ... music instruments (tom-tom, African xylophone, castanets, flutes etc.) has ...",Zerenkel,Afro-Asiatic
A complete etymology-based hundred wordlist of Semitic updated,https://www.jolr.ru/files/(85)jlr2012-7(71-104).pdf,"Keywords: Semitic, Afrasian (Afro-Asiatic), etymology, glottochronology, lexicostatistics. ... 2011) 'kill', E.: Mubi čoḅi, Zerenkel ǯabuki 'war'; Omot.",Zerenkel,Afro-Asiatic
Bathari language resources | Joshua Project,https://joshuaproject.net/index.php/languages/bhm,"Zerenkel · Zhaba · Zhire · Zhoa · Zhuang, Central Hongshuihe · Zhuang, Dai · Zhuang ... Afro-Asiatic. Glottolog, Afro-Asiatic. More Information. Ethnologue.",Zerenkel,Afro-Asiatic
PanLex Languages,https://vocab.panlex.org/,Afro-Asiatic · خليجي · Khaliji · Kuwaiti Arabic—Semiticist Transcription · Alfendio ... Zerenkel · Zaparo · Zarphatic · Mairasi · Sirasira · Bahasa Malaysia.,Zerenkel,Afro-Asiatic
