title,link,text,language,family
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"The Austroasiatic languages are a large language family spoken throughout Mainland Southeast Asia, South Asia, and East Asia. These languages are natively spoken by the majority of the population in Vietnam and Cambodia...",Nyaheun,Austro-Asiatic
Pangloss Collection | Nyaheun corpus,https://pangloss.cnrs.fr/corpus/Nyaheun?lang=en,"Bru is a Katuic language of the Austroasiatic languages family. June 1965. Thakhek, Khammouane/Khammouan Province, Laos. i. different narratives about wedding, emigration ii. music and songs.",Nyaheun,Austro-Asiatic
Nyaheun | Ethnologue Free,https://www.ethnologue.com/language/nev,Nyaheun is a stable indigenous language of Laos. It belongs to the Austro-Asiatic language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Nyaheun,Austro-Asiatic
Nyaheun language,https://grokipedia.com/page/nyaheun_language,"The Nyaheun language, an Austroasiatic tongue spoken primarily in southern Laos, is documented under various alternate names reflecting phonetic variations, ethnolinguistic conventions, and transliteration differences across sources.",Nyaheun,Austro-Asiatic
Nyaheun - nev (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/nev/,"Nyaheun (nev) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Eastern Mon-Khmer, Bahnaric, West Bahnaric, Nyaheun class. Nyaheun speaking People Groups across the world: Fast Facts: Types.",Nyaheun,Austro-Asiatic
Nyaheun | Ethnologue,https://web.archive.org/web/20220130082238/https://www.ethnologue.com/language/nev,"Austro-Asiatic›Mon-Khmer›Eastern Mon-Khmer›Bahnaric›West Bahnaric›Nyaheun.See population estimates, location, and other details for Nyaheun, plus: 7,458 profiles on every other language in the world. Language counts and details for every country.",Nyaheun,Austro-Asiatic
Nyaheun,https://lingweb.eva.mpg.de/channumerals/Nyaheun.htm,"Other comments: Nyaheun is spoken by approximately 9,000 speakers in Paksong district, Champasak province as well as Xekong and Attapu provinces, Laos. Nyaheun has a decimal numeral system.",Nyaheun,Austro-Asiatic
Nyaheun language — Wikipedia Republished // WIKI 2,https://wiki2.org/en/Nyaheun_language,"Austroasiatic language spoken in Laos. Heun. Nyaheun. Native to.Schliesinger, Joachim. 2003. Ethnic Groups of Laos. vol. 2 Profile of Austro-Asiatic Speaking Peoples. White Lotus.",Nyaheun,Austro-Asiatic
COCOON: Informations linguistiques sur la langue Nyaheun,https://cocoon.huma-num.fr/exist/crdo/language/nev,"Nyaheun medicine and some problems posed to western medical practice. In Gregerson, Marilyn and Thomas, Dorothy (eds.), Notes from Indochina on ethnic minority cultures, 107-12.",Nyaheun,Austro-Asiatic
Dialects in Laos: The Complete List - 33travels,https://33travels.com/dialects-in-laos/,"Bru, an Austroasiatic language, is spoken in Savannakhet, Salavan and surrounding areas; it is not mutually intelligible with Lao. Strong local use persists, but mixed settlement and Lao schooling are creating gradual language shift among youth.",Nyaheun,Austro-Asiatic
