title,link,text,language,family
"Palawano, Brooke’s Point Language... | Ethnologue Free",https://www.ethnologue.com/language/plw/,Brooke’s Point Palawano. Summary. Brooke’s Point Palawano is a stable indigenous language of the Philippines. It belongs to the Austronesian language family.,"Palawano, Brooke’s Point",Austronesian
Glottolog 5.3 - Brooke's Point Palawano,https://glottolog.org/resource/languoid/id/broo1239,"Classification. open Brooke's Point Palawano. expand all.David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Palawano, Brooke’s Point (plw-plw) = 5* (Developing). Glottocode: broo1239. ISO 639-3: plw.","Palawano, Brooke’s Point",Austronesian
"Words of Life Palawano, Brookes Point People/Language... - YouTube",https://www.youtube.com/watch?v=TEsHlfoA9m4,"This is: Words of Life Palawano, Brookes Point People/Language Movie Trailer c06691 [c06691t]Other names for this language are: Brookes Point; Brooke's Point...","Palawano, Brooke’s Point",Austronesian
"Full text of ""enwiki-Palawano_language-20200725.pdf""",https://archive.org/stream/enwiki-Palawano_language-20200725.pdf/enwiki-Palawano_language-20200725_djvu.txt,There are three Palawano languages: the Quezon Palawano which is also known as the Central Palawano; Brooke's Point Palawano and it's dialect the Bugsuk Palawano or South Palawano and Southwest Palawano. Language. family. Austronesian. Mala...,"Palawano, Brooke’s Point",Austronesian
"Palawano, Brooke’s Point – The GLOCAL",https://glocal.soas.ac.uk/palawano-brooke-s-point/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Palawano, Brooke’s Point language. ISO 639-3.","Palawano, Brooke’s Point",Austronesian
Category:Brooke's Point Palawano terms inherited from...,https://en.wiktionary.org/wiki/Category:Brooke's_Point_Palawano_terms_inherited_from_Proto-Austronesian,Brooke's Point Palawano terms derived from Proto-Austronesian. Terms inherited from Proto-Austronesian by language.,"Palawano, Brooke’s Point",Austronesian
OLAC resources in and about the Brooke's Point Palawano language,http://olac.ldc.upenn.edu/language/plw,"Other known names and dialect names: Brooke's Point Palawan, Bugsuk Palawano, Palawan, Brooke's Point Palawano, Palawanun, Palaweño, South Palawano. Use faceted search to explore resources for Brooke's Point Palawano language.","Palawano, Brooke’s Point",Austronesian
"Palawano, Brooke's Point in Philippines people... | Joshua Project",https://joshuaproject.net/people_groups/10972/RP,"Learn about the Palawano, Brooke's Point in Philippines people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Palawano, Brooke’s Point",Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.","Palawano, Brooke’s Point",Austronesian
Кейс Побережье | Jabka Skin,https://jabka.pro/,Открывай кейс Побережье и получай лучший дроп. Только честные шансы и лучшие скины с быстрым выводом от Jabka!,"Palawano, Brooke’s Point",Austronesian
