title,link,text,language,family
Chiapas Zoque - Wikipedia,https://en.wikipedia.org/wiki/Chiapas_Zoque,"Chiapas Zoque is a dialect cluster of Zoquean languages indigenous to southern Mexico (Wichmann 1995). The three varieties with ISO codes, Francisco León (about 20,000 speakers in 1990), Copainalá (about 10,000), and Rayón (about 2,000), are named after the towns they are spoken in, though residents of Francisco León were relocated after ...","Zoque, Francisco León",Mixe-Zoquean
Mixe-Zoque languages - Wikipedia,https://en.wikipedia.org/wiki/Mixe–Zoque_languages,"The Mixe-Zoque / ˌmiːheɪˈsoʊkeɪ / [1] (also Mixe-Zoquean, Mije-Soke, Mije-Sokean) languages are a language family whose living members are spoken in and around the Isthmus of Tehuantepec, Mexico. The Mexican government recognizes three distinct Mixe-Zoquean languages as official: Mixe or ayook with 188,000 speakers, Zoque or o'de püt with 88,000 speakers, and the Popoluca ...","Zoque, Francisco León",Mixe-Zoquean
Mixe-Zoquean Voices - Doculect Francisco León,https://mixezoqueanvoices.clld.org/languages/Franciscoleon,"Contributors Ana Kondić: phonetic transcriptions, recording Hans-Jörg Bibiko: sound editing Subgroup: Zoque Map Coordinates WGS84 17°22'N, 93°22'W17.37, -93.36 Alternative names glottolog: fran1266 iso639-3: zos","Zoque, Francisco León",Mixe-Zoquean
Mixe-Zoquean Voices -,https://mixezoqueanvoices.clld.org/,"Mixe-Zoquean Voices edited by Kondić, Ana & Gray, Russell is licensed under a Creative Commons Attribution Non Commercial 4.0.","Zoque, Francisco León",Mixe-Zoquean
Chiapas Zoque - Wikiwand,https://www.wikiwand.com/en/articles/Francisco_León_Zoque,"Chiapas Zoque is a dialect cluster of Zoquean languages indigenous to southern Mexico (Wichmann 1995). The three varieties with ISO codes, Francisco León (about 20,000 speakers in 1990), Copainalá (about 10,000), and Rayón (about 2,000), are named after the towns they are spoken in, though residents of Francisco León were relocated after ...","Zoque, Francisco León",Mixe-Zoquean
"Zoque, Francisco Leon language - globalrecordings.net",https://globalrecordings.net/en/language/zos,"Zoque, Francisco Leon language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Zoque, Francisco León",Mixe-Zoquean
Zoquean Narratives - International Journal of American Linguistics,https://www.americanlinguistics.org/?page_id=2021,"This collection gathers together texts from seven languages of the Zoquean branch of the Mixe-Zoquean family, shown in figure 1 (Kaufman and Justeson 2004, Wichmann 1995:10, Zavala 2012). The Zoquean branch includes the dialects of Chiapas Zoque, the two subgroups, Gulf Zoquean and Chimalapa Zoque of Oaxaca, and the recently discovered Jitotoltec.","Zoque, Francisco León",Mixe-Zoquean
Chiapas Zoque | Laskon Wiki | Fandom,https://laskon.fandom.com/wiki/Chiapas_Zoque,"Chiapas Zoque is a dialect cluster of Zoquean languages indigenous to southern Mexico (Wichmann 1995). The three varieties with ISO codes, Francisco León (about 20,000 speakers in 1990), Copainalá (about 10,000), and Rayón (about 2,000), are named after the towns they are spoken in, though residents of Francisco León were relocated after ...","Zoque, Francisco León",Mixe-Zoquean
"Chiapas Zoque - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Chiapas-Zoque,"Chiapas Zoque is a dialect cluster of Zoquean languages indigenous to southern Mexico (Wichmann 1995). The three varieties, Francisco León (about 20,000 speakers in 1990), Copainalá (about 10,000), and Rayón (about 2,000), are named after the towns they are spoken in, though residents of Francisco León were relocated after their town was buried in the eruption of El Chichón Volcano in ...","Zoque, Francisco León",Mixe-Zoquean
PDF C h i ap as Z oq u e - Archive.org,https://archive.org/download/enwiki-Chiapas_Zoque-20200726.pdf/enwiki-Chiapas_Zoque-20200726.pdf,"Chiapas Zoque is a dialect cluster of Zoquean languages indigenous to southern Mexico (Wichmann 1995). The three varieties with ISO codes, Francisco León (about 20,000 speakers in 1990), Copainalá (about 10,000), and Rayón (about 2,000), are named after the towns they are spoken in, though residents of Francisco León were relocated after their town was buried in the eruption of El Chichón ...","Zoque, Francisco León",Mixe-Zoquean
