title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Kemak,Austronesian
Kemak people - Wikipedia,https://en.wikipedia.org/wiki/Kemak_people,"May 21, 2025 - They are close to the Tetum people. The Kemak people speak the Kemak language. They are one of the smallest of the 14 Austronesian subgroups in Timor. Most of them are adherents of traditional beliefs, while part of them profess the Catholic faith. Territorial community is headed by a leader, ...",Kemak,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Kemak,Austronesian
Kemak in Indonesia people group profile | Joshua Project,https://joshuaproject.net/people_groups/12614/ID,"In addition to speaking Kemak, many speak regional languages as well as Indonesian enabling interaction with neighboring groups. Music, dance and offerings to spirits often accompany traditional ceremonies that observe harvests, weddings, and ancestral rituals.",Kemak,Austronesian
"(PDF) The phonetics and phonology of Kemak, an Austronesian language of East Timor",https://www.researchgate.net/publication/357875277_The_phonetics_and_phonology_of_Kemak_an_Austronesian_language_of_East_Timor,"January 17, 2022 - PDF | On Apr 28, 2005, John Kupchik published The phonetics and phonology of Kemak, an Austronesian language of East Timor | Find, read and cite all the research you need on ResearchGate",Kemak,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Kemak,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Music of the Batak people, an Austronesian people native to Sumatra.",Kemak,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"‘Singing Spirits And The Dancing Dead’:: Sonic Geography, Music and Ritual Performance in a Melanesian Community",Kemak,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Kemak,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"We know that Taiwanese aboriginal languages belong to the Austronesian language system, and they share the same language system with Malaysia, Indonesia, and the Philippines and so on. Besides the languages, the music of those countries shares a similar background as well.",Kemak,Austronesian
