title,link,text,language,family
"Wichí Lhamtés Nocten - Wikipedia#𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤 Música y danza autóctono Weenhaye...Weenhayek Language Radio Stations | Radio TubMataguayan languages - WikipediaListen to music albums featuring Pablo Rivero, capitán grande ...",https://en.wikipedia.org/wiki/Wichí_Lhamtés_Nocten,"Wichí Lhamtés Nocten, or Weenhayek, is a Wichí language spoken primarily in Bolivia, as well as in Argentina. The language is also called ""Mataco"", ""Mataco Nocten"", Nocten, Noctenes, and Oktenai, [2] though the name ""Mataco"" has negative connotations. Mar 28, 2026 · Weenhayek Wet Wichi 4d #𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤 Música y danza autóctono Weenhayek #𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤Música y danza autóctono Weenhayek Rosa Castillo and 642 others 643 25 Last viewed on: Apr 1, 2026 Stream live radio from a diverse selection of Weenhayek language stations. Tune in to news, music, talk shows, and more from around the world on Radio Tub. Mataguayan (also Matacoan, Matákoan, Mataguayo, Mataco–Mataguayo, Matacoano, Matacoana) is a language family of northern Argentina, western Paraguay, and southeastern Bolivia. Discover and play music albums featuring Pablo Rivero, capitán grande del pueblo Weenhayek by ACCESO INVESTIGATIVO on desktop and mobile.",Weenhayek,Matacoan
Mataguayan languages - Wikipedia,https://en.wikipedia.org/wiki/Mataguayan_languages,"Mataguayan (also Matacoan, Matákoan, Mataguayo, Mataco–Mataguayo, Matacoano, Matacoana) is a language family of northern Argentina, western Paraguay, and southeastern Bolivia.",Weenhayek,Matacoan
Wichí - Wikipedia,https://en.wikipedia.org/wiki/Wichí,"... Weenhayek Wichí, translated by Alvarsson (1988) as ""the different people ... ↑ ""Mataco-Guaicuru Languages - Guaicuruan Languages, Matacoan Languages ...",Weenhayek,Matacoan
Danza Weenhayek - YouTube,https://www.youtube.com/watch?v=poDizb7Ctyw,"Dec 14, 2009 · Danza Weenhayek o matacos como se les dice.",Weenhayek,Matacoan
Grupo Weenhayek tema _Salamanca - YouTube Music,https://music.youtube.com/watch?v=-h9tz1OX2DA,Playing from Grupo Weenhayek tema _Salamanca Mix Save Autoplay Add similar content to the end of the queue,Weenhayek,Matacoan
Weenhayek Language Radio Stations | Radio Tub,https://www.radiotub.com/languages/W/Weenhayek,"Stream live radio from a diverse selection of Weenhayek language stations. Tune in to news, music, talk shows, and more from around the world on Radio Tub.",Weenhayek,Matacoan
"Listen to music albums featuring Pablo Rivero, capitán grande ...",https://soundcloud.com/acceso-investigativo/pablo-rivero-capitan-grande-del-pueblo-weenhayek/albums,"Discover and play music albums featuring Pablo Rivero, capitán grande del pueblo Weenhayek by ACCESO INVESTIGATIVO on desktop and mobile.",Weenhayek,Matacoan
#𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤 Música y danza autóctono Weenhaye...,https://www.facebook.com/reel/1323019822999739/,"Mar 28, 2026 · Weenhayek Wet Wichi 4d #𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤 Música y danza autóctono Weenhayek #𝑶𝒈𝒖𝒍𝒍𝒐𝐖𝐞𝐞𝐧𝐡𝐚𝐲𝐞𝐤Música y danza autóctono Weenhayek Rosa Castillo and 642 others 643 25 Last viewed on: Apr 1, 2026",Weenhayek,Matacoan
Wichí Lhamtés Nocten language - Omniglot,https://www.omniglot.com/writing/wichilhamtesnocten.htm,"May 22, 2024 ... Wichí Lhamtés Nocten ('weenhayek). Wichí Lhamtés Nocten is a Matacoan language spoken mainly in southeastern Boliva, ...",Weenhayek,Matacoan
The Indigenous Languages of South America,https://amerindias.github.io/referencias/camgro12southamerica.pdf,"... Matacoan (4 languages). 26. Maxakalían (3 languages). 27. Mosetenan (2 ... Weenhayek) Argentina, Bolivia. (Dialect: Nocten, Güisnay [Pilcomayo Wichí] ...",Weenhayek,Matacoan
