title,link,text,language,family
Kwegu people - Wikipedia,https://en.wikipedia.org/wiki/Kwegu_people,Nilo-Saharan ethnic group in Ethiopia.The above ethnographic accounts show the history of contact between Nilo-Saharan and Afro-Asiatic language families in the Lower Omo Valley of southwest Ethiopia.,Kwegu,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI4OTkyMzcsImlhdCI6MTczMjY0MDAzN30.qiUd4igQzzpr0OZ7p1U9JXx2uiCs003pCBFXnawm7Uo,"Nilo-Saharan. Subgroup of 210 languages.Kwegu xwg, a language of Ethiopia. Pastoral 3.",Kwegu,Nilo-Saharan
Kwegu in Ethiopia people group profile | Joshua Project,https://joshuaproject.net/people_groups/18363/ET,"The Kwegu speak a language which is Nilo-Saharan.The Kwegu serve the Mursi by providing them with honey and games and are available to ferry them across the Omo, for the Kwegu are experts in crossing through the swift currents of the Omo River.",Kwegu,Nilo-Saharan
Kwegu language — Grokipedia,https://grokipedia.com/page/kwegu_language,"The Kwegu language (also spelled Koegu or Muguji), ISO 639-3: xwg, is a highly endangered Nilo-Saharan language of the Surmic branch, spoken by a small ethnic community of approximately 300 individual.",Kwegu,Nilo-Saharan
Kwegu - xwg (Nilo-Saharan) - PeopleGroups.org,https://peoplegroups.org/language/xwg/,"Kwegu (xwg) is part of the Nilo-Saharan family and Nilo-Saharan, Satellite-Core, Core, Eastern Sudanic, Southern (n languages), Surmic, South, Southeast, Kwegu class.No entries found for the specified language code: Kwegu (xwg).",Kwegu,Nilo-Saharan
Nilo-Saharian languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/nilo-saharian-languages/,"“Nilo-Saharan and its limits”. In Jean-Marie Hombert and Gerard Philippson (eds.), The Genetic Classification of African Languages Revisited.",Kwegu,Nilo-Saharan
(PDF) Nilo-Saharan Languages,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) family, together with languages and language groups formerly assigned to historically isolated units.Research in African Literatures 32.3 (2001) 229-241 Water Music, by T. Coraghessan Boyle. c 1981.",Kwegu,Nilo-Saharan
"Nilo-Saharan languages - Diffusion, African, Speakers | Britannica",https://www.britannica.com/topic/Nilo-Saharan-languages/The-diffusion-of-Nilo-Saharan-languages,"Nilo-Saharan languages. Homework Help. Written by.In recent times several Nilo-Saharan languages in these areas, such as Fur, Kanuri, and Songhai, became associated with centralized political units whose states formed important chains in trans-Saharan trade routes.",Kwegu,Nilo-Saharan
Kwegu or Muguji | Local Tour Ethiopia,https://localtourethiopia.com/attractions/southern-omo-valley-tribes/kwegu-or-muguji/,"The Kwegu or Muguji are one of the smallest tribes in Omo Valley, living in small villages along the Mago River. The Kwegu speak the Kwegu language as a mother tongue, which belongs to the Nilo-Saharan language family. Unlike the other tribes, the Kwegu do not have cattle.",Kwegu,Nilo-Saharan
Kwegu,https://docs.verbix.com/EndangeredLanguages/Kwegu,"Language family: Nilo-Saharan, Eastern Sudanic, Eastern, Surmic, South, Southeast, Kwegu (SIL classification). Number of speakers: ~300.",Kwegu,Nilo-Saharan
