title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Congolese popular music developed alongside the urban growth of Léopoldville (now Kinshasa) in the 1930s and the expansion of colonial commercial enterprises, which exposed local musicians to global genres such as Cuban rumba, jazz, blues, biguine, highlife, and bolero.",Kunda,Niger-Congo
Toure Kunda on Apple Music,https://music.apple.com/us/artist/toure-kunda/1446480855,"Listen to music by Toure Kunda on Apple Music. Find top songs and albums by Toure Kunda including Fatou Yo, Fondinke and more.",Kunda,Niger-Congo
KUNDA on Apple Music,https://music.apple.com/us/artist/kunda/1574216437,"Listen to music by KUNDA on Apple Music. Find top songs and albums by KUNDA including Pass The Mic (feat. Digby Lafleur, Packaday, Pan One, Beggar, TDB, Kunda & Lachytee), These days and more.",Kunda,Niger-Congo
Niger-Congo Music Acts For Hire (Jul 2026) | Get Prices,https://acemusicbookingagency.com/niger-congo-music/,"20 hours ago - Save time, money and effort. Receive quotes from suitable available musicians directly or create your own bespoke shortlist. ... See below for live Niger-Congo language musicians for hire.",Kunda,Niger-Congo
About Kunda - KUNDA African Culture Music & Dance,http://www.kundaculture.com/about-kunda.html,"WHO WE ARE Founded & headed by Kocassale Dioubate, Kunda hyas its' home bases between two beautiful havens : Vancouver in B.C., Canada, and Dubreka / Conakry in Guinea, West Africa. Kocassale is a ‘ griot’, or ‘ djeliba’, (a musician, praise-singer, story-teller, entertainer, counselor, keeper of tribal history and tradition,) of the Mandingo tribe – a role which is inherited through lineage, a tradition and culture which has been passed down through the family for hundreds, or thousands, of years.",Kunda,Niger-Congo
Kunda African Culture Music & Dance | Canadian Network For Arts & Learning,https://www.eduarts.ca/people/profile/23136,"July 22, 2024 - ""Kunda"" means ""family"", a fitting name for this multicultural duo, Kocassale Dioubate from Guinea, West Africa and Canadian-born partner Sasha Belle, who share their passion through fun and interactive cultural music and dance performances, ...",Kunda,Niger-Congo
Best of Congo (Kinshasa & All Zairean Music) - playlist by Melynga | Spotify,https://open.spotify.com/playlist/1P9XoRjC7t3W9iZs5nAIx4,"Africa Collector, Vol. 1 (World Music Collection)",Kunda,Niger-Congo
Kunda African Culture Music & Dance,https://www.facebook.com/kundaafricanculturemusicanddance,"Kunda African Culture Music & Dance, Vancouver BC. 438 likes. Vancouver-based West African Culture Music & Dance company specializing in authentic performances, w",Kunda,Niger-Congo
The Best of Republic Democratic of Congo (Kinshasa Music) - Compilation by Various Artists | Spotify,https://open.spotify.com/album/2iszP9onGYOHVGQoEjHirE,Nigeria · North Macedonia · Norway · Oman · Pakistan · Palau · Palestine · Panama · Papua New Guinea · Paraguay · Peru · Philippines · Poland · Portugal · Qatar · Republic of the Congo · Romania · Rwanda · Samoa · San Marino · Sao Tome and Principe ·,Kunda,Niger-Congo
RACHEL KUNDA on Apple Music,https://music.apple.com/us/artist/rachel-kunda/1548422275,"Congo, The Democratic Republic Of The · Egypt · Eswatini · Gabon · Gambia · Ghana · Guinea-Bissau · India · Iraq · Israel · Jordan · Kenya · Kuwait · Lebanon · Liberia · Libya · Madagascar · Malawi · Mali · Mauritania · Mauritius · Morocco · Mozambique · Namibia · Niger (English) Nigeria ·",Kunda,Niger-Congo
