title,link,text,language,family
Ebughu language - Wikipedia,https://en.wikipedia.org/wiki/Ebughu_language,Language family. Niger–Congo?Ebughu is a Lower Cross River language of Nigeria. References. [edit].,Ebughu,Niger-Congo
Nigersko-kongoanski jezici – Wikipedija / Википедија,https://sh.wikipedia.org/wiki/Nigersko-kongoanski_jezici,"Niger-kongoanski jezici su poznati po svom sistemu imeničkih klasa. Ovi sistemi su slični sistemu gramatičkog roda u drugim jezicima. Često ih ima više od desetak, a odnose se na muškarce, žene, živa bića, predmete, biljke, lokacije, grupe objekata itd.",Ebughu,Niger-Congo
Ebughu Language (EBG) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ebg/,"Ebughu is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Ebughu,Niger-Congo
Ebughu - ebg (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ebg/,"Ebughu (ebg) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Cross River, Delta Cross, Lower Cross, Obolo, Ebughu class. Ebughu speaking People Groups across the world: Fast Facts",Ebughu,Niger-Congo
Ebughu,https://docs.verbix.com/EndangeredLanguages/Ebughu,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Cross River, Delta Cross, Lower Cross, Obolo, Ebughu (SIL classification). Number of speakers: >5,000. Vulnerability: Threatened.",Ebughu,Niger-Congo
DJ Erycom: Download Ugandan Music 2026 | Top Ugandan Songs 2026,https://www.djerycom.ug/music,"Namtaka - Tanzanian Music. 22,041 Plays. Pombe - Tanzanian Music. 13,718 Plays. Webale Kunsuza - Nandor Love.",Ebughu,Niger-Congo
"Full text of ""pmswiki-Lenga_Ebughu-20200725.pdf""",https://archive.org/stream/pmswiki-Lenga_Ebughu-20200725.pdf/pmswiki-Lenga_Ebughu-20200725_djvu.txt,La lenga Ebughu o Ebughu a fa part die lenghe niger-kordofanian-e I'e parla specialment an Nigeria. e a. Agiut pr'ij Contributor.,Ebughu,Niger-Congo
"Nigeria people groups, languages and religions | Joshua Project",https://joshuaproject.net/countries/NI,"Maps, charts and statistics of Nigeria ethnic people groups, languages and religions. Sortable and downloadable Nigeria data.",Ebughu,Niger-Congo
Niger-Congo-Benue-Congo,https://lingweb.eva.mpg.de/channumerals/Niger-Congo-Benue-Congo.htm,The Niger-Congo Language Phylum Benue-Congo languages. Akpes: Akpes.,Ebughu,Niger-Congo
Endangered Languages Project - Ebughu,https://www.endangeredlanguages.com/lang/8594,"Ebughu. [aka Oron,] Classification: Niger-Congo.Language information by source. Compare Sources (3). Information from: “An Atlas of Nigerian Languages” . Roger Blench (2011) Mallam Dendo.",Ebughu,Niger-Congo
