title,link,text,language,family
Karay-a language - Wikipedia,https://en.wikipedia.org/wiki/Karay-a_language,"The Karay-a language (Kinaray-a, Binisayâ nga Kinaray-a or Hinaraya; English: Harayan) [1] is an Austronesian regional language in the Philippines spoken by the Karay-a people, mainly in Antique. It is one of the Bisayan languages, along with Aklanon/Malaynon, Capiznon, Cebuano, and Hiligaynon.",Kinaray-a,Austronesian
Kinaray-a Songs Non-stop - YouTube,https://www.youtube.com/playlist?list=PLrVE964vVVZx4RTuI8KR8xkPrrlRca0ph,A collection of the great Kinaray-a songs from Kinaray-a artists,Kinaray-a,Austronesian
Kinaray-a Music Nonstop- Amster Damz of Antique (kinaray-a song),https://www.youtube.com/watch?v=SR867H7oOF8,(Original Kinaray-a Music)Written & Composed by Amster DamzMusic prod by Amster DamzSound engineered & Mastered by Antique Rhymes RecordsAmster Damz1.KRASS2....,Kinaray-a,Austronesian
Original Kinaray-a Music - playlist by Manie Jr Magbanua | Spotify,https://open.spotify.com/playlist/6H5gujiUGxAt6OtT7nHVix,Original Kinaray-a Music · Playlist · 19 songs · 67 likes,Kinaray-a,Austronesian
Musika Kinaray-A - Facebook,https://www.facebook.com/p/Musika-Kinaray-A-100065125354484/,"Musika Kinaray-A. 5,547 likes · 8 talking about this. Music video and personal blog",Kinaray-a,Austronesian
Kinaray-a Songs - playlist by duhmarie_o | Spotify,https://open.spotify.com/playlist/7sDWFG89mMwdAX3THN0wiG,Playlist · Kinaray-a Songs · 27 items · 80 saves Preview of Spotify Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed.,Kinaray-a,Austronesian
Original Kinaray-a Music and Tagalog - Apple Music,https://music.apple.com/us/album/original-kinaray-a-music-and-tagalog/1695098638,Listen to Original Kinaray-a Music and Tagalog by Amster Damz on Apple Music. 2023. 12 Songs. Duration: 55 minutes.,Kinaray-a,Austronesian
Karay-a Language of the Philippines - SINAUNANGPANAHON,https://sinaunangpanahon.com/karay-a-language-of-the-philippines/,"Kinaray-a, like Tagalog, Cebuano, Ilokano, and hundreds of other indigenous languages of the Philippines, is a direct descendant of these ancient migrations, sharing core vocabulary, phonological features, and grammatical structures common to the Austronesian family.",Kinaray-a,Austronesian
Karay-a language — Grokipedia,https://grokipedia.com/page/Karay-a_language,"Karay-a language Kinaray-a is an Austronesian language belonging to the Visayan branch of the Philippine language family, primarily spoken by the Karay-a people in the Antique Province on Panay Island in the Western Visayas region of the Philippines.",Kinaray-a,Austronesian
Psa - 𝐏𝐒𝐀 𝐀𝐧𝐭𝐢𝐪𝐮𝐞 𝐌𝐮𝐬𝐢𝐜𝐚𝐥 𝐆𝐫𝐨𝐮𝐩 𝐦𝐚𝐤𝐞𝐬 𝐡𝐢𝐬𝐭𝐨𝐫𝐲 𝐰𝐢𝐭𝐡 𝐟𝐮𝐥𝐥 𝐬𝐞𝐭 𝐨𝐟 𝐎𝐫𝐢𝐠𝐢𝐧𝐚𝐥 ...,https://www.facebook.com/psaantique2/photos/𝐏𝐒𝐀-𝐀𝐧𝐭𝐢𝐪𝐮𝐞-𝐌𝐮𝐬𝐢𝐜𝐚𝐥-𝐆𝐫𝐨𝐮𝐩-𝐦𝐚𝐤𝐞𝐬-𝐡𝐢𝐬𝐭𝐨𝐫𝐲-𝐰𝐢𝐭𝐡-𝐟𝐮𝐥𝐥-𝐬𝐞𝐭-𝐨𝐟-𝐎𝐫𝐢𝐠𝐢𝐧𝐚𝐥-𝐊𝐢𝐧𝐚𝐫𝐚𝐲-𝐚-𝐌𝐮𝐬𝐢/1277681507730784/,"A special tribute was paid to Engr. Bernie Salcedo, hailed as the Father of Original Kinaray-a Music and this year's Bugal kang Antique awardee. The group performed his compositions 'Daw Sa Kanami Lang' and 'Katapusan nga Panakayun'.",Kinaray-a,Austronesian
